pF,time
258.800018310547,543695272.960570
258.800018310547,543695273.001594
258.800018310547,543695273.043110
258.800018310547,543695273.084365
258.800018310547,543695273.125562
259.0,543695273.166800
259.0,543695273.208076
258.800018310547,543695273.249249
258.800018310547,543695273.290554
258.700012207031,543695273.331756
258.700012207031,543695273.372885
258.700012207031,543695273.414345
258.700012207031,543695273.455461
258.700012207031,543695273.496741
258.899993896484,543695273.538251
259.0,543695273.579154
259.300018310547,543695273.620542
259.5,543695273.661803
259.899993896484,543695273.703263
259.899993896484,543695273.744218
259.899993896484,543695273.785169
260.100006103516,543695273.826726
260.300018310547,543695273.868092
261.0,543695273.909422
261.200012207031,543695273.950365
261.600006103516,543695273.991829
262.0,543695274.032874
262.0,543695274.074358
261.899993896484,543695274.115532
261.800018310547,543695274.156777
261.800018310547,543695274.198035
261.600006103516,543695274.239416
261.399993896484,543695274.280382
261.399993896484,543695274.321800
261.399993896484,543695274.363096
261.300018310547,543695274.404398
261.300018310547,543695274.445516
261.200012207031,543695274.486755
261.200012207031,543695274.527556
261.100006103516,543695274.569454
261.200012207031,543695274.651594
261.300018310547,543695274.651795
261.300018310547,543695274.692840
261.100006103516,543695274.734514
261.100006103516,543695274.775478
261.0,543695274.816962
261.100006103516,543695274.858063
261.100006103516,543695274.899303
261.200012207031,543695274.940480
261.5,543695274.981824
261.5,543695275.022965
261.300018310547,543695275.064430
261.300018310547,543695275.105478
261.200012207031,543695275.146920
261.200012207031,543695275.188009
261.100006103516,543695275.229397
261.100006103516,543695275.270502
261.0,543695275.311583
260.899993896484,543695275.353049
260.800018310547,543695275.394452
260.800018310547,543695275.435695
260.800018310547,543695275.476685
260.800018310547,543695275.518198
260.700012207031,543695275.559367
260.700012207031,543695275.600524
260.700012207031,543695275.641562
260.700012207031,543695275.682723
260.600006103516,543695275.723933
260.600006103516,543695275.765682
260.600006103516,543695275.806919
260.5,543695275.848082
260.600006103516,543695275.889117
260.5,543695275.930628
260.399993896484,543695275.971884
260.399993896484,543695276.013190
260.399993896484,543695276.054418
260.399993896484,543695276.095660
260.399993896484,543695276.136475
260.300018310547,543695276.178091
260.300018310547,543695276.219550
260.300018310547,543695276.260584
260.5,543695276.301920
260.5,543695276.343177
260.300018310547,543695276.384361
260.300018310547,543695276.425567
260.200012207031,543695276.507811
260.200012207031,543695276.507923
260.0,543695276.548854
260.0,543695276.590601
259.899993896484,543695276.631486
260.0,543695276.673127
259.899993896484,543695276.714366
259.899993896484,543695276.755417
259.700012207031,543695276.796902
259.700012207031,543695276.838282
259.600006103516,543695276.879416
259.5,543695276.920604
259.300018310547,543695276.961667
259.100006103516,543695277.002886
259.100006103516,543695277.044555
259.0,543695277.085669
258.899993896484,543695277.126789
258.800018310547,543695277.168096
258.800018310547,543695277.209402
258.800018310547,543695277.250560
258.800018310547,543695277.291902
258.800018310547,543695277.333098
258.800018310547,543695277.374241
258.800018310547,543695277.415572
258.800018310547,543695277.456884
258.899993896484,543695277.498200
259.0,543695277.539329
259.0,543695277.580639
259.0,543695277.621831
259.0,543695277.662922
259.100006103516,543695277.704538
259.100006103516,543695277.745756
259.100006103516,543695277.786825
259.100006103516,543695277.869216
259.200012207031,543695277.869316
259.200012207031,543695277.910606
259.300018310547,543695277.951618
259.300018310547,543695277.993074
259.600006103516,543695278.034314
259.600006103516,543695278.075184
259.600006103516,543695278.116645
259.600006103516,543695278.158058
259.700012207031,543695278.199310
259.800018310547,543695278.240588
260.0,543695278.281641
260.0,543695278.323128
260.100006103516,543695278.364164
260.200012207031,543695278.405519
260.100006103516,543695278.446631
260.100006103516,543695278.488038
260.100006103516,543695278.529353
260.100006103516,543695278.570562
260.100006103516,543695278.611807
260.100006103516,543695278.652721
260.100006103516,543695278.694290
260.100006103516,543695278.735639
260.200012207031,543695278.776758
260.200012207031,543695278.818111
260.100006103516,543695278.858976
260.100006103516,543695278.900365
260.100006103516,543695278.941808
260.0,543695278.983240
260.0,543695279.024402
260.0,543695279.065462
260.0,543695279.106638
259.899993896484,543695279.148031
259.899993896484,543695279.189280
259.700012207031,543695279.271808
259.700012207031,543695279.271929
259.700012207031,543695279.312739
259.700012207031,543695279.354240
259.600006103516,543695279.395519
259.600006103516,543695279.436761
259.600006103516,543695279.478222
259.5,543695279.519423
259.5,543695279.560542
259.5,543695279.601751
259.600006103516,543695279.643184
259.600006103516,543695279.684258
259.600006103516,543695279.725688
259.5,543695279.766909
259.5,543695279.808204
259.399993896484,543695279.849456
259.200012207031,543695279.890694
259.399993896484,543695279.931942
259.399993896484,543695279.973324
259.399993896484,543695280.014431
259.399993896484,543695280.055576
259.200012207031,543695280.097092
259.200012207031,543695280.137964
259.200012207031,543695280.179358
259.300018310547,543695280.220627
259.300018310547,543695280.262095
259.200012207031,543695280.303068
259.100006103516,543695280.344228
259.0,543695280.385703
259.0,543695280.427065
259.0,543695280.467972
259.200012207031,543695280.509379
259.300018310547,543695280.550622
259.300018310547,543695280.591371
259.600006103516,543695280.632712
259.700012207031,543695280.673940
259.700012207031,543695280.715112
260.0,543695280.756474
260.200012207031,543695280.798128
260.300018310547,543695280.839262
260.300018310547,543695280.880558
260.600006103516,543695280.921822
260.899993896484,543695280.963235
261.100006103516,543695281.004274
261.300018310547,543695281.045687
261.899993896484,543695281.086827
262.0,543695281.128121
262.600006103516,543695281.169309
262.899993896484,543695281.210597
263.300018310547,543695281.251897
263.5,543695281.293045
263.899993896484,543695281.334287
264.0,543695281.375508
264.0,543695281.416867
264.600006103516,543695281.458104
265.399993896484,543695281.499334
266.700012207031,543695281.540476
267.5,543695281.581588
268.399993896484,543695281.623173
269.300018310547,543695281.705704
270.100006103516,543695281.705824
270.700012207031,543695281.746755
270.899993896484,543695281.787951
271.399993896484,543695281.829387
272.0,543695281.870213
272.399993896484,543695281.911950
272.600006103516,543695281.953160
272.600006103516,543695281.994601
272.600006103516,543695282.035673
272.200012207031,543695282.076897
271.800018310547,543695282.118161
271.700012207031,543695282.159329
271.300018310547,543695282.200663
271.0,543695282.241898
270.700012207031,543695282.283145
270.5,543695282.324298
269.800018310547,543695282.365581
269.700012207031,543695282.406816
269.200012207031,543695282.448053
268.800018310547,543695282.489032
268.700012207031,543695282.530569
267.800018310547,543695282.571800
267.800018310547,543695282.613281
267.399993896484,543695282.654399
267.399993896484,543695282.695705
267.200012207031,543695282.736635
267.0,543695282.778222
267.0,543695282.819354
266.800018310547,543695282.860563
266.800018310547,543695282.901851
266.800018310547,543695282.943179
266.800018310547,543695282.984310
267.0,543695283.025523
267.0,543695283.066898
266.899993896484,543695283.108205
266.899993896484,543695283.149523
266.600006103516,543695283.190574
266.700012207031,543695283.231955
266.600006103516,543695283.272906
266.600006103516,543695283.313941
266.600006103516,543695283.355492
266.399993896484,543695283.396580
266.399993896484,543695283.438142
266.300018310547,543695283.478893
266.200012207031,543695283.520618
266.100006103516,543695283.561880
266.0,543695283.602828
265.800018310547,543695283.644371
265.399993896484,543695283.685531
265.200012207031,543695283.726804
265.100006103516,543695283.768180
264.899993896484,543695283.809269
264.700012207031,543695283.850758
264.600006103516,543695283.891962
264.399993896484,543695283.933223
264.399993896484,543695283.974447
264.399993896484,543695284.015653
264.200012207031,543695284.056918
264.100006103516,543695284.098184
263.899993896484,543695284.139430
263.899993896484,543695284.180872
263.899993896484,543695284.221907
263.899993896484,543695284.263152
264.0,543695284.304473
264.0,543695284.345552
264.0,543695284.386766
264.0,543695284.469464
263.899993896484,543695284.469571
263.899993896484,543695284.510477
263.899993896484,543695284.551657
264.200012207031,543695284.593151
264.200012207031,543695284.633986
264.100006103516,543695284.675473
264.100006103516,543695284.716885
264.100006103516,543695284.758363
264.100006103516,543695284.799361
264.0,543695284.840578
264.200012207031,543695284.881932
264.100006103516,543695284.923213
264.100006103516,543695284.964463
264.100006103516,543695285.005648
264.0,543695285.046946
264.100006103516,543695285.088202
264.100006103516,543695285.129637
264.100006103516,543695285.211850
264.100006103516,543695285.211945
264.0,543695285.253143
264.0,543695285.294498
264.0,543695285.335631
264.200012207031,543695285.376731
264.0,543695285.418197
264.200012207031,543695285.459452
264.300018310547,543695285.500640
264.300018310547,543695285.541886
264.200012207031,543695285.583010
263.800018310547,543695285.624387
263.100006103516,543695285.665629
261.899993896484,543695285.706713
259.899993896484,543695285.748044
258.100006103516,543695285.789321
257.700012207031,543695285.830630
256.700012207031,543695285.871934
255.300003051758,543695285.913133
253.900009155273,543695285.954384
252.699996948242,543695285.995306
251.900009155273,543695286.036494
251.300003051758,543695286.078333
251.300003051758,543695286.119435
251.300003051758,543695286.160669
251.300003051758,543695286.201885
251.400009155273,543695286.243116
251.699996948242,543695286.284443
251.699996948242,543695286.325680
252.100006103516,543695286.366690
252.300003051758,543695286.408118
252.5,543695286.449435
252.5,543695286.490813
252.5,543695286.531859
252.5,543695286.572934
252.800003051758,543695286.614422
252.800003051758,543695286.655617
253.100006103516,543695286.696901
253.100006103516,543695286.737918
253.100006103516,543695286.779198
253.100006103516,543695286.820644
253.199996948242,543695286.861766
253.300003051758,543695286.903075
253.5,543695286.944342
254.199996948242,543695286.985668
254.300003051758,543695287.026750
254.300003051758,543695287.068166
254.100006103516,543695287.109294
254.100006103516,543695287.150589
254.100006103516,543695287.191640
254.199996948242,543695287.233081
254.199996948242,543695287.274660
253.800003051758,543695287.315449
253.800003051758,543695287.356812
253.800003051758,543695287.398076
253.800003051758,543695287.439490
253.800003051758,543695287.480409
253.699996948242,543695287.521934
253.800003051758,543695287.563303
253.900009155273,543695287.604196
254.199996948242,543695287.645198
254.199996948242,543695287.686838
254.199996948242,543695287.728120
254.199996948242,543695287.769393
254.199996948242,543695287.810586
254.199996948242,543695287.851985
254.300003051758,543695287.893305
254.5,543695287.934657
254.600006103516,543695287.975622
254.699996948242,543695288.058069
254.900009155273,543695288.058160
254.800003051758,543695288.099474
