pF,time
262.800018310547,542812229.200367
262.300018310547,542812229.241355
262.200012207031,542812229.282796
262.300018310547,542812229.324057
262.100006103516,542812229.365177
262.300018310547,542812229.406489
262.200012207031,542812229.447440
262.399993896484,542812229.488730
262.200012207031,542812229.530313
262.100006103516,542812229.612728
262.0,542812229.612824
261.899993896484,542812229.654062
262.0,542812229.695281
262.0,542812229.736248
262.0,542812229.777874
262.0,542812229.819077
261.700012207031,542812229.860401
261.700012207031,542812229.901361
261.899993896484,542812229.942806
262.0,542812229.984070
262.0,542812230.025342
261.899993896484,542812230.066463
261.899993896484,542812230.107823
261.899993896484,542812230.149069
261.800018310547,542812230.190309
261.800018310547,542812230.231246
261.700012207031,542812230.272816
261.600006103516,542812230.314074
261.600006103516,542812230.355384
261.600006103516,542812230.396638
261.5,542812230.437762
261.300018310547,542812230.478938
261.300018310547,542812230.520368
261.300018310547,542812230.561530
261.300018310547,542812230.602775
261.300018310547,542812230.644029
261.5,542812230.685459
261.5,542812230.850480
261.399993896484,542812230.850613
261.200012207031,542812230.850723
261.399993896484,542812230.851282
261.200012207031,542812230.891641
261.200012207031,542812230.932681
261.200012207031,542812230.974107
261.200012207031,542812231.014880
261.200012207031,542812231.056612
261.300018310547,542812231.097848
261.399993896484,542812231.139043
261.5,542812231.180472
261.899993896484,542812231.221677
262.0,542812231.262795
262.100006103516,542812231.304094
262.399993896484,542812231.345492
262.600006103516,542812231.386674
263.399993896484,542812231.427840
263.800018310547,542812231.469184
264.0,542812231.510477
264.100006103516,542812231.551609
265.100006103516,542812231.593086
265.5,542812231.634137
265.800018310547,542812231.675462
266.200012207031,542812231.716607
266.5,542812231.758044
267.0,542812231.798870
267.300018310547,542812231.840506
267.5,542812231.881771
267.800018310547,542812231.922878
268.0,542812231.964131
268.5,542812232.005651
268.600006103516,542812232.046598
268.700012207031,542812232.087950
269.0,542812232.129436
269.0,542812232.170529
268.899993896484,542812232.211626
268.899993896484,542812232.253162
268.899993896484,542812232.294147
268.899993896484,542812232.335595
268.700012207031,542812232.376738
268.100006103516,542812232.418099
267.700012207031,542812232.459093
267.200012207031,542812232.500362
267.0,542812232.541710
267.0,542812232.582834
266.899993896484,542812232.624296
267.0,542812232.665341
266.899993896484,542812232.706456
266.899993896484,542812232.747982
266.899993896484,542812232.789288
266.899993896484,542812232.830534
267.0,542812232.871792
267.0,542812232.913106
266.800018310547,542812232.954413
266.600006103516,542812232.995528
266.5,542812233.036231
266.100006103516,542812233.077650
265.700012207031,542812233.119439
265.700012207031,542812233.160586
266.0,542812233.201899
266.100006103516,542812233.242857
266.100006103516,542812233.284285
266.0,542812233.325390
265.899993896484,542812233.366882
266.0,542812233.407907
266.200012207031,542812233.449335
266.200012207031,542812233.490398
266.200012207031,542812233.531877
266.200012207031,542812233.572884
266.300018310547,542812233.614348
266.399993896484,542812233.655244
266.399993896484,542812233.696893
266.399993896484,542812233.737747
266.399993896484,542812233.779066
266.300018310547,542812233.820502
266.100006103516,542812233.861755
266.100006103516,542812233.903092
266.100006103516,542812233.944439
266.100006103516,542812233.985614
265.899993896484,542812234.026779
265.899993896484,542812234.068126
266.0,542812234.109349
266.0,542812234.150587
265.899993896484,542812234.191596
265.899993896484,542812234.233190
265.800018310547,542812234.274153
265.700012207031,542812234.315662
265.700012207031,542812234.356861
265.700012207031,542812234.398158
265.300018310547,542812234.439009
265.100006103516,542812234.480438
265.100006103516,542812234.521670
265.100006103516,542812234.563149
265.200012207031,542812234.603932
265.100006103516,542812234.645613
265.100006103516,542812234.686760
265.100006103516,542812234.727954
265.100006103516,542812234.769190
264.899993896484,542812234.810426
264.800018310547,542812234.851839
264.800018310547,542812234.893082
264.700012207031,542812234.934474
264.300018310547,542812234.975422
264.300018310547,542812235.016633
264.200012207031,542812235.057965
264.200012207031,542812235.099366
264.200012207031,542812235.140679
264.100006103516,542812235.182019
263.800018310547,542812235.222957
263.700012207031,542812235.264213
263.399993896484,542812235.305472
263.300018310547,542812235.346717
262.800018310547,542812235.388123
262.700012207031,542812235.429372
262.399993896484,542812235.470769
261.899993896484,542812235.511754
261.600006103516,542812235.553219
260.399993896484,542812235.594416
257.5,542812235.635664
254.800003051758,542812235.676499
251.800003051758,542812235.718075
250.300003051758,542812235.758945
249.600006103516,542812235.800635
249.600006103516,542812235.841962
250.100006103516,542812235.883174
251.699996948242,542812235.924369
252.800003051758,542812235.965550
253.300003051758,542812236.006507
253.5,542812236.048203
253.800003051758,542812236.089572
253.800003051758,542812236.130645
253.900009155273,542812236.171953
253.800003051758,542812236.212667
253.400009155273,542812236.254407
253.199996948242,542812236.295719
252.900009155273,542812236.336959
252.400009155273,542812236.378330
252.100006103516,542812236.419410
251.600006103516,542812236.460451
251.300003051758,542812236.502083
251.100006103516,542812236.543338
251.100006103516,542812236.584586
250.800003051758,542812236.625844
250.300003051758,542812236.667065
250.0,542812236.708310
249.400009155273,542812236.749284
249.0,542812236.790818
249.0,542812236.831972
248.699996948242,542812236.872993
248.699996948242,542812236.914145
249.0,542812236.955913
249.400009155273,542812236.997070
249.600006103516,542812237.038297
250.100006103516,542812237.079557
250.199996948242,542812237.120841
250.699996948242,542812237.161977
250.800003051758,542812237.203366
250.900009155273,542812237.244389
250.900009155273,542812237.285921
250.900009155273,542812237.326742
250.699996948242,542812237.367867
250.300003051758,542812237.409008
250.300003051758,542812237.450300
249.699996948242,542812237.491701
248.900009155273,542812237.532764
247.900009155273,542812237.574304
247.400009155273,542812237.615984
247.100006103516,542812237.656858
246.300003051758,542812237.698343
246.199996948242,542812237.739279
246.199996948242,542812237.780485
246.300003051758,542812237.821628
246.900009155273,542812237.862829
247.400009155273,542812237.904185
247.400009155273,542812237.945329
246.400009155273,542812237.987073
245.800003051758,542812238.028339
245.0,542812238.069620
244.5,542812238.110424
244.5,542812238.152124
244.5,542812238.193470
243.900009155273,542812238.234093
243.699996948242,542812238.275987
243.5,542812238.317041
243.199996948242,542812238.358301
242.900009155273,542812238.399447
242.900009155273,542812238.440906
243.5,542812238.482372
243.5,542812238.523408
242.900009155273,542812238.564199
242.699996948242,542812238.605457
242.5,542812238.646592
241.300003051758,542812238.687880
240.199996948242,542812238.729612
239.699996948242,542812238.770676
239.600006103516,542812238.811881
239.300003051758,542812238.853368
239.300003051758,542812238.894604
239.699996948242,542812238.935886
240.300003051758,542812238.976718
240.900009155273,542812239.018444
241.800003051758,542812239.059649
242.800003051758,542812239.100918
243.900009155273,542812239.141738
244.900009155273,542812239.183373
245.900009155273,542812239.224857
246.300003051758,542812239.265861
247.5,542812239.306843
247.900009155273,542812239.348349
248.800003051758,542812239.389579
249.199996948242,542812239.430413
249.699996948242,542812239.472199
250.600006103516,542812239.513375
251.0,542812239.554523
251.400009155273,542812239.595944
252.199996948242,542812239.637133
252.600006103516,542812239.678539
252.900009155273,542812239.719836
253.0,542812239.761020
253.699996948242,542812239.802261
254.100006103516,542812239.843436
254.5,542812239.884392
255.5,542812239.925913
256.399993896484,542812239.967305
256.700012207031,542812240.007910
257.200012207031,542812240.049831
258.200012207031,542812240.090943
258.899993896484,542812240.132300
259.899993896484,542812240.172874
261.0,542812240.214411
262.200012207031,542812240.255874
263.200012207031,542812240.297493
264.5,542812240.337828
265.5,542812240.379324
267.0,542812240.421033
267.800018310547,542812240.462142
268.800018310547,542812240.503497
270.200012207031,542812240.544621
271.100006103516,542812240.585915
271.700012207031,542812240.627338
272.600006103516,542812240.668577
274.200012207031,542812240.709961
275.5,542812240.750954
276.399993896484,542812240.792341
277.5,542812240.833582
278.399993896484,542812240.874805
279.200012207031,542812240.916065
280.0,542812240.957239
280.300018310547,542812240.998612
280.300018310547,542812241.039856
280.0,542812241.081085
279.899993896484,542812241.122377
278.700012207031,542812241.163591
278.600006103516,542812241.204874
278.399993896484,542812241.246091
278.399993896484,542812241.287142
278.800018310547,542812241.328577
278.800018310547,542812241.369634
278.700012207031,542812241.411041
278.5,542812241.452354
278.100006103516,542812241.493543
277.700012207031,542812241.534832
276.700012207031,542812241.576092
275.899993896484,542812241.617377
275.899993896484,542812241.658397
275.899993896484,542812241.699685
276.100006103516,542812241.740787
276.100006103516,542812241.782173
275.700012207031,542812241.823494
274.899993896484,542812241.864646
274.899993896484,542812241.905899
274.899993896484,542812241.947176
274.700012207031,542812241.988412
274.700012207031,542812242.029656
274.700012207031,542812242.070920
274.300018310547,542812242.112156
274.200012207031,542812242.194758
274.0,542812242.194855
273.800018310547,542812242.236045
273.700012207031,542812242.277358
273.700012207031,542812242.318514
273.5,542812242.359381
273.5,542812242.400865
273.399993896484,542812242.442194
273.300018310547,542812242.483627
272.700012207031,542812242.524760
272.600006103516,542812242.566061
272.399993896484,542812242.607412
272.300018310547,542812242.648622
272.200012207031,542812242.689709
272.200012207031,542812242.730771
272.200012207031,542812242.772329
272.100006103516,542812242.813636
272.100006103516,542812242.854836
272.100006103516,542812242.895957
272.200012207031,542812242.937206
272.200012207031,542812242.978505
272.399993896484,542812243.019862
272.200012207031,542812243.061109
272.200012207031,542812243.102414
272.200012207031,542812243.143238
272.100006103516,542812243.184843
272.100006103516,542812243.226122
272.100006103516,542812243.267184
272.100006103516,542812243.308454
272.100006103516,542812243.350070
272.200012207031,542812243.391043
272.300018310547,542812243.432210
272.399993896484,542812243.473463
272.399993896484,542812243.514768
272.399993896484,542812243.555977
272.300018310547,542812243.597505
272.399993896484,542812243.638782
272.399993896484,542812243.679929
272.5,542812243.720696
272.5,542812243.762221
272.300018310547,542812243.803457
272.200012207031,542812243.844717
272.100006103516,542812243.886062
272.100006103516,542812243.927375
272.100006103516,542812243.968674
272.0,542812244.009403
272.100006103516,542812244.051106
272.100006103516,542812244.092212
272.100006103516,542812244.133653
272.0,542812244.175052
272.0,542812244.216259
271.899993896484,542812244.257200
271.899993896484,542812244.298389
271.600006103516,542812244.339707
271.399993896484,542812244.381108
271.399993896484,542812244.422343
271.399993896484,542812244.463867
271.200012207031,542812244.505005
271.300018310547,542812244.546296
271.300018310547,542812244.587541
271.399993896484,542812244.628836
271.5,542812244.670026
271.5,542812244.711203
271.700012207031,542812244.752794
271.700012207031,542812244.793840
271.700012207031,542812244.835081
271.700012207031,542812244.876294
271.700012207031,542812244.917539
271.600006103516,542812244.958769
271.600006103516,542812245.000039
271.700012207031,542812245.041138
271.700012207031,542812245.082636
271.700012207031,542812245.123840
271.700012207031,542812245.164996
271.700012207031,542812245.206279
271.600006103516,542812245.247548
271.600006103516,542812245.288840
271.600006103516,542812245.329837
271.600006103516,542812245.371342
271.600006103516,542812245.412644
271.700012207031,542812245.453625
271.700012207031,542812245.494876
271.700012207031,542812245.536142
271.600006103516,542812245.577067
271.600006103516,542812245.618674
271.399993896484,542812245.659891
271.600006103516,542812245.701143
271.399993896484,542812245.742302
271.600006103516,542812245.783651
271.600006103516,542812245.824809
271.600006103516,542812245.866511
271.600006103516,542812245.907417
271.600006103516,542812245.948903
271.5,542812245.990152
271.5,542812246.031313
271.5,542812246.072615
271.600006103516,542812246.113817
271.600006103516,542812246.155129
271.600006103516,542812246.196143
271.600006103516,542812246.237589
271.600006103516,542812246.278838
271.600006103516,542812246.320132
271.600006103516,542812246.361441
271.5,542812246.402640
271.5,542812246.443890
271.800018310547,542812246.485096
271.800018310547,542812246.526333
271.600006103516,542812246.567401
271.600006103516,542812246.608838
271.600006103516,542812246.650085
271.5,542812246.691326
271.5,542812246.732434
271.5,542812246.773900
271.600006103516,542812246.815023
271.600006103516,542812246.856338
271.600006103516,542812246.897490
271.700012207031,542812246.938866
271.399993896484,542812246.980094
271.399993896484,542812247.021357
271.399993896484,542812247.062599
271.399993896484,542812247.103842
271.600006103516,542812247.145137
271.600006103516,542812247.186397
271.600006103516,542812247.227431
271.600006103516,542812247.268851
271.399993896484,542812247.310159
271.399993896484,542812247.351371
271.399993896484,542812247.392691
271.700012207031,542812247.433997
271.700012207031,542812247.475232
271.5,542812247.516554
271.399993896484,542812247.557623
271.399993896484,542812247.599006
271.399993896484,542812247.640124
271.5,542812247.681426
271.399993896484,542812247.722605
271.5,542812247.763930
271.5,542812247.805276
271.5,542812247.846427
271.399993896484,542812247.887603
271.399993896484,542812247.929051
271.399993896484,542812247.970121
271.399993896484,542812248.010918
271.200012207031,542812248.052493
271.100006103516,542812248.094017
271.100006103516,542812248.134698
271.0,542812248.176229
270.899993896484,542812248.217596
270.899993896484,542812248.258860
270.800018310547,542812248.299784
270.700012207031,542812248.341301
270.5,542812248.382768
270.100006103516,542812248.424018
270.100006103516,542812248.465157
270.100006103516,542812248.506545
270.5,542812248.547903
270.800018310547,542812248.589136
270.800018310547,542812248.712887
270.800018310547,542812248.713025
270.700012207031,542812248.713128
270.100006103516,542812248.754020
268.899993896484,542812248.795091
268.600006103516,542812248.836346
268.5,542812248.877836
268.0,542812248.919039
268.0,542812248.960297
268.200012207031,542812249.001565
268.700012207031,542812249.042798
269.100006103516,542812249.084102
270.0,542812249.125342
270.399993896484,542812249.166573
270.399993896484,542812249.207944
270.200012207031,542812249.249075
270.200012207031,542812249.290350
269.200012207031,542812249.331518
268.700012207031,542812249.372636
268.100006103516,542812249.414101
267.600006103516,542812249.455286
267.200012207031,542812249.496191
267.0,542812249.537838
266.200012207031,542812249.579056
265.399993896484,542812249.620352
264.300018310547,542812249.661599
263.800018310547,542812249.702830
262.700012207031,542812249.743598
262.0,542812249.785296
261.5,542812249.826614
260.800018310547,542812249.867811
260.399993896484,542812249.909043
260.0,542812249.950350
259.899993896484,542812249.991533
259.700012207031,542812250.032848
259.300018310547,542812250.073718
258.899993896484,542812250.115355
258.5,542812250.156593
258.0,542812250.197894
257.100006103516,542812250.239072
255.699996948242,542812250.280390
254.699996948242,542812250.321598
253.0,542812250.362798
250.699996948242,542812250.404082
248.800003051758,542812250.445364
246.600006103516,542812250.486663
245.100006103516,542812250.527828
243.199996948242,542812250.568894
241.699996948242,542812250.610350
240.300003051758,542812250.651738
240.0,542812250.692489
239.5,542812250.734146
239.100006103516,542812250.775318
238.199996948242,542812250.816610
238.100006103516,542812250.857832
237.900009155273,542812250.899104
237.600006103516,542812250.940363
236.900009155273,542812250.981637
236.5,542812251.022844
236.300003051758,542812251.064041
235.699996948242,542812251.105323
235.699996948242,542812251.146705
235.100006103516,542812251.187996
235.0,542812251.228921
235.0,542812251.270273
234.900009155273,542812251.311470
235.0,542812251.352892
234.800003051758,542812251.394002
234.900009155273,542812251.435302
234.800003051758,542812251.476444
234.900009155273,542812251.517914
235.100006103516,542812251.559133
235.100006103516,542812251.600290
235.100006103516,542812251.641647
235.5,542812251.682977
235.600006103516,542812251.724152
235.800003051758,542812251.765380
236.0,542812251.806804
235.800003051758,542812251.847923
235.699996948242,542812251.889160
235.699996948242,542812251.930394
235.800003051758,542812251.971821
236.199996948242,542812252.012660
236.400009155273,542812252.053867
236.600006103516,542812252.095315
236.900009155273,542812252.136448
237.400009155273,542812252.177944
238.600006103516,542812252.219122
240.100006103516,542812252.260531
241.400009155273,542812252.301758
243.100006103516,542812252.342444
244.0,542812252.384294
245.100006103516,542812252.425607
246.100006103516,542812252.466791
247.5,542812252.508072
248.400009155273,542812252.549271
249.600006103516,542812252.590532
250.800003051758,542812252.631648
252.0,542812252.673017
253.300003051758,542812252.714253
254.5,542812252.755527
256.0,542812252.796741
257.0,542812252.838076
258.100006103516,542812252.879382
258.5,542812252.920589
259.0,542812252.961899
259.300018310547,542812253.003027
259.800018310547,542812253.044307
260.399993896484,542812253.085585
261.200012207031,542812253.126842
262.200012207031,542812253.167966
262.5,542812253.209272
263.899993896484,542812253.250571
265.100006103516,542812253.291796
266.200012207031,542812253.333000
266.700012207031,542812253.374303
266.700012207031,542812253.415143
267.100006103516,542812253.456851
267.5,542812253.498107
268.100006103516,542812253.539357
268.100006103516,542812253.580498
269.300018310547,542812253.621830
270.100006103516,542812253.663267
270.899993896484,542812253.704130
272.0,542812253.745634
273.100006103516,542812253.786837
273.5,542812253.827896
274.0,542812253.869321
274.899993896484,542812253.910282
275.200012207031,542812253.951777
275.600006103516,542812253.993128
275.899993896484,542812254.034308
276.100006103516,542812254.075741
276.700012207031,542812254.116919
276.700012207031,542812254.158087
276.600006103516,542812254.199346
276.200012207031,542812254.240601
275.899993896484,542812254.281813
275.300018310547,542812254.322938
274.700012207031,542812254.364327
273.899993896484,542812254.405568
273.5,542812254.446870
272.700012207031,542812254.488104
272.600006103516,542812254.529320
272.200012207031,542812254.570167
271.899993896484,542812254.611916
271.899993896484,542812254.653219
272.200012207031,542812254.694398
272.5,542812254.735628
272.600006103516,542812254.776893
272.800018310547,542812254.818158
273.100006103516,542812254.859174
273.600006103516,542812254.900623
273.700012207031,542812254.941880
274.200012207031,542812254.983209
274.800018310547,542812255.024417
275.0,542812255.065426
275.0,542812255.106585
274.899993896484,542812255.148266
274.100006103516,542812255.189361
273.800018310547,542812255.230647
273.5,542812255.271836
272.800018310547,542812255.313242
271.899993896484,542812255.354389
271.300018310547,542812255.395273
270.899993896484,542812255.436703
270.899993896484,542812255.478107
270.899993896484,542812255.519229
270.899993896484,542812255.560600
270.899993896484,542812255.601936
270.899993896484,542812255.643227
270.899993896484,542812255.683962
270.200012207031,542812255.725457
270.100006103516,542812255.766630
269.899993896484,542812255.808249
269.5,542812255.849386
269.399993896484,542812255.890828
269.300018310547,542812255.931540
269.399993896484,542812255.973103
269.5,542812256.138318
269.899993896484,542812256.138444
270.0,542812256.138553
270.0,542812256.139039
269.899993896484,542812256.179525
269.700012207031,542812256.220517
269.700012207031,542812256.261449
269.800018310547,542812256.303160
269.800018310547,542812256.344324
269.200012207031,542812256.385809
269.200012207031,542812256.427084
269.200012207031,542812256.468265
269.200012207031,542812256.509472
269.200012207031,542812256.550351
269.200012207031,542812256.592003
269.300018310547,542812256.633288
269.399993896484,542812256.674047
269.300018310547,542812256.715601
269.399993896484,542812256.756841
269.5,542812256.798019
269.700012207031,542812256.839544
269.899993896484,542812256.880890
269.899993896484,542812256.921691
269.899993896484,542812256.963115
269.899993896484,542812257.004372
269.800018310547,542812257.045613
270.100006103516,542812257.087058
269.899993896484,542812257.128322
270.0,542812257.169536
270.0,542812257.210988
270.0,542812257.251838
270.100006103516,542812257.293121
270.100006103516,542812257.334491
270.100006103516,542812257.375803
270.100006103516,542812257.417066
270.200012207031,542812257.458323
270.399993896484,542812257.499408
270.399993896484,542812257.540628
270.300018310547,542812257.581930
270.200012207031,542812257.623135
270.200012207031,542812257.664459
270.100006103516,542812257.705625
270.100006103516,542812257.747181
270.100006103516,542812257.788146
269.700012207031,542812257.829368
269.700012207031,542812257.870624
269.600006103516,542812257.912096
269.600006103516,542812257.953318
269.800018310547,542812257.994542
269.800018310547,542812258.035857
269.700012207031,542812258.077017
269.700012207031,542812258.118324
269.399993896484,542812258.159573
269.200012207031,542812258.200955
268.600006103516,542812258.241915
268.600006103516,542812258.283113
268.700012207031,542812258.324290
268.800018310547,542812258.365656
268.800018310547,542812258.406834
268.700012207031,542812258.448128
268.700012207031,542812258.489596
268.700012207031,542812258.530931
268.600006103516,542812258.571874
268.600006103516,542812258.613168
268.5,542812258.654414
268.5,542812258.695660
268.100006103516,542812258.736946
268.100006103516,542812258.778318
268.100006103516,542812258.819418
268.100006103516,542812258.860648
267.800018310547,542812258.901879
267.800018310547,542812258.943427
267.800018310547,542812258.984283
267.899993896484,542812259.026024
268.0,542812259.066957
