pF,time
266.399993896484,542162582.202224
266.399993896484,542162582.202314
266.5,542162582.243276
266.5,542162582.284497
266.600006103516,542162582.325873
266.399993896484,542162582.367231
266.5,542162582.408097
266.5,542162582.449319
266.700012207031,542162582.490576
266.700012207031,542162582.532144
266.700012207031,542162582.573209
266.700012207031,542162582.614288
266.600006103516,542162582.655898
266.600006103516,542162582.697275
266.600006103516,542162582.738448
266.700012207031,542162582.779268
266.800018310547,542162582.820919
266.800018310547,542162582.861982
266.800018310547,542162582.903592
266.800018310547,542162582.944680
266.700012207031,542162582.985579
266.800018310547,542162583.026808
266.800018310547,542162583.109540
266.800018310547,542162583.109691
266.600006103516,542162583.150613
266.600006103516,542162583.191799
266.800018310547,542162583.233413
266.800018310547,542162583.274577
266.899993896484,542162583.315935
266.800018310547,542162583.356994
266.800018310547,542162583.398190
266.600006103516,542162583.439936
266.600006103516,542162583.480792
266.700012207031,542162583.522090
266.700012207031,542162583.563341
266.700012207031,542162583.604339
266.800018310547,542162583.645987
266.800018310547,542162583.687247
266.800018310547,542162583.769532
266.899993896484,542162583.769648
266.800018310547,542162583.811049
266.800018310547,542162583.852163
266.800018310547,542162583.893508
266.800018310547,542162583.934602
266.800018310547,542162583.975884
266.700012207031,542162584.017099
266.700012207031,542162584.058094
266.600006103516,542162584.099359
266.600006103516,542162584.141020
266.600006103516,542162584.181808
266.600006103516,542162584.223098
266.600006103516,542162584.264555
266.600006103516,542162584.388247
266.600006103516,542162584.388339
266.600006103516,542162584.388793
266.600006103516,542162584.429351
266.600006103516,542162584.470983
266.600006103516,542162584.512057
266.700012207031,542162584.553531
266.899993896484,542162584.635920
266.899993896484,542162584.636011
266.700012207031,542162584.677242
266.700012207031,542162584.718343
266.5,542162584.759529
266.700012207031,542162584.800790
266.5,542162584.842044
266.5,542162584.965759
266.300018310547,542162584.965841
266.200012207031,542162584.966281
266.200012207031,542162585.006825
265.5,542162585.048025
265.5,542162585.089527
265.300018310547,542162585.130700
265.100006103516,542162585.172177
265.100006103516,542162585.212944
264.600006103516,542162585.254547
264.200012207031,542162585.336948
264.200012207031,542162585.337239
264.200012207031,542162585.378199
263.899993896484,542162585.419854
263.700012207031,542162585.502139
263.700012207031,542162585.502224
263.5,542162585.584631
263.399993896484,542162585.584763
263.399993896484,542162585.625719
263.399993896484,542162585.667040
263.399993896484,542162585.708283
263.399993896484,542162585.749245
263.300018310547,542162585.790846
263.300018310547,542162585.832148
263.300018310547,542162585.873250
263.300018310547,542162585.914474
263.399993896484,542162585.955846
263.399993896484,542162585.996717
263.399993896484,542162586.038042
263.399993896484,542162586.079534
263.5,542162586.120845
263.600006103516,542162586.161681
264.100006103516,542162586.205350
264.5,542162586.244375
265.0,542162586.285912
265.200012207031,542162586.327012
265.5,542162586.368139
265.700012207031,542162586.409491
265.899993896484,542162586.450802
266.0,542162586.491793
266.100006103516,542162586.574599
266.100006103516,542162586.574704
266.100006103516,542162586.739448
266.100006103516,542162586.739549
266.100006103516,542162586.780778
266.100006103516,542162586.780869
265.700012207031,542162586.904513
265.600006103516,542162586.904728
265.5,542162586.904985
265.5,542162586.905597
265.5,542162586.986710
265.5,542162586.987130
265.200012207031,542162587.069380
265.200012207031,542162587.069659
265.200012207031,542162587.110709
265.200012207031,542162587.151971
265.100006103516,542162587.193369
265.0,542162587.234675
265.0,542162587.275505
265.0,542162587.317007
264.800018310547,542162587.358304
264.700012207031,542162587.399586
264.600006103516,542162587.440978
264.399993896484,542162587.481936
264.200012207031,542162587.523306
264.100006103516,542162587.564515
264.0,542162587.605624
264.0,542162587.646885
264.0,542162587.688599
264.100006103516,542162587.729801
263.700012207031,542162587.770852
263.700012207031,542162587.812084
263.700012207031,542162587.853112
263.600006103516,542162587.894611
263.700012207031,542162587.935615
263.5,542162587.977321
263.600006103516,542162588.018199
263.600006103516,542162588.059320
263.600006103516,542162588.142020
263.700012207031,542162588.142109
263.700012207031,542162588.224518
263.700012207031,542162588.224618
264.300018310547,542162588.306893
264.300018310547,542162588.307106
264.800018310547,542162588.348568
264.899993896484,542162588.389667
265.899993896484,542162588.430852
266.300018310547,542162588.472071
267.399993896484,542162588.513496
268.100006103516,542162588.554656
268.700012207031,542162588.595793
269.399993896484,542162588.637112
269.600006103516,542162588.678578
270.100006103516,542162588.719471
270.399993896484,542162588.761035
271.100006103516,542162588.802088
271.200012207031,542162588.843153
271.5,542162588.884726
271.700012207031,542162588.925821
271.899993896484,542162588.967115
272.200012207031,542162589.008373
272.700012207031,542162589.049445
272.899993896484,542162589.090799
273.200012207031,542162589.132041
273.399993896484,542162589.173311
273.5,542162589.214612
273.600006103516,542162589.255816
273.800018310547,542162589.296803
274.100006103516,542162589.338188
274.200012207031,542162589.379576
274.399993896484,542162589.420817
274.5,542162589.503340
274.700012207031,542162589.503445
274.800018310547,542162589.544719
275.0,542162589.586096
275.0,542162589.627049
275.200012207031,542162589.709540
275.5,542162589.709632
275.600006103516,542162589.750947
275.700012207031,542162589.792108
276.0,542162589.833216
276.0,542162589.874516
276.100006103516,542162589.916106
276.300018310547,542162589.957144
276.300018310547,542162589.998210
276.300018310547,542162590.039239
276.300018310547,542162590.245737
276.5,542162590.245934
276.800018310547,542162590.328146
276.800018310547,542162590.328271
276.5,542162590.328687
276.5,542162590.329327
276.5,542162590.410936
276.5,542162590.411063
276.700012207031,542162590.411478
276.5,542162590.534822
276.700012207031,542162590.534944
276.899993896484,542162590.535124
276.899993896484,542162590.575641
276.899993896484,542162590.658341
276.700012207031,542162590.658432
276.700012207031,542162590.740550
276.5,542162590.741047
276.5,542162590.823466
276.700012207031,542162590.823562
276.700012207031,542162590.864626
276.5,542162590.906142
276.399993896484,542162590.988379
276.399993896484,542162590.988475
276.200012207031,542162591.029396
276.100006103516,542162591.112061
275.899993896484,542162591.112143
275.800018310547,542162591.153163
275.700012207031,542162591.194255
275.700012207031,542162591.236509
275.600006103516,542162591.277331
275.200012207031,542162591.318384
275.200012207031,542162591.359511
275.200012207031,542162591.442154
274.800018310547,542162591.442257
274.600006103516,542162591.483357
274.5,542162591.524945
274.5,542162591.565851
274.5,542162591.607159
274.5,542162591.648433
274.600006103516,542162591.689542
274.5,542162591.730834
274.5,542162591.772100
274.399993896484,542162591.813208
274.200012207031,542162591.854362
273.899993896484,542162591.895989
273.700012207031,542162591.937274
273.899993896484,542162591.978177
273.899993896484,542162592.019475
273.899993896484,542162592.060954
273.800018310547,542162592.102276
273.700012207031,542162592.143402
273.700012207031,542162592.184601
273.700012207031,542162592.225590
273.600006103516,542162592.308323
273.600006103516,542162592.308428
273.5,542162592.349399
273.399993896484,542162592.390818
273.300018310547,542162592.473499
273.100006103516,542162592.473590
272.899993896484,542162592.514693
272.600006103516,542162592.555747
272.5,542162592.597156
272.399993896484,542162592.638264
272.300018310547,542162592.679629
272.300018310547,542162592.720618
272.399993896484,542162592.762332
272.700012207031,542162592.803427
272.800018310547,542162592.844572
272.899993896484,542162592.885825
273.100006103516,542162592.927157
273.100006103516,542162592.968067
273.100006103516,542162593.009333
272.800018310547,542162593.092041
272.5,542162593.092169
272.399993896484,542162593.133372
271.800018310547,542162593.174520
271.700012207031,542162593.215754
271.300018310547,542162593.257046
271.0,542162593.298417
270.300018310547,542162593.339566
270.200012207031,542162593.380559
270.0,542162593.463354
269.899993896484,542162593.463451
269.300018310547,542162593.504469
269.100006103516,542162593.545740
269.0,542162593.586981
269.0,542162593.628102
268.399993896484,542162593.669655
268.100006103516,542162593.710814
268.100006103516,542162593.751858
267.899993896484,542162593.834645
267.700012207031,542162593.834761
267.700012207031,542162593.875812
267.300018310547,542162593.917094
267.100006103516,542162593.958149
267.100006103516,542162593.999459
267.100006103516,542162594.040817
267.100006103516,542162594.081741
267.100006103516,542162594.123451
267.0,542162594.164489
267.0,542162594.205913
267.0,542162594.247098
267.0,542162594.288101
266.899993896484,542162594.329360
266.800018310547,542162594.411974
266.800018310547,542162594.412045
266.800018310547,542162594.453194
267.100006103516,542162594.494685
267.100006103516,542162594.535822
267.200012207031,542162594.577132
267.200012207031,542162594.618292
267.5,542162594.659448
267.600006103516,542162594.700800
268.0,542162594.742024
268.0,542162594.783545
268.300018310547,542162594.824800
268.399993896484,542162594.865791
268.399993896484,542162594.906976
267.700012207031,542162594.948429
267.600006103516,542162594.989166
267.600006103516,542162595.030534
267.600006103516,542162595.071798
267.5,542162595.113081
267.600006103516,542162595.154670
267.899993896484,542162595.195768
268.0,542162595.236940
268.0,542162595.278374
268.0,542162595.319669
268.0,542162595.361060
268.0,542162595.442962
268.0,542162595.443318
267.899993896484,542162595.484635
267.800018310547,542162595.525937
267.800018310547,542162595.567137
268.100006103516,542162595.608462
268.100006103516,542162595.649605
268.100006103516,542162595.690721
268.200012207031,542162595.732106
268.200012207031,542162595.773396
268.399993896484,542162595.855724
268.399993896484,542162595.855911
268.399993896484,542162595.897107
268.200012207031,542162595.938411
268.200012207031,542162595.979677
268.200012207031,542162596.020973
268.300018310547,542162596.061878
268.300018310547,542162596.103543
268.5,542162596.144760
268.5,542162596.185826
268.700012207031,542162596.226752
268.700012207031,542162596.309348
268.800018310547,542162596.315864
268.800018310547,542162596.350684
268.800018310547,542162596.392108
268.600006103516,542162596.474388
268.600006103516,542162596.474583
268.600006103516,542162596.515852
268.200012207031,542162596.557097
268.0,542162596.639600
268.0,542162596.639703
267.899993896484,542162596.681042
267.600006103516,542162596.722322
267.399993896484,542162596.763365
267.100006103516,542162596.804531
267.100006103516,542162596.886795
266.899993896484,542162596.887079
266.300018310547,542162596.969615
266.0,542162597.051984
266.0,542162597.052074
266.100006103516,542162597.052749
266.100006103516,542162597.134537
266.0,542162597.134665
265.899993896484,542162597.217224
265.899993896484,542162597.217315
265.899993896484,542162597.258255
265.700012207031,542162597.299582
265.700012207031,542162597.340873
265.5,542162597.382313
265.5,542162597.423329
265.5,542162597.464206
265.5,542162597.505740
265.399993896484,542162597.547116
265.5,542162597.588185
265.5,542162597.629451
265.700012207031,542162597.670892
265.700012207031,542162597.712274
265.800018310547,542162597.753558
265.600006103516,542162597.794542
265.800018310547,542162597.835972
265.899993896484,542162597.876807
265.899993896484,542162597.918222
266.0,542162597.959785
265.899993896484,542162598.000671
266.0,542162598.042051
265.899993896484,542162598.083254
266.0,542162598.124697
265.800018310547,542162598.165636
265.800018310547,542162598.207028
265.800018310547,542162598.248304
265.700012207031,542162598.289404
265.700012207031,542162598.330621
265.700012207031,542162598.413427
265.800018310547,542162598.413512
265.800018310547,542162598.454847
265.300018310547,542162598.495579
265.300018310547,542162598.536946
265.200012207031,542162598.578503
265.399993896484,542162598.619667
265.200012207031,542162598.660892
265.0,542162598.702015
264.800018310547,542162598.743561
264.700012207031,542162598.784630
264.5,542162598.825896
263.800018310547,542162598.867002
263.800018310547,542162598.908301
263.5,542162598.949734
263.399993896484,542162598.990458
263.300018310547,542162599.031729
262.899993896484,542162599.073231
262.700012207031,542162599.114691
262.399993896484,542162599.155944
262.200012207031,542162599.197122
262.200012207031,542162599.238337
262.200012207031,542162599.279844
262.300018310547,542162599.321181
262.300018310547,542162599.362119
262.5,542162599.403153
262.5,542162599.444666
262.5,542162599.486057
262.399993896484,542162599.526942
262.300018310547,542162599.568409
262.200012207031,542162599.609650
261.899993896484,542162599.650901
261.600006103516,542162599.692222
261.399993896484,542162599.733395
261.399993896484,542162599.774607
261.399993896484,542162599.816007
261.5,542162599.857110
261.5,542162599.898356
261.5,542162599.939428
261.5,542162599.980813
261.0,542162600.022225
261.0,542162600.063365
260.700012207031,542162600.104410
260.700012207031,542162600.145919
260.899993896484,542162600.228327
260.899993896484,542162600.269668
260.600006103516,542162600.269770
260.5,542162600.352097
260.5,542162600.352189
260.5,542162600.393368
260.899993896484,542162600.434775
261.0,542162600.475877
261.0,542162600.517023
261.100006103516,542162600.558358
261.200012207031,542162600.599773
261.5,542162600.640809
261.800018310547,542162600.682100
261.899993896484,542162600.723105
262.0,542162600.764617
262.200012207031,542162600.805866
262.200012207031,542162600.847141
262.5,542162600.888144
262.300018310547,542162600.929506
262.300018310547,542162600.970915
262.200012207031,542162601.012077
262.0,542162601.053338
261.899993896484,542162601.094490
261.700012207031,542162601.135602
261.600006103516,542162601.177240
261.300018310547,542162601.218373
261.300018310547,542162601.259346
260.800018310547,542162601.383069
260.800018310547,542162601.383150
260.800018310547,542162601.383737
260.700012207031,542162601.424631
260.800018310547,542162601.465745
260.600006103516,542162601.506864
260.600006103516,542162601.548085
260.600006103516,542162601.589664
260.600006103516,542162601.630533
260.600006103516,542162601.671923
260.399993896484,542162601.713226
260.399993896484,542162601.754538
260.399993896484,542162601.795847
260.399993896484,542162601.837070
260.200012207031,542162601.878324
260.100006103516,542162601.919606
260.200012207031,542162601.960826
260.100006103516,542162602.002164
260.200012207031,542162602.043160
260.100006103516,542162602.084557
260.100006103516,542162602.126055
260.100006103516,542162602.166841
260.200012207031,542162602.208045
260.300018310547,542162602.249571
260.300018310547,542162602.290913
260.5,542162602.332044
260.5,542162602.373066
260.600006103516,542162602.414473
260.700012207031,542162602.455985
260.899993896484,542162602.497228
261.200012207031,542162602.538503
261.300018310547,542162602.579186
261.700012207031,542162602.662329
261.700012207031,542162602.662427
261.600006103516,542162602.703057
261.5,542162602.744739
261.5,542162602.785729
261.5,542162602.827183
261.5,542162602.868390
261.700012207031,542162602.909834
261.800018310547,542162602.950545
261.800018310547,542162602.991738
262.100006103516,542162603.033451
262.100006103516,542162603.074479
262.100006103516,542162603.115775
262.200012207031,542162603.156834
262.200012207031,542162603.198217
262.200012207031,542162603.239344
262.300018310547,542162603.280785
262.300018310547,542162603.321926
262.800018310547,542162603.363236
262.800018310547,542162603.404678
262.800018310547,542162603.445584
262.800018310547,542162603.487324
262.700012207031,542162603.569636
262.700012207031,542162603.569750
262.700012207031,542162603.610437
262.899993896484,542162603.652078
262.899993896484,542162603.693338
263.200012207031,542162603.734530
264.300018310547,542162603.775860
264.800018310547,542162603.816972
265.700012207031,542162603.858495
266.600006103516,542162603.899612
267.899993896484,542162603.940893
268.700012207031,542162603.982141
269.600006103516,542162604.023395
270.200012207031,542162604.064655
271.300018310547,542162604.105645
272.100006103516,542162604.188031
272.899993896484,542162604.188373
274.0,542162604.229637
274.399993896484,542162604.271014
275.399993896484,542162604.353340
276.200012207031,542162604.353442
276.700012207031,542162604.394631
277.100006103516,542162604.435690
277.5,542162604.476861
278.100006103516,542162604.518382
278.399993896484,542162604.559588
279.0,542162604.600574
279.300018310547,542162604.641901
279.800018310547,542162604.683333
279.899993896484,542162604.724602
279.899993896484,542162604.766126
280.200012207031,542162604.806903
280.200012207031,542162604.848318
280.200012207031,542162604.889548
280.300018310547,542162604.930887
280.5,542162604.972159
280.5,542162605.013025
280.5,542162605.054792
280.5,542162605.095994
280.200012207031,542162605.136920
280.200012207031,542162605.178384
279.800018310547,542162605.219642
279.5,542162605.261057
279.200012207031,542162605.302099
279.100006103516,542162605.343280
279.100006103516,542162605.384381
278.5,542162605.426366
278.5,542162605.467195
278.300018310547,542162605.508425
278.300018310547,542162605.549428
278.300018310547,542162605.590609
278.100006103516,542162605.631985
277.899993896484,542162605.714626
278.100006103516,542162605.714717
277.899993896484,542162605.756256
277.899993896484,542162605.797010
277.899993896484,542162605.838435
278.100006103516,542162605.879604
278.100006103516,542162605.920777
278.0,542162605.962095
277.899993896484,542162606.003377
277.700012207031,542162606.044396
277.700012207031,542162606.085624
277.700012207031,542162606.127715
277.800018310547,542162606.168288
277.700012207031,542162606.209587
277.800018310547,542162606.251054
277.800018310547,542162606.291854
278.0,542162606.374584
278.100006103516,542162606.381450
278.300018310547,542162606.416094
278.399993896484,542162606.580773
278.5,542162606.580852
278.5,542162606.581249
278.200012207031,542162606.581943
278.0,542162606.622190
278.0,542162606.704813
278.100006103516,542162606.704906
278.100006103516,542162606.745811
277.5,542162606.910857
277.5,542162606.911034
277.100006103516,542162606.911294
276.899993896484,542162606.911922
276.5,542162606.993122
276.100006103516,542162606.993469
275.399993896484,542162607.034288
275.300018310547,542162607.075758
275.200012207031,542162607.117051
274.700012207031,542162607.158209
274.700012207031,542162607.199533
274.600006103516,542162607.240980
274.5,542162607.323469
274.200012207031,542162607.323590
273.899993896484,542162607.364538
274.100006103516,542162607.406101
273.899993896484,542162607.447283
273.300018310547,542162607.612080
273.100006103516,542162607.612251
272.700012207031,542162607.612577
272.399993896484,542162607.613138
271.899993896484,542162607.653451
271.0,542162607.694448
271.0,542162607.735775
271.0,542162607.777035
270.300018310547,542162607.818364
269.700012207031,542162607.859552
268.899993896484,542162607.900617
268.700012207031,542162607.942168
268.100006103516,542162607.983052
267.700012207031,542162608.024660
267.5,542162608.065840
267.0,542162608.107278
266.800018310547,542162608.148329
266.700012207031,542162608.189616
266.5,542162608.230942
266.200012207031,542162608.272276
266.200012207031,542162608.313465
266.0,542162608.354634
265.700012207031,542162608.395810
265.600006103516,542162608.437513
265.5,542162608.478388
265.5,542162608.519367
265.5,542162608.560894
265.899993896484,542162608.643729
266.0,542162608.643831
266.100006103516,542162608.684440
266.200012207031,542162608.725728
266.200012207031,542162608.767133
266.100006103516,542162608.808397
266.0,542162608.849697
266.0,542162608.890765
265.899993896484,542162608.932070
265.800018310547,542162608.973535
265.5,542162609.014459
265.200012207031,542162609.055587
265.200012207031,542162609.097121
264.200012207031,542162609.138351
263.899993896484,542162609.179467
263.800018310547,542162609.220882
263.700012207031,542162609.261971
263.399993896484,542162609.303368
262.899993896484,542162609.344465
262.800018310547,542162609.385845
262.600006103516,542162609.426828
262.5,542162609.468660
262.399993896484,542162609.509619
262.300018310547,542162609.592045
262.100006103516,542162609.592145
261.800018310547,542162609.633680
261.600006103516,542162609.674788
261.600006103516,542162609.715828
261.800018310547,542162609.757241
261.800018310547,542162609.798353
261.600006103516,542162609.839660
261.5,542162609.880837
261.0,542162609.922076
260.800018310547,542162609.963319
260.800018310547,542162610.004636
261.0,542162610.045557
261.5,542162610.087080
262.200012207031,542162610.128351
263.100006103516,542162610.169751
263.300018310547,542162610.210779
264.100006103516,542162610.293360
264.899993896484,542162610.334622
265.600006103516,542162610.334714
265.800018310547,542162610.375862
266.100006103516,542162610.582298
266.0,542162610.582557
266.100006103516,542162610.582426
265.5,542162610.583173
265.200012207031,542162610.623173
264.700012207031,542162610.623533
264.700012207031,542162610.664327
265.200012207031,542162610.705903
265.399993896484,542162610.746800
265.399993896484,542162610.788289
265.399993896484,542162610.829653
264.899993896484,542162610.870800
264.899993896484,542162610.912136
264.800018310547,542162610.953279
264.5,542162610.994167
264.5,542162611.035711
265.200012207031,542162611.077048
265.899993896484,542162611.118175
266.5,542162611.159699
268.0,542162611.200958
269.100006103516,542162611.241770
270.399993896484,542162611.283303
272.100006103516,542162611.324542
273.0,542162611.365490
274.100006103516,542162611.407669
275.800018310547,542162611.448105
276.300018310547,542162611.489335
277.700012207031,542162611.530796
279.300018310547,542162611.572234
280.5,542162611.613155
281.800018310547,542162611.654550
283.100006103516,542162611.695740
284.600006103516,542162611.737280
285.700012207031,542162611.777965
286.399993896484,542162611.819562
287.700012207031,542162611.860657
288.700012207031,542162611.902190
289.600006103516,542162611.943312
290.5,542162611.984334
291.100006103516,542162612.025912
291.800018310547,542162612.066938
292.100006103516,542162612.108355
292.399993896484,542162612.149705
292.700012207031,542162612.190723
293.399993896484,542162612.273328
293.899993896484,542162612.314474
294.399993896484,542162612.355833
295.200012207031,542162612.356000
295.399993896484,542162612.396961
295.899993896484,542162612.438593
296.899993896484,542162612.479646
297.700012207031,542162612.520997
298.800018310547,542162612.562174
299.0,542162612.603489
299.5,542162612.644669
299.600006103516,542162612.685882
300.0,542162612.727132
300.300018310547,542162612.768266
300.399993896484,542162612.850918
300.600006103516,542162612.851034
300.600006103516,542162612.891938
300.700012207031,542162612.933189
300.800018310547,542162612.974470
300.800018310547,542162613.015844
300.700012207031,542162613.057345
300.300018310547,542162613.098377
300.300018310547,542162613.139688
300.200012207031,542162613.180839
300.100006103516,542162613.222305
299.700012207031,542162613.263316
299.5,542162613.304514
299.399993896484,542162613.345868
299.200012207031,542162613.387082
299.100006103516,542162613.428385
298.899993896484,542162613.469685
298.800018310547,542162613.511096
298.800018310547,542162613.593107
298.600006103516,542162613.593339
298.5,542162613.634608
298.5,542162613.675748
298.300018310547,542162613.716907
298.300018310547,542162613.799180
298.0,542162613.799566
297.800018310547,542162613.840768
297.800018310547,542162613.882510
297.700012207031,542162613.923333
297.600006103516,542162613.964512
297.300018310547,542162614.005843
297.0,542162614.047258
296.899993896484,542162614.088108
296.300018310547,542162614.129561
296.100006103516,542162614.171065
296.0,542162614.212088
295.800018310547,542162614.253345
295.300018310547,542162614.294626
295.0,542162614.335746
294.600006103516,542162614.376789
294.0,542162614.418305
293.200012207031,542162614.459899
292.800018310547,542162614.500772
292.100006103516,542162614.542204
291.899993896484,542162614.583346
290.200012207031,542162614.624589
289.899993896484,542162614.665871
289.899993896484,542162614.748772
289.300018310547,542162614.748873
288.600006103516,542162614.789761
287.0,542162614.830570
286.600006103516,542162614.872024
285.300018310547,542162614.913316
284.600006103516,542162614.954584
283.5,542162614.995486
282.700012207031,542162615.036857
281.899993896484,542162615.078390
281.0,542162615.202141
280.5,542162615.202235
279.800018310547,542162615.202689
279.0,542162615.243317
278.800018310547,542162615.284567
278.600006103516,542162615.325746
278.399993896484,542162615.367216
277.899993896484,542162615.408341
277.200012207031,542162615.491093
276.600006103516,542162615.491219
276.300018310547,542162615.531927
276.0,542162615.573442
276.0,542162615.614655
275.800018310547,542162615.656099
275.399993896484,542162615.696880
275.100006103516,542162615.779601
274.800018310547,542162615.779683
274.700012207031,542162615.820810
273.700012207031,542162615.861835
273.300018310547,542162615.903125
272.700012207031,542162615.944752
272.300018310547,542162615.985557
272.100006103516,542162616.027169
271.399993896484,542162616.068128
270.600006103516,542162616.109655
270.100006103516,542162616.150743
269.700012207031,542162616.233373
269.100006103516,542162616.233515
268.5,542162616.274488
267.600006103516,542162616.315923
267.200012207031,542162616.398110
267.200012207031,542162616.398398
266.800018310547,542162616.446328
267.0,542162616.481200
267.0,542162616.522068
267.800018310547,542162616.563328
268.200012207031,542162616.604618
268.899993896484,542162616.645920
269.899993896484,542162616.687158
270.700012207031,542162616.728497
271.200012207031,542162616.810560
271.200012207031,542162616.975829
271.5,542162616.975997
271.700012207031,542162616.976253
271.5,542162616.976918
271.600006103516,542162617.016841
271.399993896484,542162617.058343
270.600006103516,542162617.058447
270.399993896484,542162617.099700
270.300018310547,542162617.140661
269.800018310547,542162617.182005
269.700012207031,542162617.223345
269.100006103516,542162617.264619
269.100006103516,542162617.305760
269.0,542162617.388767
268.899993896484,542162617.429576
268.399993896484,542162617.429692
268.0,542162617.470677
268.0,542162617.553394
268.0,542162617.553492
267.899993896484,542162617.594713
268.0,542162617.635941
268.100006103516,542162617.677116
268.200012207031,542162617.718327
268.100006103516,542162617.759817
268.100006103516,542162617.842099
268.100006103516,542162617.842179
268.100006103516,542162617.965758
268.200012207031,542162617.965848
268.300018310547,542162617.966344
268.600006103516,542162618.006898
268.600006103516,542162618.048219
269.0,542162618.089641
269.100006103516,542162618.131056
269.200012207031,542162618.172181
269.200012207031,542162618.213184
269.200012207031,542162618.254713
269.100006103516,542162618.295874
269.100006103516,542162618.337120
269.100006103516,542162618.378273
269.300018310547,542162618.419770
269.399993896484,542162618.460843
269.399993896484,542162618.502190
269.300018310547,542162618.543380
269.100006103516,542162618.584331
268.800018310547,542162618.626060
268.800018310547,542162618.667130
269.100006103516,542162618.708112
269.300018310547,542162618.749451
269.5,542162618.790677
269.600006103516,542162618.832104
269.800018310547,542162618.873578
270.0,542162618.914313
270.100006103516,542162618.955494
270.100006103516,542162618.996969
270.100006103516,542162619.038339
269.899993896484,542162619.079614
269.200012207031,542162619.120639
268.899993896484,542162619.161932
268.300018310547,542162619.203373
267.399993896484,542162619.244718
267.300018310547,542162619.285813
267.200012207031,542162619.327516
267.100006103516,542162619.368257
267.100006103516,542162619.409621
267.300018310547,542162619.450709
267.700012207031,542162619.491744
268.300018310547,542162619.533090
269.200012207031,542162619.574183
270.399993896484,542162619.615900
272.0,542162619.657053
272.700012207031,542162619.698376
274.200012207031,542162619.739335
274.800018310547,542162619.780585
276.0,542162619.822122
276.899993896484,542162619.863369
277.600006103516,542162619.904407
278.700012207031,542162619.945476
279.100006103516,542162619.986727
279.700012207031,542162620.028153
280.100006103516,542162620.069379
280.899993896484,542162620.110499
281.0,542162620.151970
281.200012207031,542162620.193303
281.600006103516,542162620.234632
282.0,542162620.275825
282.200012207031,542162620.317078
282.600006103516,542162620.358291
283.0,542162620.399661
283.700012207031,542162620.440949
283.899993896484,542162620.482170
284.300018310547,542162620.523541
284.5,542162620.564457
285.0,542162620.606209
285.100006103516,542162620.647161
285.100006103516,542162620.688165
285.300018310547,542162620.729831
285.600006103516,542162620.770993
285.600006103516,542162620.812180
285.800018310547,542162620.853466
286.100006103516,542162620.894594
286.600006103516,542162620.935956
287.0,542162620.977133
287.899993896484,542162621.018640
288.899993896484,542162621.059566
289.5,542162621.100970
290.100006103516,542162621.142002
291.100006103516,542162621.183560
292.399993896484,542162621.224353
292.899993896484,542162621.265843
293.700012207031,542162621.307145
294.800018310547,542162621.348329
295.100006103516,542162621.389800
296.300018310547,542162621.430670
296.899993896484,542162621.474123
298.0,542162621.513451
299.200012207031,542162621.554404
300.300018310547,542162621.595913
300.800018310547,542162621.637187
301.800018310547,542162621.678323
302.300018310547,542162621.719528
303.399993896484,542162621.760817
303.5,542162621.802189
303.700012207031,542162621.843173
303.700012207031,542162621.884635
303.5,542162621.925827
303.100006103516,542162621.966959
302.899993896484,542162622.008295
302.700012207031,542162622.049695
302.300018310547,542162622.090769
301.899993896484,542162622.132140
301.700012207031,542162622.173707
301.600006103516,542162622.214573
301.5,542162622.256008
301.399993896484,542162622.297219
301.200012207031,542162622.338207
300.899993896484,542162622.379390
300.5,542162622.462387
300.200012207031,542162622.462508
299.899993896484,542162622.544686
299.5,542162622.544778
299.0,542162622.585874
298.800018310547,542162622.626990
298.200012207031,542162622.668202
298.200012207031,542162622.709604
297.800018310547,542162622.750662
297.200012207031,542162622.792336
296.899993896484,542162622.833575
296.300018310547,542162622.874640
295.600006103516,542162622.916010
295.399993896484,542162622.957123
294.5,542162622.998361
294.100006103516,542162623.039580
293.600006103516,542162623.080675
292.899993896484,542162623.122579
292.700012207031,542162623.163201
292.0,542162623.204942
291.800018310547,542162623.245826
291.200012207031,542162623.287038
290.800018310547,542162623.328352
290.399993896484,542162623.369873
290.300018310547,542162623.410722
290.300018310547,542162623.493261
290.200012207031,542162623.493508
290.100006103516,542162623.534591
290.100006103516,542162623.576092
290.100006103516,542162623.616862
290.100006103516,542162623.658402
290.0,542162623.699851
289.800018310547,542162623.741095
289.800018310547,542162623.782091
289.300018310547,542162623.864643
289.0,542162623.864736
288.600006103516,542162623.905916
288.100006103516,542162623.946947
287.899993896484,542162623.987981
287.800018310547,542162624.029484
287.600006103516,542162624.071157
287.100006103516,542162624.112097
286.700012207031,542162624.153508
286.399993896484,542162624.194460
285.899993896484,542162624.236054
285.600006103516,542162624.277060
285.600006103516,542162624.318294
285.700012207031,542162624.359661
285.800018310547,542162624.400911
285.700012207031,542162624.441793
285.800018310547,542162624.524640
285.800018310547,542162624.524745
286.0,542162624.565977
286.0,542162624.607157
286.300018310547,542162624.648395
286.399993896484,542162624.689906
286.399993896484,542162624.730991
286.300018310547,542162624.772052
286.300018310547,542162624.813438
285.800018310547,542162624.854926
285.300018310547,542162625.019571
285.0,542162625.019755
284.700012207031,542162625.020078
283.899993896484,542162625.020637
283.899993896484,542162625.060563
283.0,542162625.101933
283.0,542162625.143398
283.0,542162625.184673
282.5,542162625.225754
282.300018310547,542162625.266853
