pF,time
270.300018310547,542162126.499705
270.200012207031,542162126.540635
270.200012207031,542162126.581885
270.5,542162126.623032
270.5,542162126.664514
270.399993896484,542162126.705861
270.399993896484,542162126.747072
270.399993896484,542162126.788341
270.399993896484,542162126.829612
270.399993896484,542162126.870960
270.399993896484,542162126.912184
270.399993896484,542162126.953210
270.399993896484,542162126.994754
270.5,542162127.035610
270.5,542162127.076914
270.5,542162127.160302
270.5,542162127.160396
270.800018310547,542162127.200723
270.800018310547,542162127.242072
271.200012207031,542162127.283316
271.300018310547,542162127.324475
271.800018310547,542162127.365797
272.100006103516,542162127.407269
273.0,542162127.448368
273.5,542162127.489619
273.5,542162127.531090
273.600006103516,542162127.571971
273.800018310547,542162127.613005
273.800018310547,542162127.654869
273.800018310547,542162127.695927
273.700012207031,542162127.736834
273.700012207031,542162127.778086
273.5,542162127.819695
272.800018310547,542162127.860780
272.300018310547,542162127.901775
272.0,542162127.943114
271.399993896484,542162127.984624
271.300018310547,542162128.025756
270.399993896484,542162128.067050
270.0,542162128.108294
269.5,542162128.149510
268.800018310547,542162128.190784
268.399993896484,542162128.273302
268.100006103516,542162128.273407
267.899993896484,542162128.314556
267.899993896484,542162128.355578
268.300018310547,542162128.397000
268.5,542162128.438329
268.600006103516,542162128.479520
269.200012207031,542162128.520647
269.5,542162128.561990
269.700012207031,542162128.603224
270.0,542162128.644328
270.600006103516,542162128.685834
271.300018310547,542162128.726887
271.600006103516,542162128.768227
272.300018310547,542162128.809513
273.200012207031,542162128.850548
274.899993896484,542162128.891891
276.5,542162128.933285
278.5,542162128.974757
280.0,542162129.056958
281.300018310547,542162129.057147
282.600006103516,542162129.098443
282.800018310547,542162129.139728
283.5,542162129.180816
284.300018310547,542162129.222111
284.5,542162129.263247
284.5,542162129.304416
284.600006103516,542162129.345973
284.800018310547,542162129.387059
284.800018310547,542162129.428308
284.899993896484,542162129.469726
284.899993896484,542162129.510839
285.100006103516,542162129.551860
285.300018310547,542162129.593435
285.300018310547,542162129.634800
285.300018310547,542162129.675673
285.399993896484,542162129.716785
285.399993896484,542162129.758566
285.5,542162129.799513
285.5,542162129.840896
285.5,542162129.923339
285.399993896484,542162129.923448
285.300018310547,542162129.964720
285.100006103516,542162130.005660
285.100006103516,542162130.047341
285.100006103516,542162130.088162
284.899993896484,542162130.129693
284.800018310547,542162130.170965
284.800018310547,542162130.212106
284.800018310547,542162130.294514
284.700012207031,542162130.294717
284.700012207031,542162130.335790
284.700012207031,542162130.377215
284.700012207031,542162130.418360
284.899993896484,542162130.459456
285.0,542162130.501070
285.0,542162130.542057
285.0,542162130.583464
284.899993896484,542162130.624453
284.899993896484,542162130.665842
284.899993896484,542162130.706976
284.700012207031,542162130.748305
284.700012207031,542162130.789476
284.600006103516,542162130.830644
284.600006103516,542162130.872296
284.600006103516,542162130.913185
284.600006103516,542162130.995652
284.399993896484,542162130.995855
284.300018310547,542162131.037252
284.0,542162131.078350
284.0,542162131.119565
284.0,542162131.160903
283.899993896484,542162131.201851
283.800018310547,542162131.284548
283.800018310547,542162131.284778
283.800018310547,542162131.325586
283.300018310547,542162131.367015
283.200012207031,542162131.408320
283.200012207031,542162131.449285
283.200012207031,542162131.490620
283.100006103516,542162131.573192
282.800018310547,542162131.573637
282.700012207031,542162131.655794
282.200012207031,542162131.655945
282.0,542162131.696711
282.0,542162131.738377
281.800018310547,542162131.779639
281.200012207031,542162131.820859
281.200012207031,542162131.861808
281.200012207031,542162131.903105
280.800018310547,542162131.944629
280.300018310547,542162131.985537
280.200012207031,542162132.027212
280.0,542162132.068121
280.0,542162132.109665
280.0,542162132.192037
279.899993896484,542162132.192112
279.800018310547,542162132.233097
279.899993896484,542162132.274735
280.0,542162132.315720
280.100006103516,542162132.356955
280.5,542162132.397986
280.700012207031,542162132.439783
281.200012207031,542162132.480808
281.600006103516,542162132.522085
281.600006103516,542162132.563327
282.200012207031,542162132.604362
282.700012207031,542162132.646044
283.300018310547,542162132.687083
283.700012207031,542162132.730559
284.300018310547,542162132.769220
284.700012207031,542162132.815131
284.899993896484,542162132.893023
285.300018310547,542162132.893309
286.0,542162132.934553
286.0,542162132.975896
286.0,542162133.017118
286.200012207031,542162133.058348
286.300018310547,542162133.099297
286.300018310547,542162133.140848
286.300018310547,542162133.181952
286.5,542162133.223095
286.600006103516,542162133.264271
286.600006103516,542162133.305959
286.800018310547,542162133.347333
286.600006103516,542162133.388504
286.600006103516,542162133.470925
286.399993896484,542162133.471044
286.0,542162133.512339
285.800018310547,542162133.553449
285.800018310547,542162133.594707
285.800018310547,542162133.636037
285.700012207031,542162133.677336
285.5,542162133.718464
285.399993896484,542162133.759489
285.300018310547,542162133.800855
284.899993896484,542162133.842230
284.700012207031,542162133.883541
284.600006103516,542162133.924474
284.700012207031,542162133.965777
284.5,542162134.006879
284.5,542162134.048042
284.5,542162134.089641
284.600006103516,542162134.130621
284.600006103516,542162134.171912
284.600006103516,542162134.213247
284.5,542162134.254703
284.0,542162134.296088
283.800018310547,542162134.336887
283.700012207031,542162134.378391
283.600006103516,542162134.419805
283.200012207031,542162134.460987
283.0,542162134.501898
282.899993896484,542162134.543573
282.600006103516,542162134.584701
282.5,542162134.625877
282.100006103516,542162134.667256
281.899993896484,542162134.708342
281.5,542162134.749379
281.200012207031,542162134.790937
281.0,542162134.832149
280.899993896484,542162134.873395
280.899993896484,542162134.914501
280.600006103516,542162134.955862
280.300018310547,542162134.996896
280.300018310547,542162135.038583
280.300018310547,542162135.079630
280.300018310547,542162135.120937
280.300018310547,542162135.161804
280.100006103516,542162135.203630
280.300018310547,542162135.244643
280.300018310547,542162135.285887
280.300018310547,542162135.327091
280.300018310547,542162135.368380
280.300018310547,542162135.409456
280.300018310547,542162135.450948
280.100006103516,542162135.491932
280.100006103516,542162135.533350
280.100006103516,542162135.657195
279.899993896484,542162135.657322
279.899993896484,542162135.657786
279.800018310547,542162135.698101
280.0,542162135.780383
280.0,542162135.780889
280.0,542162135.822353
280.100006103516,542162135.863504
280.100006103516,542162135.904804
280.200012207031,542162135.946101
280.100006103516,542162135.987175
280.100006103516,542162136.028204
280.100006103516,542162136.069364
279.899993896484,542162136.110828
280.0,542162136.234734
280.0,542162136.234852
280.100006103516,542162136.235220
280.100006103516,542162136.275715
280.200012207031,542162136.358237
280.399993896484,542162136.358431
280.5,542162136.399621
280.700012207031,542162136.440905
281.5,542162136.482316
282.200012207031,542162136.564627
282.800018310547,542162136.564716
283.600006103516,542162136.605590
283.600006103516,542162136.646943
284.5,542162136.688735
284.5,542162136.729532
284.800018310547,542162136.771105
285.100006103516,542162136.812038
285.100006103516,542162136.853074
285.399993896484,542162136.894594
285.5,542162136.936038
285.800018310547,542162136.977316
286.0,542162137.018404
286.300018310547,542162137.059344
286.700012207031,542162137.100655
287.0,542162137.142074
287.0,542162137.183315
287.0,542162137.224657
287.0,542162137.265802
286.700012207031,542162137.306896
285.899993896484,542162137.348303
285.600006103516,542162137.389603
285.399993896484,542162137.430643
285.200012207031,542162137.471949
285.200012207031,542162137.513537
285.200012207031,542162137.554582
285.300018310547,542162137.595876
285.600006103516,542162137.637003
286.100006103516,542162137.678230
286.300018310547,542162137.719578
286.899993896484,542162137.760995
287.200012207031,542162137.802317
287.600006103516,542162137.848820
288.100006103516,542162138.090777
288.800018310547,542162138.090859
289.100006103516,542162138.091230
290.200012207031,542162138.091897
290.300018310547,542162138.132089
290.800018310547,542162138.132178
290.899993896484,542162138.132709
291.399993896484,542162138.173381
291.800018310547,542162138.214436
292.600006103516,542162138.255599
292.899993896484,542162138.297118
293.399993896484,542162138.338929
294.0,542162138.420975
294.700012207031,542162138.421090
295.300018310547,542162138.462164
295.700012207031,542162138.503608
296.200012207031,542162138.544664
296.800018310547,542162138.585870
297.0,542162138.626910
297.200012207031,542162138.668412
297.300018310547,542162138.709609
297.5,542162138.750972
297.5,542162138.792301
297.700012207031,542162138.874408
298.200012207031,542162138.874642
298.200012207031,542162138.957099
298.600006103516,542162138.957235
298.800018310547,542162138.998065
299.100006103516,542162139.039549
299.5,542162139.080880
299.5,542162139.122125
299.600006103516,542162139.163151
299.5,542162139.204796
299.399993896484,542162139.245810
299.399993896484,542162139.287390
299.200012207031,542162139.328412
298.899993896484,542162139.369645
298.700012207031,542162139.410838
298.700012207031,542162139.452210
298.700012207031,542162139.493373
298.600006103516,542162139.534499
298.5,542162139.575879
298.399993896484,542162139.616964
298.399993896484,542162139.658280
298.399993896484,542162139.699648
298.399993896484,542162139.740848
298.600006103516,542162139.823318
298.600006103516,542162139.823617
298.600006103516,542162139.864339
298.300018310547,542162139.906129
298.300018310547,542162139.947096
298.300018310547,542162139.988667
298.300018310547,542162140.029613
298.300018310547,542162140.070829
298.100006103516,542162140.112067
297.899993896484,542162140.153191
297.899993896484,542162140.235965
297.899993896484,542162140.236066
297.700012207031,542162140.277046
297.300018310547,542162140.318500
297.300018310547,542162140.360051
297.300018310547,542162140.400880
296.899993896484,542162140.441840
296.899993896484,542162140.483480
297.0,542162140.524642
297.0,542162140.565860
296.700012207031,542162140.607239
296.600006103516,542162140.648123
296.600006103516,542162140.689766
296.600006103516,542162140.731043
296.5,542162140.772376
296.399993896484,542162140.813326
296.399993896484,542162140.854808
296.399993896484,542162140.895904
296.399993896484,542162140.937091
296.300018310547,542162140.978137
296.0,542162141.019526
295.899993896484,542162141.060963
295.5,542162141.102105
295.300018310547,542162141.143456
295.0,542162141.184610
294.5,542162141.225664
294.399993896484,542162141.267150
294.200012207031,542162141.308099
293.5,542162141.390867
293.300018310547,542162141.390950
293.200012207031,542162141.432079
292.800018310547,542162141.472991
292.600006103516,542162141.514562
292.5,542162141.555736
292.100006103516,542162141.638559
291.899993896484,542162141.638716
291.800018310547,542162141.679403
291.800018310547,542162141.720814
292.0,542162141.762067
292.0,542162141.803231
291.700012207031,542162141.844555
291.600006103516,542162141.968255
291.300018310547,542162141.968352
291.300018310547,542162141.968907
291.300018310547,542162142.009428
291.300018310547,542162142.050692
291.399993896484,542162142.091951
291.5,542162142.133113
291.700012207031,542162142.174908
291.700012207031,542162142.215949
292.0,542162142.257186
292.100006103516,542162142.298597
292.300018310547,542162142.339722
292.600006103516,542162142.380902
292.600006103516,542162142.422337
293.300018310547,542162142.463461
293.600006103516,542162142.504926
294.300018310547,542162142.545894
295.700012207031,542162142.587180
296.200012207031,542162142.628422
296.300018310547,542162142.669711
296.300018310547,542162142.710932
296.100006103516,542162142.752212
295.700012207031,542162142.793440
294.300018310547,542162142.834657
293.700012207031,542162142.881252
292.600006103516,542162142.921169
292.300018310547,542162142.958119
292.0,542162142.999339
291.100006103516,542162143.040764
290.300018310547,542162143.082146
290.100006103516,542162143.123387
289.5,542162143.164610
289.100006103516,542162143.206245
289.0,542162143.247162
288.700012207031,542162143.288200
288.200012207031,542162143.329671
287.700012207031,542162143.371118
287.200012207031,542162143.412225
286.600006103516,542162143.453544
286.100006103516,542162143.494629
285.5,542162143.535828
285.399993896484,542162143.577243
285.300018310547,542162143.618351
285.100006103516,542162143.659398
284.5,542162143.742085
284.200012207031,542162143.742174
283.899993896484,542162143.783342
283.600006103516,542162143.824675
283.600006103516,542162143.865737
283.300018310547,542162143.907109
283.200012207031,542162143.948100
283.100006103516,542162143.989642
283.100006103516,542162144.030805
282.899993896484,542162144.072196
282.899993896484,542162144.113285
282.700012207031,542162144.154300
282.700012207031,542162144.195903
283.100006103516,542162144.237304
283.600006103516,542162144.278389
284.300018310547,542162144.319776
284.300018310547,542162144.361052
284.399993896484,542162144.443677
284.100006103516,542162144.443801
284.0,542162144.484709
283.399993896484,542162144.567145
283.399993896484,542162144.567236
283.300018310547,542162144.608454
283.399993896484,542162144.649570
283.399993896484,542162144.690696
283.399993896484,542162144.732065
283.5,542162144.814554
283.5,542162144.814669
283.5,542162144.855703
283.200012207031,542162144.897253
283.200012207031,542162144.938307
283.300018310547,542162144.979239
283.300018310547,542162145.020866
283.300018310547,542162145.061828
283.200012207031,542162145.103611
283.200012207031,542162145.185839
282.399993896484,542162145.185940
281.899993896484,542162145.226863
281.100006103516,542162145.268324
280.899993896484,542162145.309589
280.100006103516,542162145.433457
280.100006103516,542162145.433549
280.100006103516,542162145.474679
280.0,542162145.474768
279.5,542162145.515837
279.5,542162145.557139
279.899993896484,542162145.598256
279.899993896484,542162145.639578
279.899993896484,542162145.680625
279.800018310547,542162145.722108
279.600006103516,542162145.763355
279.600006103516,542162145.804667
279.5,542162145.846243
279.5,542162145.886998
279.300018310547,542162145.928292
279.300018310547,542162145.969629
278.899993896484,542162146.010736
278.700012207031,542162146.052189
278.300018310547,542162146.134883
278.300018310547,542162146.134972
278.300018310547,542162146.175786
278.300018310547,542162146.216968
278.300018310547,542162146.258064
278.300018310547,542162146.299533
278.200012207031,542162146.340952
278.200012207031,542162146.381814
278.200012207031,542162146.423378
278.100006103516,542162146.464691
278.200012207031,542162146.505817
278.0,542162146.547163
278.0,542162146.588304
278.0,542162146.629609
278.0,542162146.753219
278.100006103516,542162146.918361
278.100006103516,542162146.918492
277.800018310547,542162147.083332
277.800018310547,542162147.083521
278.0,542162147.083772
278.0,542162147.084479
278.0,542162147.124545
277.5,542162147.124626
277.399993896484,542162147.125193
277.100006103516,542162147.165804
277.100006103516,542162147.207246
277.300018310547,542162147.372316
277.300018310547,542162147.372443
277.200012207031,542162147.372621
277.200012207031,542162147.373300
277.200012207031,542162147.413406
276.800018310547,542162147.454893
276.700012207031,542162147.495634
276.700012207031,542162147.578136
276.700012207031,542162147.578420
276.700012207031,542162147.660797
276.600006103516,542162147.660874
276.5,542162147.701869
276.5,542162147.743629
