pF,time
245.199996948242,542767594.201366
245.5,542767594.246418
245.699996948242,542767594.291442
245.900009155273,542767594.336393
246.199996948242,542767594.380847
246.300003051758,542767594.426137
246.400009155273,542767594.516065
246.400009155273,542767594.516244
246.400009155273,542767594.561359
246.300003051758,542767594.606361
246.300003051758,542767594.651447
246.100006103516,542767594.696331
246.0,542767594.831500
246.0,542767594.831641
246.0,542767594.831737
246.0,542767594.876404
245.5,542767594.966251
245.5,542767594.966365
245.5,542767595.011197
245.0,542767595.056444
244.900009155273,542767595.101314
244.600006103516,542767595.146056
244.0,542767595.191294
243.400009155273,542767595.236287
243.0,542767595.281326
242.900009155273,542767595.326326
242.0,542767595.371424
241.900009155273,542767595.416249
241.800003051758,542767595.461343
241.600006103516,542767595.506310
241.600006103516,542767595.551345
241.5,542767595.596626
241.199996948242,542767595.641131
241.100006103516,542767595.686131
241.0,542767595.731343
240.900009155273,542767595.776307
240.600006103516,542767595.821013
240.600006103516,542767595.865981
240.800003051758,542767595.911118
241.100006103516,542767595.956148
241.400009155273,542767596.046261
241.699996948242,542767596.046354
241.699996948242,542767596.091326
242.0,542767596.136290
242.199996948242,542767596.181308
242.400009155273,542767596.226286
242.400009155273,542767596.271352
242.5,542767596.361456
242.600006103516,542767596.361575
242.600006103516,542767596.405917
243.100006103516,542767596.451253
243.199996948242,542767596.496454
243.199996948242,542767596.540973
243.199996948242,542767596.586413
243.100006103516,542767596.631301
242.800003051758,542767596.676353
242.400009155273,542767596.721391
242.300003051758,542767596.766393
242.199996948242,542767596.811428
242.199996948242,542767596.856253
242.5,542767596.901400
242.5,542767596.946212
242.800003051758,542767596.991378
243.0,542767597.081257
243.0,542767597.081349
243.0,542767597.126077
243.100006103516,542767597.171384
243.699996948242,542767597.227361
244.0,542767597.268737
244.400009155273,542767597.309969
244.699996948242,542767597.351340
245.100006103516,542767597.392522
245.199996948242,542767597.433558
245.900009155273,542767597.474973
246.400009155273,542767597.516351
247.0,542767597.557543
247.699996948242,542767597.640119
248.400009155273,542767597.640210
249.199996948242,542767597.681181
249.900009155273,542767597.722469
251.699996948242,542767597.763720
252.699996948242,542767597.805596
254.300003051758,542767597.846331
255.300003051758,542767597.887555
257.100006103516,542767597.928854
258.300018310547,542767597.970078
259.600006103516,542767598.011312
260.600006103516,542767598.052621
262.300018310547,542767598.094012
263.899993896484,542767598.135156
265.100006103516,542767598.176330
266.200012207031,542767598.258733
266.700012207031,542767598.258828
266.899993896484,542767598.300021
267.100006103516,542767598.341308
267.600006103516,542767598.382573
267.899993896484,542767598.423368
268.100006103516,542767598.465067
268.5,542767598.506322
268.600006103516,542767598.547560
269.200012207031,542767598.588800
269.300018310547,542767598.671238
269.600006103516,542767598.671383
270.0,542767598.712562
270.200012207031,542767598.753814
270.200012207031,542767598.795061
270.200012207031,542767598.836181
270.100006103516,542767598.877712
270.100006103516,542767598.918796
270.100006103516,542767598.960156
270.100006103516,542767599.001286
269.600006103516,542767599.042535
269.600006103516,542767599.125046
269.600006103516,542767599.125138
269.300018310547,542767599.166369
269.0,542767599.207539
268.800018310547,542767599.248774
268.300018310547,542767599.331374
267.5,542767599.331469
267.399993896484,542767599.372552
266.700012207031,542767599.413798
266.300018310547,542767599.455052
266.0,542767599.496249
265.700012207031,542767599.537516
265.0,542767599.620016
264.800018310547,542767599.620107
264.5,542767599.661122
264.300018310547,542767599.701975
264.0,542767599.743788
263.600006103516,542767599.785030
263.100006103516,542767599.826396
262.700012207031,542767599.867486
262.600006103516,542767599.908772
262.100006103516,542767599.949956
261.5,542767599.991322
261.200012207031,542767600.032528
260.899993896484,542767600.073781
260.300018310547,542767600.156332
260.100006103516,542767600.156427
259.399993896484,542767600.197423
258.700012207031,542767600.238605
258.5,542767600.279984
257.899993896484,542767600.362632
257.600006103516,542767600.362736
257.100006103516,542767600.403780
256.5,542767600.444554
256.300018310547,542767600.486014
256.100006103516,542767600.527507
255.300003051758,542767600.568732
255.199996948242,542767600.609981
254.900009155273,542767600.651239
254.400009155273,542767600.692554
254.199996948242,542767600.733570
253.100006103516,542767600.774931
252.800003051758,542767600.816361
252.5,542767600.857108
251.900009155273,542767600.898692
251.5,542767600.940066
251.0,542767600.980768
250.600006103516,542767601.022495
250.5,542767601.063985
249.900009155273,542767601.146249
249.600006103516,542767601.146370
249.5,542767601.187627
249.199996948242,542767601.270026
248.900009155273,542767601.270116
249.0,542767601.311225
249.0,542767601.393762
249.0,542767601.393856
248.800003051758,542767601.475673
248.100006103516,542767601.476104
248.0,542767601.517384
248.0,542767601.558657
247.900009155273,542767601.599814
247.400009155273,542767601.641073
247.300003051758,542767601.682536
247.100006103516,542767601.723392
246.699996948242,542767601.806242
246.600006103516,542767601.806337
246.400009155273,542767601.847410
245.699996948242,542767601.888803
245.600006103516,542767601.929924
245.600006103516,542767601.971044
245.300003051758,542767602.012457
244.900009155273,542767602.053903
244.699996948242,542767602.094925
244.600006103516,542767602.136173
243.800003051758,542767602.218840
243.600006103516,542767602.218932
243.600006103516,542767602.259893
243.400009155273,542767602.301197
243.300003051758,542767602.342424
242.800003051758,542767602.383764
242.400009155273,542767602.425115
242.199996948242,542767602.466426
241.800003051758,542767602.507441
241.199996948242,542767602.548665
240.800003051758,542767602.590054
240.699996948242,542767602.631306
240.600006103516,542767602.672560
240.400009155273,542767602.713811
240.400009155273,542767602.755111
240.300003051758,542767602.796301
240.300003051758,542767602.878688
239.900009155273,542767602.878779
239.900009155273,542767602.920036
239.900009155273,542767602.961296
240.300003051758,542767603.002436
240.300003051758,542767603.084842
240.300003051758,542767603.084938
240.699996948242,542767603.125971
241.600006103516,542767603.167443
242.0,542767603.208635
242.900009155273,542767603.249900
243.300003051758,542767603.291193
243.400009155273,542767603.332597
244.0,542767603.373752
244.400009155273,542767603.456079
245.0,542767603.456207
245.199996948242,542767603.496980
245.600006103516,542767603.538763
246.199996948242,542767603.580017
246.600006103516,542767603.621280
246.900009155273,542767603.662450
247.400009155273,542767603.703833
247.900009155273,542767603.785848
247.900009155273,542767603.786160
248.199996948242,542767603.827367
