pF,time
274.700012207031,542162776.473906
275.100006103516,542162776.515415
275.200012207031,542162776.556722
275.200012207031,542162776.680301
275.100006103516,542162776.680515
275.0,542162776.680786
274.899993896484,542162776.886118
274.700012207031,542162776.968871
274.700012207031,542162776.968952
274.899993896484,542162776.969312
274.899993896484,542162776.969875
274.600006103516,542162777.051152
274.600006103516,542162777.051521
274.600006103516,542162777.051911
275.200012207031,542162777.052537
274.5,542162777.134238
275.399993896484,542162777.134335
275.200012207031,542162777.175114
275.399993896484,542162777.216203
275.399993896484,542162777.257398
275.399993896484,542162777.298935
275.300018310547,542162777.340144
275.0,542162777.381368
275.0,542162777.422582
274.200012207031,542162777.463906
273.899993896484,542162777.504743
273.800018310547,542162777.546093
273.5,542162777.590463
273.5,542162777.628935
273.700012207031,542162777.670337
273.700012207031,542162777.711352
273.700012207031,542162777.752608
273.5,542162777.793650
272.899993896484,542162777.835052
272.700012207031,542162777.876521
272.399993896484,542162777.917648
271.899993896484,542162777.958824
270.899993896484,542162778.000028
270.700012207031,542162778.041343
269.899993896484,542162778.082351
269.800018310547,542162778.123812
269.800018310547,542162778.165096
269.700012207031,542162778.206359
269.0,542162778.247775
268.899993896484,542162778.288568
268.700012207031,542162778.330075
268.600006103516,542162778.371279
268.5,542162778.412635
268.5,542162778.453714
268.5,542162778.495394
268.300018310547,542162778.618624
268.300018310547,542162778.618869
268.200012207031,542162778.619450
268.0,542162778.660187
268.200012207031,542162778.742672
268.100006103516,542162778.742764
268.100006103516,542162778.783836
267.899993896484,542162778.825135
267.899993896484,542162778.866254
267.899993896484,542162778.907629
268.0,542162778.948938
268.200012207031,542162778.989755
268.300018310547,542162779.031194
268.399993896484,542162779.072689
268.399993896484,542162779.113759
268.700012207031,542162779.155043
268.700012207031,542162779.196629
268.700012207031,542162779.237550
268.700012207031,542162779.279122
268.800018310547,542162779.319910
268.800018310547,542162779.361605
269.0,542162779.402688
269.0,542162779.444100
269.100006103516,542162779.484882
269.100006103516,542162779.526455
269.100006103516,542162779.567721
269.0,542162779.608911
268.800018310547,542162779.650437
268.600006103516,542162779.691268
268.100006103516,542162779.732635
268.100006103516,542162779.774124
268.100006103516,542162779.815158
268.0,542162779.856467
268.0,542162779.897718
268.0,542162779.938717
267.899993896484,542162780.021013
267.800018310547,542162780.021443
267.800018310547,542162780.062758
267.800018310547,542162780.103913
268.0,542162780.145123
268.100006103516,542162780.186403
268.200012207031,542162780.227575
268.200012207031,542162780.268872
268.100006103516,542162780.310158
267.5,542162780.351301
267.399993896484,542162780.392634
267.100006103516,542162780.433859
267.100006103516,542162780.475063
266.700012207031,542162780.516193
266.600006103516,542162780.557670
266.200012207031,542162780.598919
265.800018310547,542162780.640199
265.800018310547,542162780.722805
265.899993896484,542162780.722904
265.899993896484,542162780.763963
265.899993896484,542162780.805143
265.600006103516,542162780.846348
265.600006103516,542162780.887554
265.5,542162780.928763
265.5,542162780.970235
265.5,542162781.011280
265.200012207031,542162781.052658
265.200012207031,542162781.093909
265.399993896484,542162781.135191
265.600006103516,542162781.176048
265.600006103516,542162781.217879
265.700012207031,542162781.259058
266.0,542162781.299870
266.300018310547,542162781.341358
266.800018310547,542162781.382687
267.399993896484,542162781.423844
267.600006103516,542162781.506390
268.700012207031,542162781.506474
268.700012207031,542162781.547626
269.700012207031,542162781.589011
271.0,542162781.630040
271.700012207031,542162781.712411
272.800018310547,542162781.712753
273.5,542162781.753699
273.899993896484,542162781.795219
274.899993896484,542162781.836509
275.100006103516,542162781.877556
275.300018310547,542162781.919011
275.300018310547,542162781.960076
275.300018310547,542162782.001046
275.100006103516,542162782.083724
275.100006103516,542162782.083901
275.0,542162782.125174
275.100006103516,542162782.166519
275.0,542162782.207742
275.0,542162782.248855
275.0,542162782.290097
274.700012207031,542162782.331344
274.600006103516,542162782.372357
274.600006103516,542162782.413952
274.399993896484,542162782.455059
274.200012207031,542162782.496387
274.200012207031,542162782.537537
274.200012207031,542162782.582376
274.800018310547,542162782.621540
275.300018310547,542162782.660913
275.899993896484,542162782.702880
276.800018310547,542162782.743823
278.100006103516,542162782.785192
278.800018310547,542162782.826387
280.200012207031,542162782.867892
281.200012207031,542162782.908862
282.0,542162782.950188
282.899993896484,542162782.990955
284.200012207031,542162783.032671
285.0,542162783.073931
286.0,542162783.115463
287.0,542162783.156289
287.800018310547,542162783.197655
288.300018310547,542162783.238919
288.700012207031,542162783.280138
289.5,542162783.321480
289.800018310547,542162783.445122
290.100006103516,542162783.445222
290.5,542162783.445686
290.5,542162783.486216
290.300018310547,542162783.527735
289.899993896484,542162783.610121
289.800018310547,542162783.610212
289.800018310547,542162783.651154
289.200012207031,542162783.692827
289.100006103516,542162783.775172
289.100006103516,542162783.775267
289.0,542162783.816275
289.0,542162783.857687
289.200012207031,542162783.898816
289.399993896484,542162783.939964
289.5,542162783.981058
289.600006103516,542162784.022646
289.700012207031,542162784.063927
289.700012207031,542162784.105360
289.700012207031,542162784.146496
289.5,542162784.187658
289.5,542162784.270162
289.5,542162784.270314
289.399993896484,542162784.311700
289.100006103516,542162784.352680
289.100006103516,542162784.393912
289.200012207031,542162784.476412
289.399993896484,542162784.476641
289.399993896484,542162784.517689
289.399993896484,542162784.558848
289.399993896484,542162784.600362
289.600006103516,542162784.683090
289.600006103516,542162784.683225
289.300018310547,542162784.723814
289.300018310547,542162784.764848
289.200012207031,542162784.806459
289.200012207031,542162784.847670
289.200012207031,542162784.889170
289.0,542162784.929952
288.899993896484,542162784.971514
288.899993896484,542162785.012667
288.899993896484,542162785.053728
288.899993896484,542162785.095155
288.899993896484,542162785.136500
288.600006103516,542162785.177422
288.600006103516,542162785.218697
288.5,542162785.260349
288.100006103516,542162785.301396
288.0,542162785.383869
288.0,542162785.383950
287.899993896484,542162785.425115
287.600006103516,542162785.466185
287.399993896484,542162785.507458
287.100006103516,542162785.548917
286.800018310547,542162785.589949
286.800018310547,542162785.631393
286.600006103516,542162785.796196
286.5,542162785.796294
286.399993896484,542162785.796948
286.399993896484,542162785.797525
285.800018310547,542162785.837812
285.200012207031,542162785.879089
285.0,542162785.920188
284.800018310547,542162785.963329
284.600006103516,542162786.002699
284.399993896484,542162786.043916
284.100006103516,542162786.085291
283.899993896484,542162786.126381
283.700012207031,542162786.167640
283.700012207031,542162786.208878
283.5,542162786.250147
282.899993896484,542162786.291369
282.5,542162786.332401
282.200012207031,542162786.373710
281.100006103516,542162786.415103
280.399993896484,542162786.456142
280.0,542162786.497308
279.600006103516,542162786.538864
279.100006103516,542162786.580099
278.399993896484,542162786.621384
278.300018310547,542162786.704145
277.899993896484,542162786.745149
277.800018310547,542162786.745252
277.600006103516,542162786.868794
277.200012207031,542162786.868884
277.100006103516,542162786.869487
276.600006103516,542162786.951471
276.200012207031,542162786.951622
276.200012207031,542162786.992594
276.200012207031,542162787.033496
276.200012207031,542162787.075024
276.300018310547,542162787.240280
276.300018310547,542162787.240383
276.300018310547,542162787.240608
276.0,542162787.322651
275.700012207031,542162787.322742
275.700012207031,542162787.323204
275.0,542162787.529048
275.200012207031,542162787.529168
274.899993896484,542162787.529340
274.899993896484,542162787.529947
274.700012207031,542162787.570005
274.600006103516,542162787.570147
273.5,542162787.611581
273.300018310547,542162787.653898
273.300018310547,542162787.693974
272.899993896484,542162787.735219
272.300018310547,542162787.776636
271.899993896484,542162787.817696
271.399993896484,542162787.859022
271.200012207031,542162787.899915
271.100006103516,542162787.941250
271.100006103516,542162787.982514
270.899993896484,542162788.023670
270.899993896484,542162788.065206
270.700012207031,542162788.106251
270.300018310547,542162788.189185
269.899993896484,542162788.189335
269.899993896484,542162788.230140
269.700012207031,542162788.271143
269.5,542162788.312709
269.5,542162788.354097
269.399993896484,542162788.395190
269.399993896484,542162788.436305
269.300018310547,542162788.477691
269.300018310547,542162788.518900
269.5,542162788.560116
269.5,542162788.601219
269.300018310547,542162788.642740
269.0,542162788.725089
268.399993896484,542162788.725254
268.200012207031,542162788.766499
268.0,542162788.807589
267.899993896484,542162788.848924
267.600006103516,542162788.890014
267.300018310547,542162788.931438
267.0,542162788.972697
266.5,542162789.014315
265.899993896484,542162789.055302
265.800018310547,542162789.096504
265.800018310547,542162789.137816
265.800018310547,542162789.178885
265.300018310547,542162789.220157
265.200012207031,542162789.302630
264.899993896484,542162789.302722
264.899993896484,542162789.343938
264.600006103516,542162789.385412
264.600006103516,542162789.426411
264.5,542162789.467615
264.300018310547,542162789.508646
264.200012207031,542162789.549978
264.100006103516,542162789.591423
263.800018310547,542162789.632635
263.600006103516,542162789.674089
263.399993896484,542162789.715171
263.0,542162789.756567
263.0,542162789.797681
263.0,542162789.838781
263.100006103516,542162789.880168
263.100006103516,542162789.921606
263.100006103516,542162789.962987
263.100006103516,542162790.003650
262.899993896484,542162790.044950
262.899993896484,542162790.086554
262.899993896484,542162790.127601
262.899993896484,542162790.210248
262.800018310547,542162790.210347
262.800018310547,542162790.251579
262.5,542162790.292615
262.399993896484,542162790.333869
262.5,542162790.416390
262.600006103516,542162790.457785
262.600006103516,542162790.457938
262.700012207031,542162790.499058
262.700012207031,542162790.539871
262.700012207031,542162790.581387
262.800018310547,542162790.622432
262.899993896484,542162790.663679
262.899993896484,542162790.704899
262.899993896484,542162790.746305
262.899993896484,542162790.787838
262.700012207031,542162790.828906
262.5,542162790.870142
262.399993896484,542162790.911531
262.200012207031,542162790.993898
262.200012207031,542162790.993975
262.700012207031,542162791.076702
262.800018310547,542162791.076794
263.800018310547,542162791.117748
264.100006103516,542162791.158996
264.899993896484,542162791.241435
265.100006103516,542162791.241525
265.399993896484,542162791.282602
265.800018310547,542162791.323955
265.800018310547,542162791.365450
265.800018310547,542162791.406201
265.800018310547,542162791.447568
265.700012207031,542162791.488754
265.800018310547,542162791.529943
265.700012207031,542162791.571123
265.700012207031,542162791.612603
265.700012207031,542162791.695284
265.700012207031,542162791.695413
265.700012207031,542162791.736494
265.700012207031,542162791.777600
265.700012207031,542162791.942674
265.899993896484,542162791.942865
265.899993896484,542162791.943073
265.899993896484,542162791.943663
265.800018310547,542162791.983583
265.800018310547,542162792.025049
265.800018310547,542162792.066557
266.300018310547,542162792.107707
266.300018310547,542162792.148943
266.100006103516,542162792.190276
266.0,542162792.231410
266.0,542162792.272818
265.700012207031,542162792.313885
265.700012207031,542162792.355198
265.700012207031,542162792.396437
265.700012207031,542162792.437644
265.700012207031,542162792.478644
266.100006103516,542162792.520398
266.800018310547,542162792.561310
267.5,542162792.602441
268.5,542162792.645396
269.399993896484,542162792.685200
270.399993896484,542162792.726329
271.5,542162792.808880
272.800018310547,542162792.808974
273.899993896484,542162792.849954
274.600006103516,542162792.891224
275.700012207031,542162792.932594
276.800018310547,542162792.974071
277.5,542162793.015453
278.200012207031,542162793.056371
279.700012207031,542162793.097823
280.399993896484,542162793.138715
281.700012207031,542162793.180111
283.100006103516,542162793.221544
284.700012207031,542162793.262608
286.0,542162793.304098
287.5,542162793.386335
288.700012207031,542162793.386430
289.899993896484,542162793.427589
290.899993896484,542162793.469153
291.899993896484,542162793.510162
293.100006103516,542162793.592372
293.899993896484,542162793.633889
294.600006103516,542162793.633997
295.899993896484,542162793.675150
297.100006103516,542162793.716144
298.200012207031,542162793.757560
299.0,542162793.799046
300.200012207031,542162793.881298
301.399993896484,542162793.881581
302.100006103516,542162793.922453
303.0,542162793.964064
303.800018310547,542162794.005355
304.600006103516,542162794.046369
305.0,542162794.087730
305.800018310547,542162794.128847
306.899993896484,542162794.170405
307.300018310547,542162794.211378
308.600006103516,542162794.293919
308.899993896484,542162794.294017
309.5,542162794.335165
309.800018310547,542162794.376385
310.600006103516,542162794.417389
310.800018310547,542162794.458917
310.800018310547,542162794.500102
311.300018310547,542162794.582747
311.399993896484,542162794.582839
311.399993896484,542162794.623889
311.800018310547,542162794.665216
312.300018310547,542162794.747689
312.399993896484,542162794.747850
312.399993896484,542162794.788867
312.300018310547,542162794.830385
312.200012207031,542162794.912743
312.100006103516,542162794.912901
311.800018310547,542162794.953881
311.200012207031,542162794.995127
311.200012207031,542162795.036336
310.800018310547,542162795.077719
310.800018310547,542162795.118530
310.600006103516,542162795.160158
310.399993896484,542162795.201092
310.399993896484,542162795.242553
310.399993896484,542162795.283753
309.899993896484,542162795.324830
309.800018310547,542162795.366633
309.800018310547,542162795.407590
309.300018310547,542162795.448977
309.0,542162795.489818
308.800018310547,542162795.531377
308.600006103516,542162795.572736
308.200012207031,542162795.613616
307.700012207031,542162795.655000
307.0,542162795.696401
306.5,542162795.737382
305.600006103516,542162795.778657
304.899993896484,542162795.820171
303.700012207031,542162795.861364
302.5,542162795.902692
301.300018310547,542162795.943781
300.200012207031,542162795.984866
299.0,542162796.067408
297.899993896484,542162796.067794
297.0,542162796.150282
296.100006103516,542162796.150408
295.700012207031,542162796.191274
294.300018310547,542162796.274076
293.700012207031,542162796.274203
292.399993896484,542162796.356367
291.200012207031,542162796.356462
290.0,542162796.397867
288.0,542162796.479962
286.899993896484,542162796.480275
285.700012207031,542162796.603913
284.100006103516,542162796.604019
283.5,542162796.727611
282.800018310547,542162796.727780
281.200012207031,542162796.728122
281.100006103516,542162796.728668
280.200012207031,542162796.768849
279.5,542162796.810171
279.100006103516,542162796.892225
278.600006103516,542162796.933842
278.0,542162796.933936
277.200012207031,542162796.974794
277.100006103516,542162797.016460
277.100006103516,542162797.057451
276.5,542162797.098686
276.100006103516,542162797.181037
275.899993896484,542162797.181521
275.899993896484,542162797.222662
275.899993896484,542162797.263938
276.600006103516,542162797.346359
277.5,542162797.346477
278.100006103516,542162797.387771
278.100006103516,542162797.429118
278.600006103516,542162797.511462
279.0,542162797.552738
279.600006103516,542162797.552887
279.700012207031,542162797.593661
280.100006103516,542162797.634829
281.0,542162797.676418
281.700012207031,542162797.717423
282.300018310547,542162797.758656
282.5,542162797.800188
282.5,542162797.841388
282.5,542162797.882684
282.300018310547,542162797.923871
282.300018310547,542162797.964980
282.300018310547,542162798.047780
282.300018310547,542162798.047949
282.100006103516,542162798.089073
282.100006103516,542162798.130041
282.100006103516,542162798.212471
282.100006103516,542162798.212754
282.0,542162798.253669
282.0,542162798.336945
281.899993896484,542162798.337042
281.899993896484,542162798.377589
281.600006103516,542162798.418864
281.100006103516,542162798.459825
280.5,542162798.501339
280.300018310547,542162798.542554
280.0,542162798.584081
279.5,542162798.625179
279.5,542162798.666427
279.200012207031,542162798.707640
278.899993896484,542162798.748799
278.5,542162798.790024
278.300018310547,542162798.831388
278.200012207031,542162798.913686
277.899993896484,542162798.914176
277.5,542162798.955191
277.200012207031,542162798.996697
277.100006103516,542162799.079077
276.700012207031,542162799.079198
276.600006103516,542162799.161212
276.300018310547,542162799.161545
276.300018310547,542162799.244010
275.899993896484,542162799.244203
275.800018310547,542162799.285231
275.899993896484,542162799.326433
275.899993896484,542162799.367468
275.899993896484,542162799.408570
275.899993896484,542162799.450251
276.100006103516,542162799.491223
276.200012207031,542162799.532770
276.399993896484,542162799.574013
276.5,542162799.615309
276.600006103516,542162799.656594
276.899993896484,542162799.697434
277.100006103516,542162799.738588
277.700012207031,542162799.780274
277.700012207031,542162799.821149
277.700012207031,542162799.862507
277.800018310547,542162799.903861
277.800018310547,542162799.945250
277.800018310547,542162799.986071
277.800018310547,542162800.027479
277.700012207031,542162800.068879
277.700012207031,542162800.110232
277.899993896484,542162800.151619
278.0,542162800.192728
278.100006103516,542162800.233733
278.100006103516,542162800.275982
278.100006103516,542162800.316417
278.100006103516,542162800.357741
278.0,542162800.398916
278.0,542162800.439943
278.0,542162800.481121
278.100006103516,542162800.522758
278.200012207031,542162800.563931
278.200012207031,542162800.605324
278.300018310547,542162800.646490
278.300018310547,542162800.687462
278.100006103516,542162800.728952
278.0,542162800.769873
278.0,542162800.811431
277.899993896484,542162800.853066
278.0,542162800.893956
277.899993896484,542162800.935145
277.899993896484,542162800.976245
277.899993896484,542162801.017740
278.0,542162801.058632
278.0,542162801.099862
277.800018310547,542162801.141059
277.600006103516,542162801.182721
277.5,542162801.223951
276.800018310547,542162801.264960
275.899993896484,542162801.306458
275.200012207031,542162801.430312
274.399993896484,542162801.430410
273.399993896484,542162801.471526
272.600006103516,542162801.471622
271.800018310547,542162801.512460
271.800018310547,542162801.553748
272.200012207031,542162801.595653
272.300018310547,542162801.636328
272.5,542162801.677629
272.899993896484,542162801.719000
273.5,542162801.760178
274.100006103516,542162801.801362
274.700012207031,542162801.883885
275.300018310547,542162801.883989
275.300018310547,542162801.925153
275.399993896484,542162801.966467
276.100006103516,542162802.007536
276.100006103516,542162802.048675
276.200012207031,542162802.090116
276.700012207031,542162802.131515
276.899993896484,542162802.172832
277.5,542162802.214009
278.100006103516,542162802.255118
278.399993896484,542162802.296408
278.700012207031,542162802.337661
278.899993896484,542162802.379019
279.0,542162802.461224
279.100006103516,542162802.461432
279.399993896484,542162802.502583
279.600006103516,542162802.543933
280.200012207031,542162802.585319
280.300018310547,542162802.626094
280.800018310547,542162802.667301
281.399993896484,542162802.709697
282.200012207031,542162802.750632
282.899993896484,542162802.791309
283.0,542162802.832657
283.700012207031,542162802.873953
284.300018310547,542162802.915293
285.100006103516,542162802.956760
285.700012207031,542162802.997406
287.5,542162803.038758
288.600006103516,542162803.079877
290.5,542162803.121438
291.800018310547,542162803.162895
293.100006103516,542162803.203774
294.800018310547,542162803.245110
296.0,542162803.286397
297.399993896484,542162803.327765
298.5,542162803.368900
299.0,542162803.410110
300.0,542162803.451464
300.5,542162803.492598
301.5,542162803.533909
301.899993896484,542162803.575039
302.300018310547,542162803.616392
302.899993896484,542162803.657725
303.600006103516,542162803.698680
303.800018310547,542162803.740184
304.600006103516,542162803.781682
304.800018310547,542162803.822360
305.399993896484,542162803.863694
305.399993896484,542162803.905088
305.899993896484,542162803.946275
306.899993896484,542162803.987303
308.0,542162804.028866
308.399993896484,542162804.070296
308.399993896484,542162804.111443
308.200012207031,542162804.152782
308.200012207031,542162804.193856
307.899993896484,542162804.235561
307.5,542162804.276636
306.899993896484,542162804.317987
306.300018310547,542162804.358979
306.0,542162804.400246
305.700012207031,542162804.441240
305.0,542162804.482997
304.5,542162804.524074
303.700012207031,542162804.565090
302.899993896484,542162804.606224
302.200012207031,542162804.647746
301.100006103516,542162804.689255
300.5,542162804.730401
299.800018310547,542162804.771258
299.399993896484,542162804.853479
298.300018310547,542162804.853949
297.5,542162804.895204
296.800018310547,542162804.936209
295.800018310547,542162804.977519
294.700012207031,542162805.019175
293.300018310547,542162805.100990
292.5,542162805.101494
291.600006103516,542162805.142519
291.100006103516,542162805.183727
290.300018310547,542162805.225239
289.700012207031,542162805.266471
289.700012207031,542162805.307714
288.800018310547,542162805.349011
288.700012207031,542162805.431419
288.100006103516,542162805.431507
287.899993896484,542162805.472713
287.600006103516,542162805.514143
287.5,542162805.555210
287.100006103516,542162805.596498
286.899993896484,542162805.637928
286.700012207031,542162805.679118
286.600006103516,542162805.720201
285.899993896484,542162805.761410
285.0,542162805.802679
284.5,542162805.843879
283.899993896484,542162805.885229
283.800018310547,542162805.926606
283.300018310547,542162805.967683
283.300018310547,542162806.008597
283.200012207031,542162806.050180
282.600006103516,542162806.091439
282.600006103516,542162806.132480
282.600006103516,542162806.174020
282.700012207031,542162806.215288
282.800018310547,542162806.297943
283.0,542162806.298038
283.0,542162806.379988
283.0,542162806.380187
283.300018310547,542162806.462994
283.399993896484,542162806.463124
283.600006103516,542162806.545032
283.700012207031,542162806.545220
283.700012207031,542162806.586634
283.700012207031,542162806.627770
283.5,542162806.710208
283.300018310547,542162806.710299
283.0,542162806.751424
282.600006103516,542162806.792662
282.5,542162806.834058
282.200012207031,542162806.875161
282.200012207031,542162806.916550
282.200012207031,542162806.957414
282.200012207031,542162806.998756
281.800018310547,542162807.039884
281.800018310547,542162807.081158
281.899993896484,542162807.122919
281.899993896484,542162807.163760
282.200012207031,542162807.205147
282.399993896484,542162807.246412
282.5,542162807.287820
282.800018310547,542162807.328981
282.800018310547,542162807.370121
282.800018310547,542162807.411396
283.0,542162807.452405
283.200012207031,542162807.494193
283.5,542162807.535178
283.5,542162807.576410
283.5,542162807.617651
283.399993896484,542162807.659179
283.300018310547,542162807.699794
283.399993896484,542162807.742601
283.300018310547,542162807.823923
283.0,542162807.823994
282.800018310547,542162807.865162
282.5,542162807.906130
282.5,542162807.947491
282.0,542162807.988841
281.899993896484,542162808.029997
281.700012207031,542162808.071453
281.100006103516,542162808.112381
280.899993896484,542162808.153903
280.700012207031,542162808.195355
280.5,542162808.236538
280.399993896484,542162808.277521
280.5,542162808.319018
280.200012207031,542162808.360262
280.200012207031,542162808.401557
280.100006103516,542162808.442812
279.700012207031,542162808.483897
279.399993896484,542162808.525253
279.300018310547,542162808.566513
278.899993896484,542162808.607752
278.700012207031,542162808.648768
278.300018310547,542162808.690064
277.899993896484,542162808.731567
277.700012207031,542162808.772918
277.200012207031,542162808.813936
276.899993896484,542162808.855240
276.600006103516,542162808.896545
276.399993896484,542162808.937350
276.200012207031,542162808.978662
275.800018310547,542162809.020099
275.200012207031,542162809.061434
275.200012207031,542162809.102726
275.0,542162809.143964
275.0,542162809.185198
274.899993896484,542162809.226644
274.899993896484,542162809.267764
275.100006103516,542162809.308927
275.100006103516,542162809.350184
274.899993896484,542162809.391351
274.5,542162809.432457
273.899993896484,542162809.473958
273.200012207031,542162809.515198
273.200012207031,542162809.556463
273.100006103516,542162809.598015
273.200012207031,542162809.638764
273.100006103516,542162809.680154
273.100006103516,542162809.721585
273.100006103516,542162809.762949
273.200012207031,542162809.803970
273.200012207031,542162809.845037
273.200012207031,542162809.886606
273.200012207031,542162809.927836
273.200012207031,542162809.968622
273.200012207031,542162810.010205
273.0,542162810.051200
272.5,542162810.092517
272.5,542162810.134259
272.200012207031,542162810.174898
272.100006103516,542162810.216141
272.100006103516,542162810.257609
271.700012207031,542162810.298989
271.700012207031,542162810.339871
271.700012207031,542162810.381406
271.5,542162810.422404
271.300018310547,542162810.463789
271.200012207031,542162810.505474
271.100006103516,542162810.546353
271.100006103516,542162810.587348
271.0,542162810.628848
271.0,542162810.670100
270.800018310547,542162810.711447
270.5,542162810.793858
270.300018310547,542162810.793939
270.100006103516,542162810.835173
269.800018310547,542162810.876387
269.700012207031,542162810.917624
269.800018310547,542162810.958769
269.800018310547,542162811.000055
269.800018310547,542162811.041144
269.600006103516,542162811.082444
269.600006103516,542162811.123942
269.600006103516,542162811.164935
269.600006103516,542162811.206620
269.600006103516,542162811.247907
269.700012207031,542162811.288775
269.700012207031,542162811.330125
269.600006103516,542162811.371535
269.600006103516,542162811.413543
269.5,542162811.453751
269.200012207031,542162811.494814
269.200012207031,542162811.536159
269.200012207031,542162811.577763
269.200012207031,542162811.618897
269.300018310547,542162811.660126
269.300018310547,542162811.783931
269.300018310547,542162811.784096
269.200012207031,542162811.784371
269.100006103516,542162811.825483
269.100006103516,542162811.866293
269.200012207031,542162811.907440
269.200012207031,542162811.948855
269.200012207031,542162811.989768
