pF,time
253.600006103516,543007370.364842
253.5,543007370.405961
253.5,543007370.447227
253.600006103516,543007370.488345
254.100006103516,543007370.529777
254.600006103516,543007370.570950
255.100006103516,543007370.612265
255.100006103516,543007370.653505
256.0,543007370.694595
256.300018310547,543007370.736174
256.899993896484,543007370.777239
256.899993896484,543007370.818500
257.300018310547,543007370.859606
258.0,543007370.901060
258.0,543007370.942062
258.399993896484,543007370.983451
258.399993896484,543007371.024590
259.100006103516,543007371.066194
259.399993896484,543007371.107028
259.600006103516,543007371.148557
259.700012207031,543007371.189847
259.600006103516,543007371.231055
259.700012207031,543007371.272241
259.600006103516,543007371.313573
259.700012207031,543007371.354439
259.700012207031,543007371.396036
259.700012207031,543007371.437236
259.700012207031,543007371.478400
259.600006103516,543007371.519580
259.700012207031,543007371.560947
259.700012207031,543007371.602059
259.800018310547,543007371.643320
259.700012207031,543007371.684541
259.700012207031,543007371.725776
259.600006103516,543007371.767125
259.600006103516,543007371.808474
259.600006103516,543007371.849447
259.600006103516,543007371.891076
259.700012207031,543007371.932058
259.700012207031,543007371.973226
259.700012207031,543007372.014572
259.700012207031,543007372.055944
259.300018310547,543007372.097103
259.300018310547,543007372.138512
259.100006103516,543007372.179915
258.899993896484,543007372.220948
258.899993896484,543007372.262048
258.899993896484,543007372.303223
258.800018310547,543007372.344549
258.700012207031,543007372.385698
258.600006103516,543007372.427045
258.5,543007372.468434
258.399993896484,543007372.509291
258.300018310547,543007372.550571
257.800018310547,543007372.591851
257.399993896484,543007372.633272
257.300018310547,543007372.674810
256.600006103516,543007372.716105
256.100006103516,543007372.757202
255.400009155273,543007372.798503
255.0,543007372.839412
254.400009155273,543007372.880953
253.600006103516,543007372.922476
253.100006103516,543007372.963195
252.5,543007373.004648
251.900009155273,543007373.045925
251.100006103516,543007373.087233
250.600006103516,543007373.128411
250.0,543007373.169890
249.300003051758,543007373.210888
249.100006103516,543007373.252141
248.400009155273,543007373.293491
247.800003051758,543007373.334835
247.400009155273,543007373.375852
246.900009155273,543007373.417128
246.600006103516,543007373.458398
246.300003051758,543007373.499592
245.699996948242,543007373.541146
245.5,543007373.623315
245.100006103516,543007373.623422
245.0,543007373.664660
244.600006103516,543007373.705925
244.5,543007373.747357
244.300003051758,543007373.788721
244.199996948242,543007373.829597
244.100006103516,543007373.870886
244.0,543007373.912345
243.800003051758,543007373.953231
243.800003051758,543007373.994623
244.0,543007374.035858
244.100006103516,543007374.077129
244.400009155273,543007374.118479
245.400009155273,543007374.159355
246.100006103516,543007374.200861
246.300003051758,543007374.242140
246.699996948242,543007374.283532
247.300003051758,543007374.324817
248.0,543007374.365775
248.400009155273,543007374.407119
248.5,543007374.448358
248.699996948242,543007374.489384
248.900009155273,543007374.531227
249.300003051758,543007374.572051
249.400009155273,543007374.613034
250.100006103516,543007374.654476
250.400009155273,543007374.696035
250.699996948242,543007374.737312
251.199996948242,543007374.778416
251.699996948242,543007374.819580
251.900009155273,543007374.860850
252.300003051758,543007374.902259
252.5,543007374.943352
252.5,543007374.984552
252.5,543007375.025656
252.5,543007375.067161
252.900009155273,543007375.108542
252.900009155273,543007375.149763
253.0,543007375.190949
253.400009155273,543007375.232179
253.400009155273,543007375.273549
253.600006103516,543007375.314350
253.600006103516,543007375.356252
253.800003051758,543007375.438383
253.800003051758,543007375.438588
253.800003051758,543007375.479633
253.800003051758,543007375.521194
253.800003051758,543007375.562082
254.199996948242,543007375.603526
254.300003051758,543007375.644597
254.300003051758,543007375.686065
254.300003051758,543007375.727072
254.300003051758,543007375.768549
254.100006103516,543007375.809588
254.0,543007375.850626
254.0,543007375.892093
253.900009155273,543007375.933486
253.699996948242,543007375.975026
253.400009155273,543007376.016060
253.400009155273,543007376.057087
253.400009155273,543007376.098805
253.300003051758,543007376.139636
253.199996948242,543007376.181045
253.199996948242,543007376.222228
253.100006103516,543007376.263321
253.0,543007376.304598
252.900009155273,543007376.346003
252.400009155273,543007376.387348
252.400009155273,543007376.428389
252.400009155273,543007376.469951
252.100006103516,543007376.511026
251.900009155273,543007376.552418
251.600006103516,543007376.593294
251.5,543007376.675665
251.5,543007376.675894
251.100006103516,543007376.717273
250.699996948242,543007376.758508
250.699996948242,543007376.799686
250.300003051758,543007376.841017
250.199996948242,543007376.882385
249.900009155273,543007376.964635
249.400009155273,543007376.964727
249.400009155273,543007377.006250
249.199996948242,543007377.047328
249.0,543007377.129435
249.0,543007377.129783
248.900009155273,543007377.171162
248.699996948242,543007377.253461
248.699996948242,543007377.253558
248.699996948242,543007377.294674
248.5,543007377.336072
248.400009155273,543007377.418478
248.100006103516,543007377.418569
247.900009155273,543007377.459672
247.900009155273,543007377.501087
247.900009155273,543007377.542013
247.600006103516,543007377.583570
247.5,543007377.624758
247.400009155273,543007377.666065
247.100006103516,543007377.706971
247.0,543007377.748554
246.900009155273,543007377.789853
246.600006103516,543007377.830930
246.600006103516,543007377.872332
246.300003051758,543007377.913621
246.300003051758,543007377.954893
246.600006103516,543007377.995859
246.600006103516,543007378.036908
246.5,543007378.078413
246.5,543007378.119657
246.5,543007378.161119
246.400009155273,543007378.202457
246.400009155273,543007378.325764
246.400009155273,543007378.325856
246.5,543007378.326306
246.5,543007378.367235
246.400009155273,543007378.408041
246.400009155273,543007378.449626
246.5,543007378.490759
246.5,543007378.532211
246.400009155273,543007378.573152
246.300003051758,543007378.614562
246.400009155273,543007378.655587
246.300003051758,543007378.697284
246.199996948242,543007378.738719
246.100006103516,543007378.779829
246.100006103516,543007378.820877
246.0,543007378.944820
246.0,543007378.944958
245.800003051758,543007378.945185
245.699996948242,543007378.986107
245.800003051758,543007379.027082
245.800003051758,543007379.068403
245.800003051758,543007379.109597
245.699996948242,543007379.150856
245.699996948242,543007379.192118
245.800003051758,543007379.233212
245.800003051758,543007379.274466
245.800003051758,543007379.315864
