pF,time
288.5,551122782.910371
288.700012207031,551122782.951877
288.899993896484,551122782.992780
289.100006103516,551122783.034267
289.800018310547,551122783.075482
290.399993896484,551122783.116801
291.100006103516,551122783.157997
292.399993896484,551122783.199330
293.800018310547,551122783.240331
295.100006103516,551122783.281771
296.200012207031,551122783.322623
297.100006103516,551122783.364069
298.200012207031,551122783.405075
299.399993896484,551122783.446852
300.800018310547,551122783.487978
301.700012207031,551122783.529261
303.0,551122783.570473
303.700012207031,551122783.611759
304.899993896484,551122783.652820
305.100006103516,551122783.694092
305.800018310547,551122783.735497
306.200012207031,551122783.776580
306.300018310547,551122783.818078
306.300018310547,551122783.859061
306.300018310547,551122783.900500
306.200012207031,551122783.941606
306.0,551122783.982993
305.700012207031,551122784.024064
305.399993896484,551122784.065743
305.399993896484,551122784.106687
305.5,551122784.148020
305.700012207031,551122784.189167
305.800018310547,551122784.230511
305.800018310547,551122784.271532
305.600006103516,551122784.312970
305.600006103516,551122784.354199
305.700012207031,551122784.395503
305.800018310547,551122784.436530
306.0,551122784.477940
306.0,551122784.519234
306.0,551122784.560325
306.0,551122784.601707
305.899993896484,551122784.642731
305.700012207031,551122784.684019
305.5,551122784.725506
305.399993896484,551122784.766794
305.5,551122784.807759
305.399993896484,551122784.849166
305.600006103516,551122784.890208
305.600006103516,551122784.931739
305.600006103516,551122784.972788
305.600006103516,551122785.014427
305.399993896484,551122785.055483
305.200012207031,551122785.096723
305.0,551122785.137892
305.0,551122785.179188
304.800018310547,551122785.220263
304.700012207031,551122785.261420
303.700012207031,551122785.302991
303.399993896484,551122785.344290
302.600006103516,551122785.385119
302.399993896484,551122785.426544
301.700012207031,551122785.467683
301.300018310547,551122785.509163
301.300018310547,551122785.550439
301.0,551122785.591606
300.700012207031,551122785.632957
300.399993896484,551122785.674151
300.300018310547,551122785.714918
300.0,551122785.756420
299.899993896484,551122785.797726
299.899993896484,551122785.839102
300.0,551122785.880550
300.0,551122785.921665
300.200012207031,551122785.962508
300.200012207031,551122786.004223
300.5,551122786.045586
300.5,551122786.086804
300.5,551122786.128167
300.5,551122786.169276
300.5,551122786.210068
300.600006103516,551122786.251970
300.5,551122786.292833
300.600006103516,551122786.333953
300.5,551122786.375354
300.600006103516,551122786.416744
300.700012207031,551122786.457492
300.700012207031,551122786.499275
300.700012207031,551122786.540296
300.800018310547,551122786.581795
300.800018310547,551122786.622823
300.5,551122786.664279
300.300018310547,551122786.705118
300.200012207031,551122786.746785
300.200012207031,551122786.787973
300.100006103516,551122786.829266
300.0,551122786.870571
299.899993896484,551122786.911753
299.399993896484,551122786.952560
299.300018310547,551122786.994277
298.899993896484,551122787.035578
298.899993896484,551122787.076550
298.899993896484,551122787.117963
298.600006103516,551122787.159065
298.600006103516,551122787.200209
298.5,551122787.241545
298.5,551122787.282947
298.5,551122787.324055
298.399993896484,551122787.365541
298.399993896484,551122787.406239
298.399993896484,551122787.448128
298.600006103516,551122787.489038
298.5,551122787.530492
298.5,551122787.571605
298.5,551122787.612781
298.700012207031,551122787.654116
299.200012207031,551122787.695418
299.399993896484,551122787.736860
299.899993896484,551122787.777932
300.5,551122787.819304
301.300018310547,551122787.860289
301.899993896484,551122787.901758
302.899993896484,551122787.942881
303.700012207031,551122787.984395
304.5,551122788.025288
305.0,551122788.066859
305.600006103516,551122788.107745
306.100006103516,551122788.149227
306.600006103516,551122788.190255
307.5,551122788.231846
308.399993896484,551122788.272761
308.899993896484,551122788.314189
309.700012207031,551122788.355261
310.399993896484,551122788.396736
311.100006103516,551122788.437451
312.0,551122788.479198
312.300018310547,551122788.520366
312.800018310547,551122788.561822
313.600006103516,551122788.603023
313.700012207031,551122788.644191
314.399993896484,551122788.685527
314.800018310547,551122788.726783
315.300018310547,551122788.767930
315.800018310547,551122788.809202
315.800018310547,551122788.850437
315.800018310547,551122788.891616
315.800018310547,551122788.932920
315.800018310547,551122788.973935
315.5,551122789.015444
314.600006103516,551122789.056618
313.899993896484,551122789.097529
313.100006103516,551122789.138843
312.899993896484,551122789.180431
312.399993896484,551122789.221785
311.399993896484,551122789.263006
310.800018310547,551122789.304201
310.0,551122789.345048
309.399993896484,551122789.386698
308.600006103516,551122789.427391
307.899993896484,551122789.468682
307.5,551122789.510542
307.0,551122789.551793
306.899993896484,551122789.592702
306.600006103516,551122789.634166
306.600006103516,551122789.675197
306.5,551122789.716206
306.399993896484,551122789.757705
306.399993896484,551122789.799286
306.399993896484,551122789.840302
306.200012207031,551122789.881228
306.200012207031,551122789.922806
306.200012207031,551122789.963704
306.200012207031,551122790.005324
306.5,551122790.046715
306.300018310547,551122790.088138
306.300018310547,551122790.128876
306.300018310547,551122790.170365
306.200012207031,551122790.211215
306.5,551122790.253014
306.300018310547,551122790.293891
306.399993896484,551122790.335288
306.300018310547,551122790.376537
306.200012207031,551122790.418024
306.200012207031,551122790.458696
306.200012207031,551122790.500335
306.300018310547,551122790.541541
306.300018310547,551122790.583042
306.5,551122790.623986
306.399993896484,551122790.664936
306.399993896484,551122790.706248
306.200012207031,551122790.747959
306.200012207031,551122790.789143
306.300018310547,551122790.830481
306.300018310547,551122790.871190
306.399993896484,551122790.912988
306.5,551122790.953806
306.399993896484,551122790.995467
306.5,551122791.036638
306.5,551122791.077779
306.5,551122791.118847
306.5,551122791.160414
306.300018310547,551122791.202217
306.300018310547,551122791.242741
306.300018310547,551122791.284218
306.200012207031,551122791.325253
305.800018310547,551122791.366716
305.800018310547,551122791.407772
305.600006103516,551122791.448709
305.5,551122791.490259
305.5,551122791.531783
305.399993896484,551122791.572601
305.399993896484,551122791.614194
305.399993896484,551122791.655321
305.5,551122791.696742
305.5,551122791.737816
305.5,551122791.779194
305.5,551122791.820316
305.5,551122791.861658
305.5,551122791.902861
305.600006103516,551122791.944165
305.5,551122791.985130
305.399993896484,551122792.026502
305.100006103516,551122792.067925
305.200012207031,551122792.109175
305.100006103516,551122792.150488
305.200012207031,551122792.191481
305.100006103516,551122792.232902
305.200012207031,551122792.273978
305.100006103516,551122792.315439
305.200012207031,551122792.356443
305.300018310547,551122792.397907
305.300018310547,551122792.438994
305.300018310547,551122792.480368
305.300018310547,551122792.521274
305.399993896484,551122792.562893
305.399993896484,551122792.604063
305.399993896484,551122792.645412
305.399993896484,551122792.686571
305.100006103516,551122792.727910
305.300018310547,551122792.769073
305.300018310547,551122792.810403
305.300018310547,551122792.851612
305.300018310547,551122792.892691
305.200012207031,551122792.934120
305.100006103516,551122792.975191
305.100006103516,551122793.016692
305.300018310547,551122793.057691
305.5,551122793.099158
305.600006103516,551122793.140301
305.600006103516,551122793.181631
306.0,551122793.222758
306.0,551122793.264134
306.0,551122793.305257
305.800018310547,551122793.346768
305.800018310547,551122793.387607
305.700012207031,551122793.429110
305.600006103516,551122793.470097
305.300018310547,551122793.511600
305.300018310547,551122793.552735
304.899993896484,551122793.594122
304.899993896484,551122793.634939
304.600006103516,551122793.676577
304.5,551122793.717566
304.100006103516,551122793.759087
304.0,551122793.800310
303.800018310547,551122793.841400
303.600006103516,551122793.883016
303.100006103516,551122793.923884
303.100006103516,551122793.964944
302.899993896484,551122794.006376
302.899993896484,551122794.047941
302.899993896484,551122794.088999
302.800018310547,551122794.130497
302.700012207031,551122794.171508
302.700012207031,551122794.212422
302.5,551122794.253999
302.600006103516,551122794.295478
302.600006103516,551122794.336474
302.700012207031,551122794.377951
302.700012207031,551122794.419081
302.5,551122794.460077
302.399993896484,551122794.501711
302.5,551122794.542955
302.5,551122794.584215
302.5,551122794.625390
302.600006103516,551122794.666640
302.600006103516,551122794.707451
302.600006103516,551122794.749227
302.600006103516,551122794.790229
302.600006103516,551122794.831643
302.600006103516,551122794.872742
302.600006103516,551122794.914163
302.600006103516,551122794.954943
302.700012207031,551122794.996683
302.700012207031,551122795.037711
302.700012207031,551122795.079170
302.700012207031,551122795.120480
303.200012207031,551122795.161623
303.5,551122795.202397
303.899993896484,551122795.244130
304.800018310547,551122795.285494
305.399993896484,551122795.326168
306.300018310547,551122795.367902
306.700012207031,551122795.408972
307.700012207031,551122795.450547
308.300018310547,551122795.491445
308.5,551122795.532892
308.700012207031,551122795.573956
308.700012207031,551122795.615469
308.700012207031,551122795.656604
308.800018310547,551122795.697989
308.700012207031,551122795.738766
308.5,551122795.780404
308.399993896484,551122795.821422
308.100006103516,551122795.862909
308.0,551122795.904061
308.0,551122795.945191
308.0,551122795.986159
308.0,551122796.027884
307.899993896484,551122796.069084
307.800018310547,551122796.110437
307.800018310547,551122796.151628
307.100006103516,551122796.192834
306.899993896484,551122796.234062
306.600006103516,551122796.275184
305.700012207031,551122796.316620
305.300018310547,551122796.357444
305.100006103516,551122796.399107
305.100006103516,551122796.440508
305.0,551122796.481266
304.600006103516,551122796.522470
304.600006103516,551122796.564133
304.700012207031,551122796.605264
304.700012207031,551122796.646638
304.600006103516,551122796.687807
304.600006103516,551122796.729118
304.5,551122796.770383
304.600006103516,551122796.811565
304.600006103516,551122796.852738
304.600006103516,551122796.894063
304.600006103516,551122796.935549
304.600006103516,551122796.976524
304.700012207031,551122797.017656
304.600006103516,551122797.058895
304.700012207031,551122797.100455
304.600006103516,551122797.141529
304.600006103516,551122797.182851
304.399993896484,551122797.223879
304.300018310547,551122797.265543
304.300018310547,551122797.306364
304.300018310547,551122797.348024
304.200012207031,551122797.388683
304.200012207031,551122797.429967
304.200012207031,551122797.471611
304.100006103516,551122797.512961
303.899993896484,551122797.554163
303.899993896484,551122797.595448
303.600006103516,551122797.636400
303.399993896484,551122797.677784
303.300018310547,551122797.718850
303.0,551122797.760445
303.0,551122797.801479
303.0,551122797.842617
303.0,551122797.883984
303.200012207031,551122797.925427
303.300018310547,551122797.966618
303.300018310547,551122798.007741
303.399993896484,551122798.049067
303.399993896484,551122798.090252
303.300018310547,551122798.131600
303.300018310547,551122798.172731
303.300018310547,551122798.213968
303.300018310547,551122798.255320
303.300018310547,551122798.296682
303.300018310547,551122798.338122
