pF,time
243.300003051758,543008991.528553
243.300003051758,543008991.569969
243.400009155273,543008991.610955
243.400009155273,543008991.652463
243.5,543008991.693705
243.600006103516,543008991.734773
243.600006103516,543008991.776244
243.600006103516,543008991.817453
243.600006103516,543008991.858753
243.600006103516,543008991.900007
243.600006103516,543008991.940982
243.699996948242,543008991.982429
243.699996948242,543008992.023654
243.699996948242,543008992.064880
243.5,543008992.106050
243.5,543008992.147478
243.600006103516,543008992.188550
243.699996948242,543008992.229776
243.699996948242,543008992.271378
243.699996948242,543008992.312219
243.699996948242,543008992.353746
243.800003051758,543008992.394920
243.800003051758,543008992.436215
243.600006103516,543008992.477460
243.600006103516,543008992.518871
243.600006103516,543008992.559768
243.600006103516,543008992.601149
243.5,543008992.642487
243.5,543008992.683876
243.400009155273,543008992.725046
243.199996948242,543008992.766261
243.199996948242,543008992.807565
243.100006103516,543008992.848802
243.0,543008992.972429
243.0,543008992.972628
242.800003051758,543008992.972878
242.699996948242,543008993.013644
242.199996948242,543008993.054615
242.199996948242,543008993.096135
242.199996948242,543008993.137749
241.900009155273,543008993.178438
241.900009155273,543008993.219975
241.5,543008993.260967
241.199996948242,543008993.302552
241.0,543008993.343743
240.600006103516,543008993.508561
240.199996948242,543008993.508812
240.0,543008993.509110
239.900009155273,543008993.509552
239.5,543008993.591402
238.699996948242,543008993.591690
238.699996948242,543008993.632192
237.400009155273,543008993.673607
237.0,543008993.714982
235.900009155273,543008993.756175
234.300003051758,543008993.797657
232.199996948242,543008993.838823
231.0,543008993.879859
229.300003051758,543008993.921478
228.0,543008993.962357
226.400009155273,543008994.086268
225.800003051758,543008994.086373
225.0,543008994.086643
224.600006103516,543008994.127207
224.199996948242,543008994.168758
224.100006103516,543008994.209930
224.199996948242,543008994.251175
224.600006103516,543008994.292146
224.800003051758,543008994.333838
225.300003051758,543008994.374880
226.100006103516,543008994.416305
226.600006103516,543008994.457441
227.300003051758,543008994.498894
227.300003051758,543008994.540004
227.699996948242,543008994.581116
228.600006103516,543008994.622482
229.5,543008994.663660
230.800003051758,543008994.704997
232.100006103516,543008994.746092
233.5,543008994.787396
235.0,543008994.828511
237.0,543008994.869918
238.900009155273,543008994.952364
241.699996948242,543008994.952490
244.800003051758,543008994.993780
248.600006103516,543008995.118970
252.600006103516,543008995.119110
257.0,543008995.119230
260.0,543008995.158791
262.700012207031,543008995.200037
264.899993896484,543008995.241194
266.800018310547,543008995.282376
268.200012207031,543008995.323874
268.800018310547,543008995.364792
269.0,543008995.406426
269.100006103516,543008995.447223
269.100006103516,543008995.488881
269.100006103516,543008995.529999
268.899993896484,543008995.571291
268.600006103516,543008995.612303
268.600006103516,543008995.653918
268.200012207031,543008995.694975
268.200012207031,543008995.736213
268.200012207031,543008995.777200
268.200012207031,543008995.818836
268.0,543008995.860060
267.700012207031,543008995.901423
267.700012207031,543008995.942140
267.700012207031,543008995.983347
267.600006103516,543008996.066219
267.300018310547,543008996.066346
267.300018310547,543008996.107393
267.300018310547,543008996.148830
267.0,543008996.190202
267.0,543008996.231023
266.800018310547,543008996.272579
266.600006103516,543008996.313874
266.300018310547,543008996.355063
266.100006103516,543008996.396271
265.700012207031,543008996.437644
265.200012207031,543008996.478676
264.5,543008996.519668
264.399993896484,543008996.561267
264.300018310547,543008996.602599
263.399993896484,543008996.644034
263.100006103516,543008996.685033
262.300018310547,543008996.726148
261.399993896484,543008996.767749
260.700012207031,543008996.808770
259.5,543008996.850432
258.200012207031,543008996.891338
257.100006103516,543008996.932058
255.600006103516,543008996.973788
253.800003051758,543008997.014892
251.800003051758,543008997.056365
249.600006103516,543008997.097204
247.199996948242,543008997.139024
245.400009155273,543008997.179939
243.0,543008997.262385
240.900009155273,543008997.262509
238.400009155273,543008997.303837
236.300003051758,543008997.344872
234.300003051758,543008997.386247
232.699996948242,543008997.427208
231.199996948242,543008997.468630
229.900009155273,543008997.509864
228.400009155273,543008997.551352
227.400009155273,543008997.592450
226.600006103516,543008997.633805
226.400009155273,543008997.674874
226.300003051758,543008997.716496
225.699996948242,543008997.757478
225.600006103516,543008997.798613
225.600006103516,543008997.839860
226.100006103516,543008998.004462
226.699996948242,543008998.004766
227.0,543008998.005272
227.300003051758,543008998.005818
227.699996948242,543008998.045925
227.900009155273,543008998.087093
227.699996948242,543008998.128604
227.699996948242,543008998.169885
226.699996948242,543008998.252580
225.400009155273,543008998.252684
224.5,543008998.293817
224.5,543008998.335088
224.800003051758,543008998.376305
226.0,543008998.417508
227.400009155273,543008998.458677
228.0,543008998.500004
229.400009155273,543008998.540947
230.100006103516,543008998.582322
231.300003051758,543008998.623965
232.0,543008998.665215
233.0,543008998.706267
233.400009155273,543008998.747432
233.800003051758,543008998.788803
234.5,543008998.829815
235.100006103516,543008998.871218
235.400009155273,543008998.912340
235.600006103516,543008998.953585
235.800003051758,543008998.994947
235.800003051758,543008999.036168
235.800003051758,543008999.077192
235.699996948242,543008999.118937
235.600006103516,543008999.159603
235.400009155273,543008999.201428
235.300003051758,543008999.242431
235.300003051758,543008999.283741
235.300003051758,543008999.324909
235.300003051758,543008999.366239
235.300003051758,543008999.407451
235.300003051758,543008999.448819
235.199996948242,543008999.489835
235.300003051758,543008999.531272
235.199996948242,543008999.572543
235.199996948242,543008999.613686
235.199996948242,543008999.654815
235.199996948242,543008999.696061
235.199996948242,543008999.737412
235.199996948242,543008999.778520
235.199996948242,543008999.819952
235.199996948242,543008999.861275
235.300003051758,543008999.902644
235.300003051758,543008999.943753
235.100006103516,543008999.984610
235.100006103516,543009000.026455
235.300003051758,543009000.067466
235.300003051758,543009000.108717
235.300003051758,543009000.150024
235.199996948242,543009000.191406
235.100006103516,543009000.232387
235.0,543009000.273656
234.900009155273,543009000.314969
234.699996948242,543009000.356320
234.600006103516,543009000.397293
234.600006103516,543009000.438663
234.600006103516,543009000.479861
234.600006103516,543009000.521399
234.400009155273,543009000.562489
234.5,543009000.644903
234.5,543009000.645027
234.5,543009000.686235
234.400009155273,543009000.727259
234.300003051758,543009000.768820
234.400009155273,543009000.810009
234.199996948242,543009000.851501
234.400009155273,543009000.892524
234.600006103516,543009000.933342
234.600006103516,543009001.015758
234.600006103516,543009001.016227
234.400009155273,543009001.057356
234.5,543009001.098731
234.400009155273,543009001.140036
234.400009155273,543009001.181136
234.400009155273,543009001.222614
234.600006103516,543009001.263713
234.600006103516,543009001.305051
234.400009155273,543009001.346123
234.199996948242,543009001.387764
234.300003051758,543009001.428879
234.300003051758,543009001.470108
234.400009155273,543009001.511232
234.5,543009001.552123
234.5,543009001.593334
234.400009155273,543009001.634918
234.400009155273,543009001.676182
234.400009155273,543009001.717754
234.5,543009001.758414
234.5,543009001.799863
234.600006103516,543009001.841223
234.600006103516,543009001.882549
234.600006103516,543009001.924098
234.600006103516,543009002.006151
234.699996948242,543009002.006278
234.600006103516,543009002.047540
234.600006103516,543009002.088632
234.600006103516,543009002.129911
234.699996948242,543009002.171123
234.800003051758,543009002.212365
234.900009155273,543009002.253622
235.0,543009002.294937
235.100006103516,543009002.336324
235.100006103516,543009002.377096
235.199996948242,543009002.418985
235.400009155273,543009002.460028
235.600006103516,543009002.501311
235.600006103516,543009002.542520
235.600006103516,543009002.583595
235.800003051758,543009002.624851
235.900009155273,543009002.666150
236.0,543009002.707525
236.100006103516,543009002.748591
236.199996948242,543009002.789846
236.199996948242,543009002.831193
236.5,543009002.872391
236.5,543009002.913752
236.5,543009002.954755
236.600006103516,543009002.995977
236.699996948242,543009003.037585
236.699996948242,543009003.078270
236.699996948242,543009003.119836
236.900009155273,543009003.161118
237.0,543009003.202261
237.199996948242,543009003.243657
237.400009155273,543009003.284835
237.5,543009003.326212
237.699996948242,543009003.367581
237.900009155273,543009003.408562
238.100006103516,543009003.449829
238.199996948242,543009003.491091
238.199996948242,543009003.532604
238.400009155273,543009003.573750
238.699996948242,543009003.614810
238.800003051758,543009003.655731
238.800003051758,543009003.697451
