pF,time
277.0,551728799.905172
277.200012207031,551728799.946595
277.5,551728799.987416
277.600006103516,551728800.028739
277.700012207031,551728800.069876
277.899993896484,551728800.111276
277.800018310547,551728800.152885
278.0,551728800.193953
278.100006103516,551728800.235171
278.100006103516,551728800.276428
278.200012207031,551728800.317868
278.200012207031,551728800.358964
278.200012207031,551728800.400089
278.200012207031,551728800.441580
278.200012207031,551728800.482909
278.200012207031,551728800.523708
278.200012207031,551728800.565175
278.200012207031,551728800.606210
278.200012207031,551728800.647859
278.300018310547,551728800.689243
278.300018310547,551728800.730351
278.300018310547,551728800.771744
278.200012207031,551728800.812769
278.200012207031,551728800.854235
278.200012207031,551728800.895088
278.399993896484,551728800.936620
278.200012207031,551728800.977796
278.200012207031,551728801.019000
278.200012207031,551728801.060274
278.300018310547,551728801.101609
278.300018310547,551728801.142413
278.300018310547,551728801.184188
278.5,551728801.224925
278.200012207031,551728801.266710
278.399993896484,551728801.307646
278.399993896484,551728801.349031
278.399993896484,551728801.390114
278.300018310547,551728801.431558
278.200012207031,551728801.472857
278.200012207031,551728801.513908
278.200012207031,551728801.555390
278.200012207031,551728801.596392
278.0,551728801.637543
278.300018310547,551728801.679045
278.100006103516,551728801.720300
278.100006103516,551728801.761170
278.100006103516,551728801.802844
278.300018310547,551728801.843676
278.300018310547,551728801.885303
278.300018310547,551728801.926524
278.300018310547,551728801.967549
278.5,551728802.009106
278.5,551728802.050372
278.399993896484,551728802.091644
278.399993896484,551728802.132767
278.399993896484,551728802.174201
278.5,551728802.215449
278.5,551728802.256707
278.300018310547,551728802.297876
278.300018310547,551728802.339145
278.300018310547,551728802.380390
278.399993896484,551728802.421743
278.300018310547,551728802.462541
278.399993896484,551728802.503958
278.300018310547,551728802.545414
278.200012207031,551728802.586467
278.200012207031,551728802.627846
278.200012207031,551728802.669115
278.200012207031,551728802.709939
278.300018310547,551728802.751669
278.300018310547,551728802.792876
278.200012207031,551728802.834082
278.200012207031,551728802.875422
278.200012207031,551728802.916605
278.200012207031,551728802.957593
278.100006103516,551728802.998646
278.200012207031,551728803.040197
278.300018310547,551728803.081665
278.300018310547,551728803.122675
278.399993896484,551728803.164168
278.399993896484,551728803.204952
278.399993896484,551728803.246579
278.399993896484,551728803.287961
278.399993896484,551728803.329128
278.600006103516,551728803.370389
278.600006103516,551728803.411670
278.600006103516,551728803.452558
278.600006103516,551728803.494111
278.600006103516,551728803.535379
278.600006103516,551728803.576652
278.600006103516,551728803.617827
278.899993896484,551728803.659079
278.899993896484,551728803.699950
278.899993896484,551728803.741647
278.899993896484,551728803.782905
278.899993896484,551728803.824089
278.899993896484,551728803.865268
278.899993896484,551728803.906603
279.0,551728803.947986
279.200012207031,551728803.989154
279.200012207031,551728804.030374
279.100006103516,551728804.071556
279.100006103516,551728804.112905
279.399993896484,551728804.154069
279.399993896484,551728804.195515
279.300018310547,551728804.236553
279.300018310547,551728804.278027
279.700012207031,551728804.318908
279.700012207031,551728804.360321
279.600006103516,551728804.401624
279.5,551728804.443021
279.5,551728804.484029
279.600006103516,551728804.525386
279.700012207031,551728804.566726
279.700012207031,551728804.607953
279.700012207031,551728804.649099
279.700012207031,551728804.690303
279.899993896484,551728804.731536
279.899993896484,551728804.772814
279.899993896484,551728804.814121
279.700012207031,551728804.855364
279.700012207031,551728804.896638
279.899993896484,551728804.937860
279.899993896484,551728804.979099
279.899993896484,551728805.020188
279.899993896484,551728805.061611
279.899993896484,551728805.102924
280.0,551728805.143944
280.0,551728805.185270
280.100006103516,551728805.226605
280.300018310547,551728805.267909
280.300018310547,551728805.309095
280.200012207031,551728805.350336
280.200012207031,551728805.391549
280.200012207031,551728805.432973
280.399993896484,551728805.474045
280.200012207031,551728805.515355
280.300018310547,551728805.556382
280.300018310547,551728805.597894
280.300018310547,551728805.638995
280.399993896484,551728805.680284
280.300018310547,551728805.721255
280.399993896484,551728805.762858
280.399993896484,551728805.804083
280.399993896484,551728805.845336
280.399993896484,551728805.886767
280.600006103516,551728805.927737
280.600006103516,551728805.969027
280.600006103516,551728806.010436
280.700012207031,551728806.051101
280.600006103516,551728806.092935
280.5,551728806.134059
280.5,551728806.175080
280.5,551728806.216391
280.5,551728806.257932
280.600006103516,551728806.299111
280.600006103516,551728806.340371
280.600006103516,551728806.381450
280.600006103516,551728806.422508
280.700012207031,551728806.463855
280.700012207031,551728806.505267
280.899993896484,551728806.546684
281.200012207031,551728806.587946
281.200012207031,551728806.629177
281.0,551728806.670451
281.0,551728806.711164
281.0,551728806.752935
281.0,551728806.794089
281.0,551728806.835352
280.800018310547,551728806.876583
280.700012207031,551728806.917922
280.200012207031,551728806.958813
280.200012207031,551728806.999903
279.700012207031,551728807.041422
279.600006103516,551728807.082707
279.200012207031,551728807.124174
278.899993896484,551728807.165363
278.5,551728807.206186
278.399993896484,551728807.247856
278.100006103516,551728807.289103
278.0,551728807.330429
277.899993896484,551728807.371655
277.899993896484,551728807.412890
277.899993896484,551728807.453814
278.0,551728807.495302
277.899993896484,551728807.536585
277.600006103516,551728807.577902
277.600006103516,551728807.619208
277.5,551728807.660335
277.399993896484,551728807.701871
277.300018310547,551728807.742914
277.200012207031,551728807.783929
277.200012207031,551728807.825336
277.100006103516,551728807.866653
277.0,551728807.907835
276.899993896484,551728807.949398
276.899993896484,551728807.990287
276.899993896484,551728808.031738
276.899993896484,551728808.073005
276.700012207031,551728808.114148
276.700012207031,551728808.155381
276.700012207031,551728808.196702
276.800018310547,551728808.237816
276.700012207031,551728808.279094
276.899993896484,551728808.320316
276.899993896484,551728808.361630
276.899993896484,551728808.402894
276.899993896484,551728808.444027
276.800018310547,551728808.485442
276.899993896484,551728808.526545
276.899993896484,551728808.567825
276.899993896484,551728808.609040
276.899993896484,551728808.650349
276.700012207031,551728808.691582
276.800018310547,551728808.732575
276.600006103516,551728808.774125
276.600006103516,551728808.815361
276.600006103516,551728808.856599
276.800018310547,551728808.897777
277.0,551728808.939054
277.100006103516,551728808.980352
277.399993896484,551728809.021038
277.399993896484,551728809.062849
277.399993896484,551728809.104035
277.300018310547,551728809.145331
277.100006103516,551728809.186542
277.100006103516,551728809.227596
277.0,551728809.269104
277.0,551728809.310283
277.0,551728809.351645
277.200012207031,551728809.392812
277.200012207031,551728809.434107
277.200012207031,551728809.475358
277.5,551728809.516633
277.5,551728809.557796
277.600006103516,551728809.598794
277.600006103516,551728809.640336
277.300018310547,551728809.681567
277.0,551728809.722761
277.0,551728809.764126
276.800018310547,551728809.805447
276.800018310547,551728809.846714
276.800018310547,551728809.887765
277.100006103516,551728809.929084
277.100006103516,551728809.970270
277.200012207031,551728810.011581
277.200012207031,551728810.052839
277.200012207031,551728810.094045
277.399993896484,551728810.135435
277.399993896484,551728810.176463
276.899993896484,551728810.217957
276.800018310547,551728810.258957
276.800018310547,551728810.300251
276.700012207031,551728810.341821
276.700012207031,551728810.382867
276.700012207031,551728810.424202
276.899993896484,551728810.465068
276.899993896484,551728810.506578
277.0,551728810.547737
277.0,551728810.589167
277.200012207031,551728810.630386
277.200012207031,551728810.671622
277.200012207031,551728810.712450
277.0,551728810.754087
276.700012207031,551728810.795379
276.700012207031,551728810.836647
276.700012207031,551728810.878052
276.600006103516,551728810.919304
276.600006103516,551728810.959917
276.700012207031,551728811.001104
276.800018310547,551728811.042937
276.899993896484,551728811.084001
276.899993896484,551728811.125215
276.899993896484,551728811.166675
276.899993896484,551728811.207576
277.200012207031,551728811.249186
277.200012207031,551728811.290187
276.800018310547,551728811.331646
276.600006103516,551728811.372828
276.600006103516,551728811.414039
276.600006103516,551728811.455019
276.5,551728811.496663
276.5,551728811.537909
276.5,551728811.579163
276.700012207031,551728811.620417
276.700012207031,551728811.661638
276.800018310547,551728811.702407
276.800018310547,551728811.744146
276.800018310547,551728811.785409
276.899993896484,551728811.826583
276.899993896484,551728811.867783
276.899993896484,551728811.908714
277.0,551728811.950517
277.0,551728811.991530
276.700012207031,551728812.032805
276.600006103516,551728812.074147
276.300018310547,551728812.115389
276.200012207031,551728812.156659
276.300018310547,551728812.197872
276.200012207031,551728812.239151
276.200012207031,551728812.280326
276.200012207031,551728812.321586
276.300018310547,551728812.362798
276.700012207031,551728812.404162
276.700012207031,551728812.445316
276.600006103516,551728812.486621
276.600006103516,551728812.527877
276.600006103516,551728812.569118
276.800018310547,551728812.610284
276.800018310547,551728812.651394
276.800018310547,551728812.692879
276.800018310547,551728812.734134
276.399993896484,551728812.775374
276.399993896484,551728812.816796
275.800018310547,551728812.857814
275.800018310547,551728812.899059
275.800018310547,551728812.940308
275.700012207031,551728812.981536
275.5,551728813.022839
275.399993896484,551728813.063986
275.399993896484,551728813.105393
275.399993896484,551728813.146668
275.899993896484,551728813.187780
276.300018310547,551728813.228988
276.800018310547,551728813.270342
277.700012207031,551728813.311596
278.200012207031,551728813.352991
279.399993896484,551728813.394114
279.700012207031,551728813.435492
280.300018310547,551728813.476660
280.600006103516,551728813.517866
281.300018310547,551728813.559031
282.399993896484,551728813.600336
283.200012207031,551728813.641646
284.0,551728813.682874
284.800018310547,551728813.723951
285.800018310547,551728813.765021
286.399993896484,551728813.806634
286.899993896484,551728813.847836
287.899993896484,551728813.889083
288.5,551728813.930249
289.0,551728813.971717
289.399993896484,551728814.012950
289.899993896484,551728814.054012
290.399993896484,551728814.095465
291.100006103516,551728814.136797
291.5,551728814.177764
291.600006103516,551728814.219131
292.200012207031,551728814.260363
292.600006103516,551728814.301595
293.0,551728814.342820
293.5,551728814.384065
294.100006103516,551728814.425099
294.300018310547,551728814.466708
294.399993896484,551728814.507853
294.399993896484,551728814.549236
294.0,551728814.590336
294.0,551728814.631440
293.600006103516,551728814.672680
293.5,551728814.713725
293.200012207031,551728814.755433
293.0,551728814.796651
292.700012207031,551728814.837937
292.600006103516,551728814.879038
292.399993896484,551728814.920378
291.800018310547,551728814.961364
291.5,551728815.002659
291.5,551728815.044157
291.5,551728815.085414
291.600006103516,551728815.126624
291.5,551728815.167910
291.5,551728815.209397
291.5,551728815.250404
292.0,551728815.291636
292.399993896484,551728815.332846
292.600006103516,551728815.374157
293.0,551728815.415415
293.200012207031,551728815.456201
294.0,551728815.497922
294.600006103516,551728815.539171
294.600006103516,551728815.580444
295.0,551728815.621645
295.300018310547,551728815.662925
295.899993896484,551728815.703675
296.800018310547,551728815.745420
297.600006103516,551728815.786591
297.899993896484,551728815.827810
298.0,551728815.869150
298.300018310547,551728815.910340
298.600006103516,551728815.951950
298.600006103516,551728815.992666
298.899993896484,551728816.034169
299.300018310547,551728816.075377
299.300018310547,551728816.116597
299.200012207031,551728816.157887
298.899993896484,551728816.198670
297.899993896484,551728816.240325
296.5,551728816.281687
296.100006103516,551728816.322888
296.100006103516,551728816.364131
295.899993896484,551728816.405383
295.899993896484,551728816.446646
296.0,551728816.487893
296.0,551728816.528615
296.0,551728816.570322
296.300018310547,551728816.611639
296.300018310547,551728816.652855
296.300018310547,551728816.693921
296.399993896484,551728816.735166
296.5,551728816.776550
296.5,551728816.817890
296.5,551728816.859130
296.200012207031,551728816.900394
296.200012207031,551728816.941575
295.600006103516,551728816.982816
295.5,551728817.024119
295.399993896484,551728817.065134
295.399993896484,551728817.106599
295.300018310547,551728817.147881
295.300018310547,551728817.189135
295.100006103516,551728817.230368
295.0,551728817.271592
294.800018310547,551728817.312798
294.200012207031,551728817.354117
294.100006103516,551728817.395361
294.0,551728817.436445
294.0,551728817.477726
294.0,551728817.519077
294.100006103516,551728817.560348
294.0,551728817.601495
294.100006103516,551728817.642804
294.200012207031,551728817.683860
294.300018310547,551728817.725025
294.399993896484,551728817.766593
294.5,551728817.807848
294.800018310547,551728817.848990
294.800018310547,551728817.890344
294.600006103516,551728817.931727
294.399993896484,551728817.972394
294.100006103516,551728818.014206
294.0,551728818.055441
293.300018310547,551728818.096511
292.700012207031,551728818.137826
292.300018310547,551728818.179063
291.700012207031,551728818.220442
291.100006103516,551728818.261581
290.899993896484,551728818.302838
290.399993896484,551728818.344087
290.200012207031,551728818.385266
289.899993896484,551728818.426575
289.899993896484,551728818.467647
290.0,551728818.509346
290.600006103516,551728818.550456
290.700012207031,551728818.591664
291.300018310547,551728818.632924
291.899993896484,551728818.673668
292.200012207031,551728818.715219
292.5,551728818.756821
293.5,551728818.797811
294.100006103516,551728818.839114
294.399993896484,551728818.880474
294.899993896484,551728818.921645
295.300018310547,551728818.962596
295.5,551728819.003918
296.399993896484,551728819.044949
297.0,551728819.086633
297.700012207031,551728819.127859
298.399993896484,551728819.169171
299.0,551728819.210080
299.399993896484,551728819.251547
299.899993896484,551728819.292921
300.399993896484,551728819.333939
300.600006103516,551728819.375565
300.600006103516,551728819.416609
299.800018310547,551728819.457514
298.899993896484,551728819.499229
298.300018310547,551728819.540457
297.899993896484,551728819.581661
297.5,551728819.622926
297.100006103516,551728819.664171
296.800018310547,551728819.705099
296.600006103516,551728819.746586
296.0,551728819.787888
295.899993896484,551728819.829077
295.700012207031,551728819.870307
295.700012207031,551728819.911654
295.600006103516,551728819.952450
295.399993896484,551728819.993784
294.600006103516,551728820.035418
294.300018310547,551728820.076637
294.100006103516,551728820.117860
293.700012207031,551728820.159140
293.600006103516,551728820.200540
293.5,551728820.241655
293.0,551728820.282786
293.0,551728820.324061
293.0,551728820.365503
292.899993896484,551728820.406553
292.899993896484,551728820.447971
292.899993896484,551728820.488830
293.100006103516,551728820.530393
293.100006103516,551728820.571414
292.899993896484,551728820.612943
292.899993896484,551728820.654132
293.200012207031,551728820.695381
293.600006103516,551728820.736555
294.100006103516,551728820.777820
294.100006103516,551728820.819140
294.300018310547,551728820.860362
295.0,551728820.901514
295.300018310547,551728820.942791
296.100006103516,551728820.983894
296.700012207031,551728821.025290
297.5,551728821.066636
297.5,551728821.107877
297.5,551728821.149045
297.600006103516,551728821.190530
298.100006103516,551728821.231813
298.700012207031,551728821.272995
299.300018310547,551728821.314129
299.700012207031,551728821.355479
300.200012207031,551728821.396599
300.800018310547,551728821.437854
301.300018310547,551728821.479094
301.5,551728821.520474
302.100006103516,551728821.561528
302.399993896484,551728821.602623
302.399993896484,551728821.644032
302.200012207031,551728821.685159
302.0,551728821.726530
301.399993896484,551728821.767849
300.600006103516,551728821.809164
299.700012207031,551728821.850431
298.800018310547,551728821.891582
298.300018310547,551728821.932831
298.100006103516,551728821.974063
297.700012207031,551728822.015173
297.600006103516,551728822.056510
296.899993896484,551728822.097794
296.899993896484,551728822.138964
296.800018310547,551728822.180230
296.300018310547,551728822.221588
295.5,551728822.262723
295.100006103516,551728822.303988
295.100006103516,551728822.345507
294.800018310547,551728822.386527
294.600006103516,551728822.427968
294.600006103516,551728822.469081
294.700012207031,551728822.510096
294.700012207031,551728822.551732
294.5,551728822.592932
294.399993896484,551728822.633943
294.5,551728822.675333
294.300018310547,551728822.716443
294.300018310547,551728822.757946
293.899993896484,551728822.799204
293.5,551728822.840450
293.399993896484,551728822.881662
293.399993896484,551728822.922888
293.399993896484,551728822.963872
293.600006103516,551728823.005182
293.700012207031,551728823.046677
293.899993896484,551728823.087852
294.800018310547,551728823.129142
295.200012207031,551728823.170418
295.600006103516,551728823.211404
296.300018310547,551728823.252919
297.100006103516,551728823.294130
297.300018310547,551728823.335361
297.600006103516,551728823.376666
297.800018310547,551728823.417920
298.300018310547,551728823.458882
298.600006103516,551728823.500375
298.899993896484,551728823.541652
299.700012207031,551728823.582913
299.899993896484,551728823.624304
300.0,551728823.665007
300.0,551728823.706413
299.5,551728823.747900
299.100006103516,551728823.789149
298.300018310547,551728823.830406
298.200012207031,551728823.871610
297.300018310547,551728823.912900
296.800018310547,551728823.953665
296.100006103516,551728823.995426
295.600006103516,551728824.036108
295.600006103516,551728824.077957
295.5,551728824.119090
295.300018310547,551728824.160540
295.0,551728824.201134
294.600006103516,551728824.242649
294.5,551728824.284160
294.399993896484,551728824.325321
294.300018310547,551728824.366427
294.300018310547,551728824.407896
294.200012207031,551728824.448816
293.700012207031,551728824.490409
293.5,551728824.531777
293.200012207031,551728824.572807
293.0,551728824.614339
293.0,551728824.655256
293.0,551728824.696840
293.200012207031,551728824.737890
293.200012207031,551728824.779115
293.399993896484,551728824.820299
293.5,551728824.861626
293.5,551728824.902639
293.5,551728824.944167
293.600006103516,551728824.985150
293.600006103516,551728825.026629
293.300018310547,551728825.067860
293.200012207031,551728825.109125
293.0,551728825.150299
293.0,551728825.191628
293.300018310547,551728825.232784
293.600006103516,551728825.274269
294.100006103516,551728825.315319
294.200012207031,551728825.356515
294.300018310547,551728825.397815
295.0,551728825.439082
295.700012207031,551728825.480487
296.100006103516,551728825.521399
296.300018310547,551728825.562853
297.100006103516,551728825.604097
297.200012207031,551728825.645361
297.399993896484,551728825.686546
297.700012207031,551728825.727753
298.100006103516,551728825.769108
298.399993896484,551728825.810176
298.899993896484,551728825.851617
299.100006103516,551728825.892776
299.100006103516,551728825.934067
299.300018310547,551728825.975335
299.300018310547,551728826.016364
298.700012207031,551728826.057549
298.0,551728826.098979
297.700012207031,551728826.140333
297.200012207031,551728826.181599
296.700012207031,551728826.222821
295.600006103516,551728826.264049
294.899993896484,551728826.305450
294.399993896484,551728826.346651
293.800018310547,551728826.387905
293.399993896484,551728826.429072
293.399993896484,551728826.470253
293.399993896484,551728826.511566
293.200012207031,551728826.552942
293.200012207031,551728826.593987
293.800018310547,551728826.635445
293.800018310547,551728826.676227
293.700012207031,551728826.717623
293.700012207031,551728826.759216
293.700012207031,551728826.800374
293.5,551728826.841684
293.100006103516,551728826.882941
293.100006103516,551728826.924198
293.200012207031,551728826.965004
293.700012207031,551728827.006565
294.0,551728827.047852
294.300018310547,551728827.089112
294.5,551728827.130424
294.600006103516,551728827.171620
294.800018310547,551728827.212520
294.899993896484,551728827.254191
295.100006103516,551728827.295452
295.200012207031,551728827.336693
295.200012207031,551728827.377702
295.0,551728827.419185
294.899993896484,551728827.460088
294.600006103516,551728827.501680
294.600006103516,551728827.542931
294.600006103516,551728827.583842
294.300018310547,551728827.625308
294.399993896484,551728827.666334
294.399993896484,551728827.707517
294.399993896484,551728827.749165
294.700012207031,551728827.790532
294.700012207031,551728827.831601
294.700012207031,551728827.872820
294.700012207031,551728827.914100
294.700012207031,551728827.954912
294.300018310547,551728827.996332
294.100006103516,551728828.037848
294.100006103516,551728828.079085
294.200012207031,551728828.120411
294.200012207031,551728828.161656
294.300018310547,551728828.202370
294.5,551728828.244126
294.700012207031,551728828.285386
294.800018310547,551728828.326646
294.800018310547,551728828.367894
294.899993896484,551728828.409327
294.899993896484,551728828.450453
295.100006103516,551728828.491645
295.100006103516,551728828.532889
294.800018310547,551728828.574155
294.300018310547,551728828.615399
294.100006103516,551728828.656773
294.0,551728828.698039
293.899993896484,551728828.739113
293.800018310547,551728828.780358
293.600006103516,551728828.821629
293.5,551728828.862814
293.5,551728828.904200
293.5,551728828.945352
293.700012207031,551728828.986615
293.899993896484,551728829.027882
294.200012207031,551728829.068572
294.200012207031,551728829.110368
294.100006103516,551728829.151392
294.100006103516,551728829.192929
294.100006103516,551728829.233888
294.0,551728829.275398
294.0,551728829.316611
294.0,551728829.357771
294.0,551728829.398872
293.899993896484,551728829.440118
293.899993896484,551728829.481612
293.5,551728829.522866
293.399993896484,551728829.564228
293.200012207031,551728829.605367
292.600006103516,551728829.646613
292.5,551728829.687838
291.899993896484,551728829.729016
291.399993896484,551728829.770481
291.200012207031,551728829.811575
291.0,551728829.852841
291.0,551728829.894224
291.0,551728829.935452
291.100006103516,551728829.976517
291.300018310547,551728830.017763
291.300018310547,551728830.059230
291.300018310547,551728830.100258
291.300018310547,551728830.141417
291.700012207031,551728830.182837
291.800018310547,551728830.224226
292.0,551728830.265320
292.300018310547,551728830.306609
293.100006103516,551728830.347761
293.5,551728830.389036
294.100006103516,551728830.430408
294.300018310547,551728830.471706
295.200012207031,551728830.512949
295.700012207031,551728830.554177
296.5,551728830.594999
296.899993896484,551728830.636586
297.5,551728830.677835
298.200012207031,551728830.719186
298.300018310547,551728830.760305
298.600006103516,551728830.801566
298.700012207031,551728830.842919
299.300018310547,551728830.884243
299.5,551728830.925443
299.5,551728830.966360
299.399993896484,551728831.007978
298.899993896484,551728831.049107
298.600006103516,551728831.090644
298.200012207031,551728831.131598
297.5,551728831.172841
297.200012207031,551728831.213867
297.100006103516,551728831.255432
296.899993896484,551728831.296624
296.300018310547,551728831.338073
295.5,551728831.379070
295.300018310547,551728831.420405
295.100006103516,551728831.461350
294.899993896484,551728831.502906
294.800018310547,551728831.544149
294.700012207031,551728831.585352
294.700012207031,551728831.626666
294.600006103516,551728831.668036
294.600006103516,551728831.708742
294.800018310547,551728831.750418
294.800018310547,551728831.791678
294.600006103516,551728831.832922
294.300018310547,551728831.874169
294.100006103516,551728831.915405
293.899993896484,551728831.956317
293.800018310547,551728831.997421
293.700012207031,551728832.039080
293.700012207031,551728832.080344
293.700012207031,551728832.121588
293.700012207031,551728832.162794
293.800018310547,551728832.203832
293.700012207031,551728832.245342
294.100006103516,551728832.286646
294.100006103516,551728832.327853
294.200012207031,551728832.369144
294.200012207031,551728832.410264
294.200012207031,551728832.451392
294.600006103516,551728832.492812
294.800018310547,551728832.534057
295.200012207031,551728832.575397
295.800018310547,551728832.616586
296.399993896484,551728832.657863
297.100006103516,551728832.699175
297.700012207031,551728832.740594
298.300018310547,551728832.781577
298.300018310547,551728832.822897
298.700012207031,551728832.864065
300.100006103516,551728832.905160
300.100006103516,551728832.946838
300.100006103516,551728832.988015
299.899993896484,551728833.029106
299.5,551728833.070391
298.600006103516,551728833.111567
298.300018310547,551728833.152725
297.600006103516,551728833.193944
296.700012207031,551728833.235320
296.700012207031,551728833.276545
296.300018310547,551728833.317755
296.100006103516,551728833.358693
295.899993896484,551728833.400379
295.800018310547,551728833.441590
295.5,551728833.482830
295.100006103516,551728833.524114
294.5,551728833.565354
294.300018310547,551728833.606600
294.200012207031,551728833.647854
294.100006103516,551728833.689110
294.100006103516,551728833.730058
294.0,551728833.771724
294.100006103516,551728833.812975
294.100006103516,551728833.854041
294.100006103516,551728833.895343
294.100006103516,551728833.936611
294.200012207031,551728833.977990
294.200012207031,551728834.019095
294.200012207031,551728834.060228
294.200012207031,551728834.101583
293.700012207031,551728834.142832
293.600006103516,551728834.184096
293.600006103516,551728834.225345
293.700012207031,551728834.266380
293.700012207031,551728834.307731
293.700012207031,551728834.349125
293.700012207031,551728834.390328
294.100006103516,551728834.431702
294.200012207031,551728834.472768
294.5,551728834.514020
294.899993896484,551728834.555346
295.399993896484,551728834.596546
295.800018310547,551728834.637776
295.899993896484,551728834.679209
296.200012207031,551728834.720451
296.5,551728834.761576
297.300018310547,551728834.802980
297.899993896484,551728834.844067
298.399993896484,551728834.885215
298.899993896484,551728834.926622
299.100006103516,551728834.968062
299.399993896484,551728835.009182
299.800018310547,551728835.050218
300.5,551728835.091674
300.5,551728835.132717
300.700012207031,551728835.174197
300.700012207031,551728835.215434
300.5,551728835.256674
299.700012207031,551728835.297931
299.0,551728835.339172
298.300018310547,551728835.380433
297.600006103516,551728835.421654
297.300018310547,551728835.462618
297.0,551728835.504085
296.399993896484,551728835.545200
296.200012207031,551728835.586655
296.100006103516,551728835.627723
295.899993896484,551728835.668922
295.700012207031,551728835.710051
295.600006103516,551728835.751662
295.600006103516,551728835.792905
295.5,551728835.834015
295.399993896484,551728835.875340
295.0,551728835.916578
294.899993896484,551728835.957482
294.600006103516,551728835.998634
294.600006103516,551728836.039951
294.600006103516,551728836.081725
294.600006103516,551728836.122901
294.700012207031,551728836.163928
294.700012207031,551728836.204979
294.700012207031,551728836.246797
294.700012207031,551728836.287836
294.600006103516,551728836.329437
294.800018310547,551728836.370289
294.600006103516,551728836.411648
294.800018310547,551728836.452391
294.600006103516,551728836.494289
294.600006103516,551728836.535377
294.5,551728836.576579
294.300018310547,551728836.617803
294.300018310547,551728836.659135
294.300018310547,551728836.700562
294.300018310547,551728836.741657
294.300018310547,551728836.783037
294.300018310547,551728836.824138
294.300018310547,551728836.865527
294.700012207031,551728836.906631
294.800018310547,551728836.947981
295.100006103516,551728836.989085
295.200012207031,551728837.030376
295.600006103516,551728837.071666
295.800018310547,551728837.112978
295.899993896484,551728837.154116
295.899993896484,551728837.195149
296.100006103516,551728837.236542
296.5,551728837.277843
296.700012207031,551728837.319051
297.100006103516,551728837.360307
297.200012207031,551728837.401629
297.200012207031,551728837.442876
297.0,551728837.484100
296.399993896484,551728837.525143
296.399993896484,551728837.566618
296.100006103516,551728837.607852
296.100006103516,551728837.649027
295.899993896484,551728837.690275
295.5,551728837.731372
295.399993896484,551728837.772907
295.200012207031,551728837.814227
294.899993896484,551728837.855295
294.600006103516,551728837.896541
294.5,551728837.937983
294.300018310547,551728837.979107
294.100006103516,551728838.020308
294.100006103516,551728838.061534
294.100006103516,551728838.102981
294.100006103516,551728838.144078
294.300018310547,551728838.185259
294.399993896484,551728838.226143
294.399993896484,551728838.267841
294.5,551728838.309126
294.5,551728838.350257
294.5,551728838.391523
294.0,551728838.432756
293.600006103516,551728838.474090
293.5,551728838.515448
293.5,551728838.556600
293.200012207031,551728838.597898
293.100006103516,551728838.639195
293.100006103516,551728838.680302
293.300018310547,551728838.721203
293.300018310547,551728838.762673
293.300018310547,551728838.804024
293.200012207031,551728838.845374
293.100006103516,551728838.886505
293.100006103516,551728838.927894
293.100006103516,551728838.968848
292.700012207031,551728839.010635
292.399993896484,551728839.051693
291.800018310547,551728839.092523
291.800018310547,551728839.134194
292.0,551728839.175320
292.200012207031,551728839.216525
292.899993896484,551728839.257681
293.300018310547,551728839.299097
294.100006103516,551728839.340322
294.700012207031,551728839.381577
295.5,551728839.422927
296.300018310547,551728839.463850
296.700012207031,551728839.505416
297.399993896484,551728839.546772
298.100006103516,551728839.587914
298.600006103516,551728839.629160
298.600006103516,551728839.670483
298.0,551728839.711398
297.399993896484,551728839.752912
296.5,551728839.794138
295.600006103516,551728839.835384
295.300018310547,551728839.876660
295.100006103516,551728839.917922
294.899993896484,551728839.958830
294.399993896484,551728839.999824
294.200012207031,551728840.041636
293.800018310547,551728840.082667
293.300018310547,551728840.124167
293.0,551728840.165401
292.600006103516,551728840.206312
292.300018310547,551728840.248076
292.200012207031,551728840.289097
291.700012207031,551728840.330328
291.700012207031,551728840.371668
291.700012207031,551728840.412885
291.800018310547,551728840.453648
291.800018310547,551728840.495389
292.100006103516,551728840.536591
292.200012207031,551728840.577870
292.399993896484,551728840.619066
292.700012207031,551728840.660389
293.100006103516,551728840.701579
293.300018310547,551728840.742876
293.800018310547,551728840.784145
293.899993896484,551728840.825333
293.899993896484,551728840.866651
293.899993896484,551728840.907815
293.899993896484,551728840.949141
294.300018310547,551728840.990503
294.399993896484,551728841.031520
294.800018310547,551728841.072877
295.0,551728841.114107
295.399993896484,551728841.155298
295.800018310547,551728841.196057
296.600006103516,551728841.237874
296.800018310547,551728841.279146
297.200012207031,551728841.320376
297.399993896484,551728841.361639
298.300018310547,551728841.402908
298.300018310547,551728841.443897
298.800018310547,551728841.485373
298.899993896484,551728841.526370
299.0,551728841.567856
299.5,551728841.609050
299.700012207031,551728841.650279
300.200012207031,551728841.691539
300.600006103516,551728841.732753
301.200012207031,551728841.773796
301.800018310547,551728841.815383
302.399993896484,551728841.856607
302.600006103516,551728841.897807
303.600006103516,551728841.939032
303.800018310547,551728841.980280
304.100006103516,551728842.021509
304.399993896484,551728842.062860
304.800018310547,551728842.104068
305.200012207031,551728842.145325
305.5,551728842.186529
306.0,551728842.227912
306.300018310547,551728842.278198
306.700012207031,551728842.310164
306.700012207031,551728842.351368
306.899993896484,551728842.392958
307.0,551728842.434078
307.0,551728842.475354
307.300018310547,551728842.516724
307.300018310547,551728842.557828
307.100006103516,551728842.599014
307.0,551728842.640343
307.100006103516,551728842.681489
