pF,time
268.5,542162336.206566
268.5,542162336.247984
268.700012207031,542162336.289142
268.800018310547,542162336.330554
268.800018310547,542162336.371586
268.899993896484,542162336.412607
268.800018310547,542162336.454273
268.700012207031,542162336.536515
268.600006103516,542162336.536764
268.300018310547,542162336.577961
268.200012207031,542162336.619411
268.0,542162336.660237
268.100006103516,542162336.701756
268.0,542162336.742963
267.800018310547,542162336.784151
267.800018310547,542162336.825447
267.800018310547,542162336.866585
267.600006103516,542162336.907942
267.300018310547,542162336.949141
267.300018310547,542162336.990190
267.300018310547,542162337.031452
267.200012207031,542162337.072782
267.100006103516,542162337.114199
267.100006103516,542162337.155244
267.0,542162337.196576
266.899993896484,542162337.238134
266.899993896484,542162337.279161
266.899993896484,542162337.320520
266.899993896484,542162337.361676
267.0,542162337.402947
267.200012207031,542162337.444040
267.200012207031,542162337.485127
267.100006103516,542162337.567947
267.100006103516,542162337.568041
267.100006103516,542162337.609149
267.300018310547,542162337.650423
267.300018310547,542162337.691519
267.300018310547,542162337.733041
267.399993896484,542162337.774156
267.5,542162337.815420
267.899993896484,542162337.897805
268.0,542162337.898079
268.100006103516,542162337.939157
268.300018310547,542162337.980366
268.600006103516,542162338.021308
268.899993896484,542162338.062831
269.200012207031,542162338.104334
269.399993896484,542162338.145403
269.5,542162338.186797
269.800018310547,542162338.228217
270.200012207031,542162338.269426
270.300018310547,542162338.310112
270.5,542162338.351797
270.700012207031,542162338.393024
271.200012207031,542162338.434160
271.200012207031,542162338.475404
271.700012207031,542162338.516714
271.800018310547,542162338.557730
272.300018310547,542162338.599181
272.399993896484,542162338.640486
272.600006103516,542162338.681821
272.899993896484,542162338.722801
273.200012207031,542162338.764148
273.399993896484,542162338.805743
273.399993896484,542162338.846745
273.5,542162338.887972
273.899993896484,542162338.929296
274.0,542162338.970772
274.0,542162339.011843
274.200012207031,542162339.052641
274.0,542162339.093938
274.0,542162339.217910
274.0,542162339.218001
273.600006103516,542162339.218473
273.300018310547,542162339.259017
272.700012207031,542162339.300270
272.200012207031,542162339.349209
272.200012207031,542162339.383060
271.800018310547,542162339.424341
271.5,542162339.465306
270.700012207031,542162339.506656
270.300018310547,542162339.547989
270.100006103516,542162339.589465
269.600006103516,542162339.630335
269.399993896484,542162339.671849
269.0,542162339.712852
268.700012207031,542162339.754291
268.100006103516,542162339.795488
267.899993896484,542162339.837041
267.899993896484,542162339.878363
267.700012207031,542162339.919185
267.700012207031,542162339.960764
267.600006103516,542162340.001352
267.600006103516,542162340.042663
267.600006103516,542162340.084150
267.600006103516,542162340.125492
267.600006103516,542162340.166703
267.600006103516,542162340.208131
267.399993896484,542162340.249228
267.399993896484,542162340.290448
267.300018310547,542162340.331910
267.300018310547,542162340.373191
267.100006103516,542162340.414153
267.100006103516,542162340.455192
267.100006103516,542162340.497323
267.100006103516,542162340.537971
267.100006103516,542162340.578938
267.100006103516,542162340.620245
267.0,542162340.661445
267.0,542162340.702763
267.100006103516,542162340.744903
267.100006103516,542162340.785125
267.100006103516,542162340.826436
267.0,542162340.867781
267.100006103516,542162340.909102
267.0,542162340.950418
267.100006103516,542162340.991339
267.200012207031,542162341.073819
267.200012207031,542162341.074392
267.200012207031,542162341.115547
267.0,542162341.156681
267.0,542162341.197836
267.0,542162341.239187
267.0,542162341.280396
267.0,542162341.321801
267.0,542162341.362783
267.100006103516,542162341.404335
267.100006103516,542162341.486906
267.100006103516,542162341.487041
267.100006103516,542162341.527944
267.0,542162341.568979
267.0,542162341.610622
266.899993896484,542162341.651663
266.800018310547,542162341.775579
266.600006103516,542162341.775717
266.600006103516,542162341.775902
266.100006103516,542162341.816546
266.100006103516,542162341.857929
266.300018310547,542162341.899142
266.300018310547,542162341.940455
266.399993896484,542162341.981701
266.399993896484,542162342.022878
266.399993896484,542162342.064189
266.5,542162342.105066
266.5,542162342.146892
266.5,542162342.187628
266.399993896484,542162342.228960
266.399993896484,542162342.270372
266.399993896484,542162342.311824
266.600006103516,542162342.353071
266.700012207031,542162342.394165
266.899993896484,542162342.435582
266.899993896484,542162342.476662
266.899993896484,542162342.518190
267.300018310547,542162342.559231
267.5,542162342.600295
267.600006103516,542162342.641599
267.600006103516,542162342.723930
267.600006103516,542162342.724311
267.600006103516,542162342.765518
267.5,542162342.806773
267.399993896484,542162342.847875
267.300018310547,542162342.930487
267.300018310547,542162342.930591
267.300018310547,542162342.971432
267.300018310547,542162343.013075
267.399993896484,542162343.054342
268.0,542162343.219149
268.399993896484,542162343.219264
268.399993896484,542162343.219711
268.300018310547,542162343.220231
268.100006103516,542162343.260734
268.100006103516,542162343.301749
267.800018310547,542162343.342955
267.800018310547,542162343.384078
267.5,542162343.425382
267.5,542162343.508118
267.399993896484,542162343.508246
267.300018310547,542162343.549486
267.0,542162343.590665
267.0,542162343.631697
267.0,542162343.672957
267.100006103516,542162343.714243
267.100006103516,542162343.755314
267.200012207031,542162343.838155
267.399993896484,542162343.838273
267.200012207031,542162343.879510
267.300018310547,542162343.920475
267.300018310547,542162343.961760
267.300018310547,542162344.002599
266.700012207031,542162344.044191
266.5,542162344.085256
266.0,542162344.126713
265.899993896484,542162344.167764
265.899993896484,542162344.209268
265.700012207031,542162344.250251
266.0,542162344.291702
266.0,542162344.456846
266.0,542162344.457016
265.800018310547,542162344.457245
265.800018310547,542162344.457680
265.800018310547,542162344.539033
265.899993896484,542162344.539343
265.700012207031,542162344.580472
265.800018310547,542162344.621745
265.800018310547,542162344.662951
265.800018310547,542162344.704321
265.800018310547,542162344.745472
265.800018310547,542162344.786817
265.800018310547,542162344.827728
265.700012207031,542162344.869017
265.800018310547,542162344.910572
265.800018310547,542162344.951714
265.800018310547,542162344.992667
265.700012207031,542162345.033868
265.700012207031,542162345.075159
265.600006103516,542162345.116460
265.600006103516,542162345.157724
265.5,542162345.199217
265.899993896484,542162345.240400
265.700012207031,542162345.282077
265.700012207031,542162345.322953
265.700012207031,542162345.364284
265.600006103516,542162345.405722
265.600006103516,542162345.446567
265.600006103516,542162345.488043
265.600006103516,542162345.529194
265.600006103516,542162345.570804
265.600006103516,542162345.611822
265.5,542162345.652936
265.600006103516,542162345.694182
265.600006103516,542162345.735226
265.600006103516,542162345.776651
265.600006103516,542162345.817913
265.600006103516,542162345.859214
265.700012207031,542162345.900216
266.100006103516,542162345.941647
266.5,542162345.983193
266.700012207031,542162346.024298
267.5,542162346.065170
268.5,542162346.106638
269.0,542162346.147914
269.800018310547,542162346.189222
269.800018310547,542162346.230424
269.600006103516,542162346.271564
269.600006103516,542162346.312943
269.5,542162346.354236
269.5,542162346.395537
269.600006103516,542162346.436811
269.600006103516,542162346.477940
269.5,542162346.519182
269.5,542162346.601781
269.5,542162346.601895
269.5,542162346.642739
269.5,542162346.684215
269.5,542162346.725398
269.600006103516,542162346.766732
269.700012207031,542162346.807893
269.600006103516,542162346.848984
269.600006103516,542162346.890264
269.600006103516,542162346.931879
269.600006103516,542162346.973054
269.399993896484,542162347.014144
269.399993896484,542162347.055255
269.399993896484,542162347.096570
269.399993896484,542162347.138018
269.5,542162347.179177
269.600006103516,542162347.220669
269.600006103516,542162347.303064
269.600006103516,542162347.303155
269.600006103516,542162347.344207
269.5,542162347.385380
269.5,542162347.426469
269.5,542162347.468018
269.5,542162347.509270
269.300018310547,542162347.550719
269.200012207031,542162347.591731
269.200012207031,542162347.632988
269.100006103516,542162347.674203
269.200012207031,542162347.715526
269.200012207031,542162347.757031
269.200012207031,542162347.797786
269.200012207031,542162347.839413
269.200012207031,542162347.880276
269.200012207031,542162347.921718
269.200012207031,542162347.962822
269.300018310547,542162348.004219
269.200012207031,542162348.045403
269.300018310547,542162348.086551
269.300018310547,542162348.128174
269.300018310547,542162348.169312
269.100006103516,542162348.210295
268.600006103516,542162348.251757
268.200012207031,542162348.292980
267.800018310547,542162348.334396
267.700012207031,542162348.375524
267.399993896484,542162348.416650
267.300018310547,542162348.499230
267.200012207031,542162348.499533
267.0,542162348.540473
266.800018310547,542162348.581567
266.700012207031,542162348.622950
266.5,542162348.664106
266.5,542162348.705293
266.399993896484,542162348.746733
266.300018310547,542162348.788033
266.300018310547,542162348.829245
266.300018310547,542162348.870491
266.200012207031,542162348.911656
266.200012207031,542162348.952810
266.200012207031,542162348.993895
266.200012207031,542162349.035139
266.200012207031,542162349.117853
266.300018310547,542162349.118031
266.300018310547,542162349.159463
266.399993896484,542162349.200468
266.300018310547,542162349.241370
266.300018310547,542162349.282948
266.200012207031,542162349.324386
266.100006103516,542162349.406892
266.100006103516,542162349.407760
266.200012207031,542162349.450047
266.399993896484,542162349.488920
266.5,542162349.530524
266.5,542162349.571803
266.5,542162349.612781
266.399993896484,542162349.654186
266.300018310547,542162349.695551
266.200012207031,542162349.777974
266.200012207031,542162349.778063
266.100006103516,542162349.819375
266.100006103516,542162349.860560
265.899993896484,542162349.901925
266.100006103516,542162349.942745
266.0,542162349.984072
266.100006103516,542162350.025535
266.0,542162350.066449
266.100006103516,542162350.107855
266.0,542162350.148866
266.0,542162350.190231
266.0,542162350.231716
266.0,542162350.272550
266.300018310547,542162350.355450
266.899993896484,542162350.355612
267.0,542162350.396706
267.100006103516,542162350.602885
267.700012207031,542162350.602961
268.0,542162350.603333
268.300018310547,542162350.603953
268.600006103516,542162350.644324
268.600006103516,542162350.644413
268.700012207031,542162350.685412
268.899993896484,542162350.726822
269.100006103516,542162350.767908
269.700012207031,542162350.808940
270.100006103516,542162350.850241
270.399993896484,542162350.891646
270.700012207031,542162350.932941
271.0,542162350.974320
271.5,542162351.015320
272.0,542162351.057037
272.700012207031,542162351.097955
273.200012207031,542162351.139041
273.899993896484,542162351.180435
274.200012207031,542162351.221919
275.399993896484,542162351.262817
276.399993896484,542162351.304140
277.300018310547,542162351.345350
278.300018310547,542162351.386637
279.200012207031,542162351.469091
279.800018310547,542162351.469335
281.200012207031,542162351.551724
281.600006103516,542162351.551815
282.5,542162351.593426
283.100006103516,542162351.634243
283.899993896484,542162351.675531
284.5,542162351.716527
285.100006103516,542162351.758092
285.5,542162351.799250
285.899993896484,542162351.840480
285.899993896484,542162351.881711
286.100006103516,542162351.922762
286.600006103516,542162351.964228
286.700012207031,542162352.005444
286.899993896484,542162352.046492
286.899993896484,542162352.088382
287.100006103516,542162352.129203
287.5,542162352.170282
287.5,542162352.211721
287.200012207031,542162352.252867
287.100006103516,542162352.294764
287.200012207031,542162352.335493
287.100006103516,542162352.417925
286.899993896484,542162352.418035
286.800018310547,542162352.459031
286.700012207031,542162352.541719
286.700012207031,542162352.541850
286.600006103516,542162352.582815
286.600006103516,542162352.624413
286.300018310547,542162352.665981
286.100006103516,542162352.747736
286.0,542162352.747970
285.899993896484,542162352.789491
285.200012207031,542162352.830318
285.100006103516,542162352.871997
284.700012207031,542162352.913032
284.5,542162352.954296
284.0,542162352.995229
283.800018310547,542162353.037018
283.200012207031,542162353.077755
282.899993896484,542162353.119223
282.399993896484,542162353.160498
282.100006103516,542162353.202249
281.700012207031,542162353.242978
281.300018310547,542162353.284048
281.0,542162353.325154
280.399993896484,542162353.366710
280.100006103516,542162353.407982
279.600006103516,542162353.449196
279.399993896484,542162353.490297
278.899993896484,542162353.573123
278.700012207031,542162353.573215
278.600006103516,542162353.614034
278.200012207031,542162353.696620
278.200012207031,542162353.696751
277.800018310547,542162353.738041
277.300018310547,542162353.779289
277.200012207031,542162353.820594
277.100006103516,542162353.861520
277.100006103516,542162353.902966
277.0,542162353.944190
276.600006103516,542162353.985462
276.399993896484,542162354.026502
276.200012207031,542162354.067737
275.800018310547,542162354.109450
275.5,542162354.150694
275.300018310547,542162354.191697
274.899993896484,542162354.232801
274.700012207031,542162354.273960
274.600006103516,542162354.315425
274.0,542162354.356336
273.800018310547,542162354.397649
273.399993896484,542162354.439154
273.100006103516,542162354.521669
273.0,542162354.521817
272.899993896484,542162354.562607
272.899993896484,542162354.604580
273.100006103516,542162354.645596
273.200012207031,542162354.686727
273.200012207031,542162354.728015
272.899993896484,542162354.769236
272.899993896484,542162354.810338
273.300018310547,542162354.851690
273.600006103516,542162354.892848
273.600006103516,542162354.934194
273.5,542162354.975558
273.5,542162355.016340
273.5,542162355.058036
273.700012207031,542162355.099014
273.700012207031,542162355.140514
273.700012207031,542162355.181828
273.700012207031,542162355.222680
273.600006103516,542162355.263939
273.600006103516,542162355.305548
273.5,542162355.346600
273.5,542162355.388041
273.399993896484,542162355.429197
273.399993896484,542162355.511734
273.399993896484,542162355.511907
273.600006103516,542162355.553198
273.700012207031,542162355.594022
274.300018310547,542162355.635505
274.5,542162355.676794
274.5,542162355.759227
274.5,542162355.759311
274.100006103516,542162355.882673
274.100006103516,542162355.882935
274.100006103516,542162355.883540
274.100006103516,542162355.924286
274.0,542162355.965534
273.700012207031,542162356.006972
273.700012207031,542162356.047832
273.600006103516,542162356.089222
273.399993896484,542162356.130535
273.200012207031,542162356.171559
272.899993896484,542162356.212941
272.399993896484,542162356.254131
272.399993896484,542162356.295347
272.300018310547,542162356.336648
272.0,542162356.377952
271.800018310547,542162356.460503
271.300018310547,542162356.460641
271.200012207031,542162356.501742
270.700012207031,542162356.542845
270.600006103516,542162356.625551
270.600006103516,542162356.625685
270.600006103516,542162356.667044
270.300018310547,542162356.749225
270.0,542162356.749344
269.800018310547,542162356.790401
269.5,542162356.831750
269.5,542162356.914239
269.399993896484,542162356.914398
269.399993896484,542162356.955487
269.0,542162357.079548
268.899993896484,542162357.079661
268.899993896484,542162357.079897
268.5,542162357.120439
268.5,542162357.244121
268.399993896484,542162357.244252
268.399993896484,542162357.244875
268.300018310547,542162357.285617
268.300018310547,542162357.326571
268.200012207031,542162357.367821
268.0,542162357.408872
268.0,542162357.450495
267.899993896484,542162357.574158
267.800018310547,542162357.574273
267.700012207031,542162357.574715
267.600006103516,542162357.615488
267.600006103516,542162357.656751
267.800018310547,542162357.697959
267.800018310547,542162357.739104
267.700012207031,542162357.780700
267.700012207031,542162357.821937
267.600006103516,542162357.862913
267.5,542162357.904040
267.5,542162357.945206
267.5,542162357.986702
267.300018310547,542162358.027897
267.300018310547,542162358.069185
267.300018310547,542162358.110500
267.300018310547,542162358.151804
267.200012207031,542162358.192766
267.200012207031,542162358.234406
267.200012207031,542162358.275317
267.200012207031,542162358.316880
267.5,542162358.358119
267.5,542162358.399146
267.399993896484,542162358.440369
267.399993896484,542162358.481835
267.300018310547,542162358.522967
267.399993896484,542162358.564189
267.399993896484,542162358.605442
267.399993896484,542162358.646645
267.5,542162358.688054
267.600006103516,542162358.729209
267.600006103516,542162358.770468
267.899993896484,542162358.811712
268.399993896484,542162358.852929
268.5,542162358.894125
268.800018310547,542162358.935173
268.800018310547,542162358.976775
269.0,542162359.018238
269.0,542162359.059217
269.100006103516,542162359.100133
269.100006103516,542162359.141677
269.100006103516,542162359.182957
269.899993896484,542162359.224197
269.899993896484,542162359.306630
270.300018310547,542162359.306985
270.300018310547,542162359.347922
270.300018310547,542162359.389205
270.600006103516,542162359.430322
270.600006103516,542162359.471520
271.0,542162359.512626
271.300018310547,542162359.554292
271.399993896484,542162359.595466
271.5,542162359.636503
271.5,542162359.678106
271.200012207031,542162359.719279
271.200012207031,542162359.760555
271.300018310547,542162359.801744
271.5,542162359.842838
271.700012207031,542162359.883931
271.899993896484,542162359.925358
272.300018310547,542162359.966611
272.399993896484,542162360.007884
272.399993896484,542162360.049073
272.399993896484,542162360.090547
272.300018310547,542162360.131739
272.200012207031,542162360.172973
271.899993896484,542162360.214258
271.899993896484,542162360.255503
271.899993896484,542162360.296414
272.0,542162360.338024
272.0,542162360.379168
272.100006103516,542162360.420486
272.0,542162360.461787
272.0,542162360.502760
271.800018310547,542162360.585548
271.800018310547,542162360.585666
271.700012207031,542162360.626865
272.0,542162360.667983
271.800018310547,542162360.709271
271.800018310547,542162360.750592
271.800018310547,542162360.791727
271.800018310547,542162360.832932
271.800018310547,542162360.874076
271.800018310547,542162360.956829
271.700012207031,542162360.956921
271.700012207031,542162360.997714
271.899993896484,542162361.039278
272.300018310547,542162361.080252
272.300018310547,542162361.121817
272.600006103516,542162361.163011
272.600006103516,542162361.245349
272.899993896484,542162361.245571
273.0,542162361.286743
273.200012207031,542162361.328162
273.300018310547,542162361.369449
273.399993896484,542162361.410186
273.700012207031,542162361.451624
273.700012207031,542162361.492786
273.700012207031,542162361.534604
273.5,542162361.575309
273.5,542162361.616815
273.5,542162361.658022
273.300018310547,542162361.699304
273.300018310547,542162361.740493
273.300018310547,542162361.781529
273.300018310547,542162361.823013
273.300018310547,542162361.864225
273.300018310547,542162361.905432
273.0,542162361.946700
273.0,542162361.988504
273.0,542162362.028981
272.899993896484,542162362.070289
272.899993896484,542162362.111754
272.899993896484,542162362.152998
272.899993896484,542162362.194803
272.899993896484,542162362.276736
272.899993896484,542162362.276823
272.800018310547,542162362.317986
272.600006103516,542162362.359292
272.600006103516,542162362.400404
272.600006103516,542162362.441674
272.600006103516,542162362.483092
272.5,542162362.524015
272.399993896484,542162362.565393
271.899993896484,542162362.606872
272.100006103516,542162362.647966
271.899993896484,542162362.689422
271.5,542162362.730586
271.399993896484,542162362.771790
271.100006103516,542162362.812834
271.100006103516,542162362.854331
271.0,542162362.895441
270.899993896484,542162362.936755
270.700012207031,542162362.977673
270.399993896484,542162363.019339
270.300018310547,542162363.060325
270.100006103516,542162363.102049
270.100006103516,542162363.142887
270.100006103516,542162363.184044
269.899993896484,542162363.225452
269.800018310547,542162363.266870
269.700012207031,542162363.307918
269.700012207031,542162363.349394
269.700012207031,542162363.390349
269.800018310547,542162363.431644
269.800018310547,542162363.472986
269.600006103516,542162363.514096
269.5,542162363.555534
269.5,542162363.596722
269.399993896484,542162363.637924
269.200012207031,542162363.679312
269.100006103516,542162363.761518
268.800018310547,542162363.761779
268.800018310547,542162363.802911
268.800018310547,542162363.844510
268.899993896484,542162363.885471
269.100006103516,542162363.926725
269.5,542162363.967938
269.600006103516,542162364.009236
269.600006103516,542162364.050372
269.700012207031,542162364.092048
269.800018310547,542162364.133269
270.399993896484,542162364.174228
270.600006103516,542162364.215226
270.600006103516,542162364.256811
270.800018310547,542162364.298136
270.600006103516,542162364.339314
270.600006103516,542162364.380558
270.5,542162364.421925
270.5,542162364.462959
270.200012207031,542162364.504462
270.100006103516,542162364.545575
270.0,542162364.586480
270.0,542162364.669316
270.0,542162364.669436
270.0,542162364.710941
270.0,542162364.751563
270.0,542162364.793219
270.100006103516,542162364.834271
270.0,542162364.875495
269.700012207031,542162364.916747
269.700012207031,542162364.957958
269.300018310547,542162364.998960
269.200012207031,542162365.040145
269.0,542162365.081770
268.800018310547,542162365.122969
268.800018310547,542162365.164345
268.800018310547,542162365.205589
268.800018310547,542162365.246740
268.800018310547,542162365.287966
268.5,542162365.329268
268.5,542162365.370476
268.300018310547,542162365.411632
268.300018310547,542162365.453056
268.300018310547,542162365.494261
268.300018310547,542162365.535538
268.200012207031,542162365.576747
268.100006103516,542162365.617947
268.100006103516,542162365.659070
268.0,542162365.700566
267.800018310547,542162365.741525
267.800018310547,542162365.824273
267.899993896484,542162365.824392
267.899993896484,542162365.906718
267.899993896484,542162365.906834
268.100006103516,542162365.947832
268.100006103516,542162365.989042
268.100006103516,542162366.030259
268.300018310547,542162366.072078
268.600006103516,542162366.113005
269.100006103516,542162366.195524
269.300018310547,542162366.195624
269.899993896484,542162366.236802
270.100006103516,542162366.277923
270.300018310547,542162366.319000
270.300018310547,542162366.360682
270.0,542162366.401714
270.0,542162366.442989
270.300018310547,542162366.484175
270.300018310547,542162366.525475
270.200012207031,542162366.566736
270.200012207031,542162366.607629
270.5,542162366.690337
270.5,542162366.690613
270.5,542162366.732066
270.399993896484,542162366.814269
270.399993896484,542162366.814392
270.399993896484,542162366.855408
270.5,542162366.896718
270.5,542162366.938017
270.899993896484,542162366.978957
270.899993896484,542162367.020320
270.899993896484,542162367.061602
271.100006103516,542162367.103195
271.600006103516,542162367.185550
271.800018310547,542162367.185643
271.800018310547,542162367.226398
271.899993896484,542162367.309296
273.0,542162367.309389
273.5,542162367.350418
274.200012207031,542162367.433318
275.700012207031,542162367.433414
277.100006103516,542162367.474173
278.800018310547,542162367.515174
280.800018310547,542162367.556640
282.100006103516,542162367.597677
283.5,542162367.639249
284.5,542162367.721857
285.100006103516,542162367.721981
285.800018310547,542162367.762921
286.100006103516,542162367.804160
287.200012207031,542162367.845482
288.200012207031,542162367.886895
288.899993896484,542162367.928101
290.0,542162367.969113
290.700012207031,542162368.010452
291.100006103516,542162368.092970
291.300018310547,542162368.093124
291.600006103516,542162368.134190
291.899993896484,542162368.175701
292.100006103516,542162368.216841
292.100006103516,542162368.299101
292.300018310547,542162368.299346
292.100006103516,542162368.340750
292.200012207031,542162368.423009
292.200012207031,542162368.423105
292.200012207031,542162368.464125
292.300018310547,542162368.505326
292.200012207031,542162368.546533
292.200012207031,542162368.588195
292.100006103516,542162368.629176
292.100006103516,542162368.670526
292.100006103516,542162368.711473
292.200012207031,542162368.794244
292.300018310547,542162368.794350
292.300018310547,542162368.876522
292.200012207031,542162368.876766
291.700012207031,542162369.041939
291.600006103516,542162369.042065
291.600006103516,542162369.042155
291.5,542162369.042721
291.399993896484,542162369.082976
291.399993896484,542162369.165228
291.399993896484,542162369.165719
291.399993896484,542162369.247978
291.399993896484,542162369.372230
291.300018310547,542162369.372328
291.300018310547,542162369.372487
291.300018310547,542162369.372803
291.200012207031,542162369.413045
291.0,542162369.454258
291.0,542162369.495500
291.0,542162369.536526
290.600006103516,542162369.619062
289.800018310547,542162369.784126
289.5,542162369.784243
288.100006103516,542162369.949281
287.0,542162369.949496
285.899993896484,542162369.949919
285.0,542162369.950279
284.200012207031,542162369.990211
283.5,542162369.990465
283.0,542162369.990983
282.399993896484,542162369.991603
281.0,542162370.031393
281.0,542162370.073126
280.899993896484,542162370.114176
280.5,542162370.155257
280.200012207031,542162370.196472
279.800018310547,542162370.238117
279.200012207031,542162370.279102
279.100006103516,542162370.320871
279.0,542162370.361731
278.5,542162370.403247
278.399993896484,542162370.485811
278.0,542162370.485938
277.800018310547,542162370.526864
277.399993896484,542162370.567917
277.399993896484,542162370.608952
277.5,542162370.650253
277.5,542162370.691416
277.100006103516,542162370.774210
276.800018310547,542162370.774366
276.700012207031,542162370.815466
276.300018310547,542162370.856583
275.800018310547,542162370.897990
275.700012207031,542162370.938952
275.0,542162370.980516
274.899993896484,542162371.022078
274.899993896484,542162371.062846
274.5,542162371.104129
274.300018310547,542162371.269361
273.899993896484,542162371.269490
273.899993896484,542162371.269717
273.899993896484,542162371.270282
273.899993896484,542162371.310621
274.0,542162371.351652
274.200012207031,542162371.392993
274.5,542162371.434292
274.5,542162371.557974
274.5,542162371.558078
274.5,542162371.558476
274.5,542162371.599212
274.399993896484,542162371.640431
274.399993896484,542162371.681666
274.399993896484,542162371.722756
274.100006103516,542162371.764036
274.100006103516,542162371.805592
274.0,542162371.846695
273.800018310547,542162371.888161
273.800018310547,542162371.929169
273.600006103516,542162372.011657
273.600006103516,542162372.011861
273.600006103516,542162372.052849
273.399993896484,542162372.094245
273.300018310547,542162372.135399
272.800018310547,542162372.218055
272.800018310547,542162372.218175
271.899993896484,542162372.259076
271.399993896484,542162372.300276
271.300018310547,542162372.383037
271.200012207031,542162372.383140
270.899993896484,542162372.424327
270.899993896484,542162372.465554
271.0,542162372.506441
271.0,542162372.547821
271.0,542162372.589620
270.899993896484,542162372.630627
270.700012207031,542162372.671556
270.700012207031,542162372.713051
270.700012207031,542162372.754370
270.700012207031,542162372.795383
270.700012207031,542162372.836809
270.700012207031,542162372.878001
270.600006103516,542162372.919586
270.399993896484,542162372.960578
270.399993896484,542162373.001464
270.399993896484,542162373.042756
270.399993896484,542162373.125489
270.399993896484,542162373.125606
270.399993896484,542162373.166714
270.300018310547,542162373.208111
269.899993896484,542162373.290576
270.300018310547,542162373.290672
270.0,542162373.331772
270.100006103516,542162373.373039
270.100006103516,542162373.414301
270.100006103516,542162373.455580
270.200012207031,542162373.538060
270.200012207031,542162373.538153
270.100006103516,542162373.579223
270.0,542162373.620694
269.800018310547,542162373.661795
269.800018310547,542162373.703176
269.600006103516,542162373.744167
269.300018310547,542162373.785501
269.300018310547,542162373.826735
269.700012207031,542162373.868028
269.800018310547,542162373.909290
270.200012207031,542162373.950289
270.600006103516,542162373.991493
270.600006103516,542162374.033017
270.899993896484,542162374.074081
271.200012207031,542162374.239325
271.600006103516,542162374.239495
272.300018310547,542162374.239779
272.5,542162374.240359
272.5,542162374.280552
271.600006103516,542162374.321871
271.300018310547,542162374.363014
270.600006103516,542162374.404310
270.0,542162374.445347
269.899993896484,542162374.486831
269.800018310547,542162374.527675
268.899993896484,542162374.568982
268.399993896484,542162374.610349
268.399993896484,542162374.652730
267.899993896484,542162374.693000
267.700012207031,542162374.775234
267.700012207031,542162374.775536
268.100006103516,542162374.817111
269.200012207031,542162374.857939
270.899993896484,542162374.899442
272.399993896484,542162374.940451
273.800018310547,542162374.981667
275.0,542162375.064167
276.0,542162375.064255
277.399993896484,542162375.105299
278.200012207031,542162375.146722
279.600006103516,542162375.187921
280.300018310547,542162375.229195
281.700012207031,542162375.270195
282.600006103516,542162375.311531
283.600006103516,542162375.353192
284.300018310547,542162375.394215
284.399993896484,542162375.435384
284.600006103516,542162375.476631
284.800018310547,542162375.517861
285.0,542162375.559387
285.0,542162375.600303
285.0,542162375.641590
285.0,542162375.683053
285.200012207031,542162375.724320
285.600006103516,542162375.765530
285.800018310547,542162375.806615
285.800018310547,542162375.889053
285.800018310547,542162375.889385
285.800018310547,542162375.971575
285.700012207031,542162375.971853
285.5,542162376.012722
285.5,542162376.054261
285.399993896484,542162376.095444
285.399993896484,542162376.136878
285.100006103516,542162376.177794
285.100006103516,542162376.219345
285.100006103516,542162376.301771
285.300018310547,542162376.301863
285.600006103516,542162376.342867
285.600006103516,542162376.384418
285.700012207031,542162376.425322
285.700012207031,542162376.467042
286.0,542162376.508151
285.899993896484,542162376.549145
285.899993896484,542162376.590547
285.800018310547,542162376.631771
285.700012207031,542162376.673268
285.600006103516,542162376.714373
285.5,542162376.755634
285.399993896484,542162376.796778
285.399993896484,542162376.838293
285.600006103516,542162377.002709
285.600006103516,542162377.002906
285.5,542162377.003342
285.200012207031,542162377.003943
285.200012207031,542162377.044303
284.200012207031,542162377.085569
283.899993896484,542162377.126594
283.600006103516,542162377.209226
283.0,542162377.209539
282.200012207031,542162377.291997
281.399993896484,542162377.292112
280.600006103516,542162377.333110
279.800018310547,542162377.374072
279.600006103516,542162377.415313
279.0,542162377.498136
278.899993896484,542162377.498348
278.300018310547,542162377.539323
277.399993896484,542162377.580494
277.100006103516,542162377.663020
276.700012207031,542162377.663145
276.200012207031,542162377.704300
275.300018310547,542162377.745700
275.0,542162377.786948
274.5,542162377.828040
273.800018310547,542162377.869512
273.200012207031,542162377.910547
272.399993896484,542162377.951647
271.600006103516,542162377.992751
271.200012207031,542162378.034286
270.5,542162378.075635
270.100006103516,542162378.116812
270.0,542162378.158055
269.600006103516,542162378.199151
269.100006103516,542162378.240300
268.700012207031,542162378.281790
268.600006103516,542162378.322852
268.600006103516,542162378.364331
268.600006103516,542162378.405820
269.100006103516,542162378.446839
269.300018310547,542162378.487834
269.800018310547,542162378.528995
270.0,542162378.570188
270.100006103516,542162378.653381
270.399993896484,542162378.653483
270.399993896484,542162378.694424
270.399993896484,542162378.735466
270.800018310547,542162378.776729
271.0,542162378.817965
271.700012207031,542162378.859220
272.399993896484,542162378.900681
272.800018310547,542162378.941880
273.800018310547,542162378.982905
274.600006103516,542162379.024343
274.899993896484,542162379.065452
275.5,542162379.106804
275.5,542162379.147816
275.300018310547,542162379.189226
275.100006103516,542162379.271499
274.600006103516,542162379.271723
274.300018310547,542162379.312991
274.300018310547,542162379.395401
