pF,time
243.5,543695713.727512
243.5,543695713.768640
243.600006103516,543695713.851346
243.800003051758,543695713.851439
243.800003051758,543695713.892390
243.600006103516,543695713.933629
243.5,543695713.974892
243.600006103516,543695714.057441
243.5,543695714.057538
243.400009155273,543695714.098700
243.400009155273,543695714.139798
243.300003051758,543695714.181135
243.300003051758,543695714.222445
243.300003051758,543695714.263832
243.300003051758,543695714.304738
243.100006103516,543695714.346265
243.0,543695714.387439
242.699996948242,543695714.428633
242.699996948242,543695714.469872
242.900009155273,543695714.510721
242.900009155273,543695714.552404
242.5,543695714.593740
242.5,543695714.635208
242.400009155273,543695714.676159
242.300003051758,543695714.717458
242.199996948242,543695714.758765
242.100006103516,543695714.800186
242.100006103516,543695714.841123
242.199996948242,543695714.898306
242.300003051758,543695714.923850
242.199996948242,543695714.964804
242.0,543695715.006116
242.0,543695715.047436
242.0,543695715.088829
242.0,543695715.129924
241.800003051758,543695715.170580
241.800003051758,543695715.212271
241.800003051758,543695715.253614
241.699996948242,543695715.294867
241.800003051758,543695715.336382
241.699996948242,543695715.377462
241.600006103516,543695715.418799
241.400009155273,543695715.460479
241.400009155273,543695715.501211
241.400009155273,543695715.542458
241.400009155273,543695715.583761
241.400009155273,543695715.624816
241.600006103516,543695715.666218
241.699996948242,543695715.707508
241.699996948242,543695715.748754
241.800003051758,543695715.790006
242.300003051758,543695715.831247
242.400009155273,543695715.872520
242.800003051758,543695715.913716
242.900009155273,543695715.954597
242.900009155273,543695715.996211
243.199996948242,543695716.037506
243.199996948242,543695716.078904
243.199996948242,543695716.119887
243.5,543695716.161162
243.5,543695716.202061
243.5,543695716.243641
243.300003051758,543695716.284966
243.199996948242,543695716.326300
243.300003051758,543695716.367493
243.199996948242,543695716.408866
243.199996948242,543695716.449919
243.199996948242,543695716.491192
243.199996948242,543695716.532156
243.199996948242,543695716.573907
243.199996948242,543695716.615219
243.0,543695716.656265
242.900009155273,543695716.697274
242.900009155273,543695716.738526
242.900009155273,543695716.780013
243.199996948242,543695716.821420
243.199996948242,543695716.862475
243.100006103516,543695716.903726
243.0,543695716.944891
242.900009155273,543695716.985940
242.900009155273,543695717.027387
243.0,543695717.068506
243.0,543695717.109931
243.0,543695717.151260
242.900009155273,543695717.191985
242.900009155273,543695717.233734
242.699996948242,543695717.274919
242.900009155273,543695717.316151
242.699996948242,543695717.357408
242.5,543695717.398739
242.5,543695717.440066
242.600006103516,543695717.481163
242.600006103516,543695717.522015
242.600006103516,543695717.563646
242.5,543695717.604875
242.400009155273,543695717.646040
242.400009155273,543695717.687199
242.0,543695717.728613
242.0,543695717.769986
242.0,543695717.811157
241.800003051758,543695717.852394
241.699996948242,543695717.893728
241.400009155273,543695717.934731
241.400009155273,543695717.975991
241.400009155273,543695718.017455
241.5,543695718.058705
241.5,543695718.100098
241.5,543695718.141132
241.5,543695718.182217
241.5,543695718.223729
241.5,543695718.264932
241.5,543695718.306154
241.600006103516,543695718.347342
241.600006103516,543695718.388679
241.5,543695718.430066
241.5,543695718.471216
241.699996948242,543695718.512596
241.800003051758,543695718.553551
241.900009155273,543695718.595228
241.900009155273,543695718.636124
241.900009155273,543695718.677428
242.0,543695718.718452
242.100006103516,543695718.759935
242.199996948242,543695718.800827
242.5,543695718.842336
242.5,543695718.883621
242.600006103516,543695718.925136
243.199996948242,543695718.966033
243.199996948242,543695719.007357
243.5,543695719.048813
243.600006103516,543695719.089980
243.600006103516,543695719.131249
243.699996948242,543695719.172436
243.900009155273,543695719.213098
244.100006103516,543695719.255031
244.300003051758,543695719.296123
244.600006103516,543695719.337283
244.699996948242,543695719.378740
244.699996948242,543695719.419841
245.0,543695719.461241
245.100006103516,543695719.502466
245.0,543695719.543948
244.5,543695719.584973
244.5,543695719.626284
244.600006103516,543695719.667462
244.600006103516,543695719.708779
244.199996948242,543695719.750041
244.199996948242,543695719.791356
244.0,543695719.832421
244.0,543695719.873707
243.900009155273,543695719.915126
243.699996948242,543695719.956144
243.600006103516,543695719.997054
243.600006103516,543695720.038315
243.600006103516,543695720.079792
243.600006103516,543695720.121061
243.5,543695720.162316
243.400009155273,543695720.203413
243.199996948242,543695720.244873
243.0,543695720.286259
243.0,543695720.327396
242.900009155273,543695720.368713
242.699996948242,543695720.409953
242.600006103516,543695720.451272
242.5,543695720.492216
242.400009155273,543695720.533355
242.400009155273,543695720.574953
242.400009155273,543695720.616154
242.300003051758,543695720.657494
242.199996948242,543695720.698738
242.100006103516,543695720.739894
242.100006103516,543695720.781391
242.100006103516,543695720.822635
242.100006103516,543695720.863886
242.199996948242,543695720.904970
242.100006103516,543695720.946175
242.100006103516,543695720.987405
242.100006103516,543695721.028759
242.100006103516,543695721.069968
242.0,543695721.111195
242.0,543695721.152503
242.0,543695721.193543
242.0,543695721.234601
242.0,543695721.276237
241.900009155273,543695721.317443
241.800003051758,543695721.358740
241.900009155273,543695721.399860
241.800003051758,543695721.440995
241.800003051758,543695721.482425
241.800003051758,543695721.523760
241.900009155273,543695721.564664
241.900009155273,543695721.647392
242.0,543695721.647482
242.0,543695721.688681
242.100006103516,543695721.730123
241.800003051758,543695721.771175
241.900009155273,543695721.812503
241.699996948242,543695721.853756
241.800003051758,543695721.894853
241.800003051758,543695721.936379
241.800003051758,543695721.977391
241.900009155273,543695722.018710
242.0,543695722.059952
242.0,543695722.101153
241.900009155273,543695722.142523
241.900009155273,543695722.183480
241.800003051758,543695722.224931
241.699996948242,543695722.266017
241.600006103516,543695722.348513
241.600006103516,543695722.348605
241.600006103516,543695722.389808
241.5,543695722.430995
241.400009155273,543695722.472594
241.5,543695722.513691
241.400009155273,543695722.554486
241.400009155273,543695722.595984
241.400009155273,543695722.637380
241.300003051758,543695722.678518
241.300003051758,543695722.720103
241.300003051758,543695722.761115
241.100006103516,543695722.802229
241.100006103516,543695722.843646
241.0,543695722.884892
241.0,543695722.926072
241.0,543695722.967458
241.0,543695723.008533
240.699996948242,543695723.050002
240.699996948242,543695723.091330
240.900009155273,543695723.132706
240.900009155273,543695723.173691
241.0,543695723.214868
241.100006103516,543695723.255646
241.300003051758,543695723.297439
241.300003051758,543695723.338968
241.400009155273,543695723.379857
241.600006103516,543695723.421138
241.600006103516,543695723.462444
241.900009155273,543695723.503728
241.900009155273,543695723.545029
241.900009155273,543695723.585940
242.199996948242,543695723.627495
242.400009155273,543695723.668630
242.900009155273,543695723.709542
243.0,543695723.751014
243.199996948242,543695723.792484
243.300003051758,543695723.833786
243.600006103516,543695723.875074
243.800003051758,543695723.915833
243.800003051758,543695723.957549
243.800003051758,543695723.998734
244.0,543695724.040138
244.100006103516,543695724.081220
244.300003051758,543695724.122508
244.400009155273,543695724.163892
244.400009155273,543695724.204991
244.400009155273,543695724.246130
244.400009155273,543695724.287666
244.100006103516,543695724.328701
244.100006103516,543695724.369569
244.0,543695724.411066
243.900009155273,543695724.452360
243.800003051758,543695724.493749
243.699996948242,543695724.535030
243.400009155273,543695724.576338
243.199996948242,543695724.617173
243.100006103516,543695724.658575
243.0,543695724.700092
242.5,543695724.741087
242.400009155273,543695724.782331
242.300003051758,543695724.823555
242.0,543695724.864991
242.0,543695724.906206
242.0,543695724.947062
242.0,543695724.988737
242.0,543695725.030049
241.900009155273,543695725.071417
241.900009155273,543695725.112452
241.800003051758,543695725.153671
241.800003051758,543695725.195150
241.800003051758,543695725.236167
241.699996948242,543695725.276891
241.199996948242,543695725.318754
240.800003051758,543695725.359859
240.699996948242,543695725.401186
240.600006103516,543695725.442353
240.400009155273,543695725.525099
240.400009155273,543695725.525194
240.199996948242,543695725.566185
240.0,543695725.607115
239.900009155273,543695725.648694
239.900009155273,543695725.689997
239.900009155273,543695725.731130
239.900009155273,543695725.772630
239.900009155273,543695725.813686
240.0,543695725.854983
240.199996948242,543695725.895986
240.300003051758,543695725.937467
240.699996948242,543695725.978821
241.300003051758,543695726.019902
241.699996948242,543695726.061179
242.800003051758,543695726.102501
243.300003051758,543695726.143676
243.900009155273,543695726.184989
244.600006103516,543695726.226176
245.0,543695726.267474
245.800003051758,543695726.308625
246.400009155273,543695726.349926
247.199996948242,543695726.391199
247.800003051758,543695726.432403
248.400009155273,543695726.473764
249.0,543695726.514684
250.699996948242,543695726.556247
251.5,543695726.597221
252.199996948242,543695726.638867
252.800003051758,543695726.680118
253.100006103516,543695726.721271
253.600006103516,543695726.762617
253.600006103516,543695726.803792
254.199996948242,543695726.844975
254.600006103516,543695726.886163
255.100006103516,543695726.927566
255.199996948242,543695726.968740
255.800003051758,543695727.009723
255.900009155273,543695727.050971
256.399993896484,543695727.092282
256.600006103516,543695727.133761
256.700012207031,543695727.174975
257.200012207031,543695727.216109
257.300018310547,543695727.257419
257.399993896484,543695727.298317
257.700012207031,543695727.339877
258.0,543695727.381123
258.5,543695727.422567
258.800018310547,543695727.463365
259.399993896484,543695727.504930
259.399993896484,543695727.546236
260.100006103516,543695727.587259
261.0,543695727.628729
261.0,543695727.669965
261.0,543695727.710869
261.0,543695727.752715
261.0,543695727.793767
261.200012207031,543695727.834975
261.200012207031,543695727.876241
261.800018310547,543695727.917335
262.0,543695727.958753
262.100006103516,543695728.000071
262.600006103516,543695728.041235
263.100006103516,543695728.082607
263.200012207031,543695728.123578
263.399993896484,543695728.165043
263.200012207031,543695728.206425
263.200012207031,543695728.288939
262.600006103516,543695728.289044
262.600006103516,543695728.329813
261.800018310547,543695728.371239
261.5,543695728.412545
260.899993896484,543695728.494899
260.600006103516,543695728.495031
260.0,543695728.536231
259.399993896484,543695728.577529
259.100006103516,543695728.618486
258.300018310547,543695728.660018
257.899993896484,543695728.701221
257.700012207031,543695728.742488
257.100006103516,543695728.783775
256.899993896484,543695728.824981
256.600006103516,543695728.866228
256.300018310547,543695728.907000
255.900009155273,543695728.948450
255.699996948242,543695728.989470
255.400009155273,543695729.030857
255.400009155273,543695729.072313
254.900009155273,543695729.113567
254.5,543695729.154932
254.400009155273,543695729.196228
254.300003051758,543695729.237267
254.199996948242,543695729.278553
254.0,543695729.319495
254.0,543695729.361039
254.0,543695729.402064
254.300003051758,543695729.443560
254.300003051758,543695729.484841
254.100006103516,543695729.526263
254.100006103516,543695729.567236
254.100006103516,543695729.608561
253.699996948242,543695729.649771
253.600006103516,543695729.691134
253.699996948242,543695729.732857
253.5,543695729.773535
253.199996948242,543695729.814783
253.199996948242,543695729.855990
253.199996948242,543695729.897581
253.199996948242,543695729.938524
252.800003051758,543695729.979576
252.800003051758,543695730.021395
252.699996948242,543695730.062093
252.600006103516,543695730.103682
252.400009155273,543695730.144995
252.400009155273,543695730.186225
251.800003051758,543695730.227767
251.800003051758,543695730.268870
251.800003051758,543695730.309979
251.800003051758,543695730.351173
251.699996948242,543695730.392613
251.699996948242,543695730.433716
251.600006103516,543695730.474544
251.400009155273,543695730.515680
251.300003051758,543695730.557461
251.300003051758,543695730.598873
251.300003051758,543695730.639859
251.199996948242,543695730.681165
251.100006103516,543695730.722246
250.800003051758,543695730.763668
250.600006103516,543695730.804982
250.600006103516,543695730.846277
250.900009155273,543695730.887248
250.900009155273,543695730.928667
250.900009155273,543695730.969889
250.900009155273,543695731.010987
251.0,543695731.052477
251.0,543695731.093493
251.0,543695731.135088
251.199996948242,543695731.176210
251.199996948242,543695731.217416
251.300003051758,543695731.258648
251.300003051758,543695731.299752
251.5,543695731.340863
251.600006103516,543695731.382737
251.600006103516,543695731.423834
251.800003051758,543695731.465090
251.900009155273,543695731.506137
251.900009155273,543695731.547600
252.100006103516,543695731.588808
252.199996948242,543695731.630023
252.300003051758,543695731.671470
252.600006103516,543695731.712587
252.600006103516,543695731.753553
252.699996948242,543695731.795034
252.699996948242,543695731.836332
252.699996948242,543695731.877566
252.699996948242,543695731.918758
252.600006103516,543695731.960071
252.600006103516,543695732.001252
252.600006103516,543695732.042485
252.600006103516,543695732.083824
252.600006103516,543695732.124990
252.400009155273,543695732.166222
252.400009155273,543695732.207588
252.199996948242,543695732.248759
252.199996948242,543695732.290008
252.100006103516,543695732.331183
251.900009155273,543695732.372561
251.900009155273,543695732.413751
251.699996948242,543695732.454587
251.600006103516,543695732.495821
251.600006103516,543695732.537285
251.600006103516,543695732.578483
251.699996948242,543695732.619625
251.600006103516,543695732.661234
251.600006103516,543695732.702539
251.5,543695732.743805
251.400009155273,543695732.785130
251.400009155273,543695732.826295
251.400009155273,543695732.867578
251.400009155273,543695732.908796
251.199996948242,543695732.950037
251.199996948242,543695732.991291
251.199996948242,543695733.032434
251.199996948242,543695733.073742
251.199996948242,543695733.115172
251.199996948242,543695733.156181
250.900009155273,543695733.197307
250.900009155273,543695733.238344
251.100006103516,543695733.279633
251.100006103516,543695733.321132
250.900009155273,543695733.362400
250.900009155273,543695733.403653
251.0,543695733.444971
251.0,543695733.486239
250.900009155273,543695733.527208
250.800003051758,543695733.568780
250.900009155273,543695733.610006
251.100006103516,543695733.651098
251.100006103516,543695733.692446
251.100006103516,543695733.733687
251.100006103516,543695733.774952
251.100006103516,543695733.816205
251.100006103516,543695733.857363
251.0,543695733.898781
250.900009155273,543695733.939914
250.800003051758,543695733.980744
250.800003051758,543695734.022448
250.800003051758,543695734.063702
250.900009155273,543695734.104939
250.699996948242,543695734.146180
250.699996948242,543695734.187464
250.699996948242,543695734.228700
250.600006103516,543695734.270130
250.699996948242,543695734.310894
250.699996948242,543695734.352433
250.699996948242,543695734.393862
250.699996948242,543695734.434562
250.800003051758,543695734.475799
250.900009155273,543695734.517857
250.900009155273,543695734.558680
250.900009155273,543695734.599741
251.300003051758,543695734.641174
251.400009155273,543695734.682617
251.5,543695734.723861
251.699996948242,543695734.764929
251.699996948242,543695734.806161
251.699996948242,543695734.847541
251.800003051758,543695734.888663
251.800003051758,543695734.930101
252.0,543695734.971203
252.100006103516,543695735.012393
252.300003051758,543695735.053520
252.300003051758,543695735.094751
252.699996948242,543695735.135712
252.800003051758,543695735.177110
252.900009155273,543695735.218637
253.100006103516,543695735.259738
253.199996948242,543695735.301215
253.300003051758,543695735.342540
253.5,543695735.383598
253.699996948242,543695735.424744
253.699996948242,543695735.466157
253.800003051758,543695735.507450
254.0,543695735.548472
254.100006103516,543695735.589877
254.0,543695735.631307
253.900009155273,543695735.672580
253.900009155273,543695735.713617
253.900009155273,543695735.754533
253.5,543695735.796117
253.5,543695735.837438
253.5,543695735.878842
253.400009155273,543695735.919994
253.199996948242,543695735.961110
253.100006103516,543695736.002361
253.0,543695736.043915
253.0,543695736.084671
252.900009155273,543695736.126110
252.900009155273,543695736.167462
252.800003051758,543695736.208759
252.699996948242,543695736.250126
252.699996948242,543695736.291120
252.699996948242,543695736.332717
252.5,543695736.373758
252.400009155273,543695736.414815
252.400009155273,543695736.456300
252.400009155273,543695736.497342
252.400009155273,543695736.538417
252.300003051758,543695736.580342
252.100006103516,543695736.621084
252.0,543695736.662531
251.800003051758,543695736.703811
251.5,543695736.744957
251.400009155273,543695736.786311
251.100006103516,543695736.827362
251.0,543695736.868746
251.0,543695736.909930
250.800003051758,543695736.992587
250.699996948242,543695736.992680
250.5,543695737.033784
250.199996948242,543695737.074956
250.100006103516,543695737.116293
250.100006103516,543695737.157535
250.0,543695737.198549
249.699996948242,543695737.239980
249.699996948242,543695737.281440
249.699996948242,543695737.322765
249.800003051758,543695737.363734
250.0,543695737.404995
250.0,543695737.446287
250.0,543695737.487689
249.800003051758,543695737.528665
249.5,543695737.569960
249.400009155273,543695737.611205
249.100006103516,543695737.652544
248.699996948242,543695737.693698
248.600006103516,543695737.734879
248.5,543695737.776181
248.100006103516,543695737.817491
248.100006103516,543695737.858712
248.100006103516,543695737.900175
248.0,543695737.941238
247.800003051758,543695737.982059
247.600006103516,543695738.023736
247.800003051758,543695738.065011
247.5,543695738.106137
247.699996948242,543695738.147641
247.699996948242,543695738.188897
248.100006103516,543695738.229768
248.199996948242,543695738.271186
248.300003051758,543695738.312426
248.400009155273,543695738.353840
248.5,543695738.394965
248.699996948242,543695738.435885
249.0,543695738.477527
249.0,543695738.518905
249.100006103516,543695738.559918
249.300003051758,543695738.601125
249.5,543695738.642369
249.800003051758,543695738.683560
249.800003051758,543695738.724936
250.0,543695738.766169
250.5,543695738.807424
250.800003051758,543695738.848769
251.400009155273,543695738.889762
251.600006103516,543695738.931227
252.0,543695738.972492
252.5,543695739.013752
253.0,543695739.054931
253.400009155273,543695739.096523
253.800003051758,543695739.137516
254.300003051758,543695739.178693
254.400009155273,543695739.220063
255.0,543695739.261045
255.800003051758,543695739.302383
256.5,543695739.343647
256.899993896484,543695739.384696
257.100006103516,543695739.425675
257.899993896484,543695739.467538
258.0,543695739.508604
258.100006103516,543695739.550054
258.300018310547,543695739.591001
258.700012207031,543695739.632484
258.800018310547,543695739.673847
258.899993896484,543695739.715168
259.200012207031,543695739.755953
259.600006103516,543695739.797383
259.700012207031,543695739.838844
260.100006103516,543695739.880067
260.600006103516,543695739.962313
261.0,543695739.962424
261.5,543695740.003690
261.600006103516,543695740.045222
262.200012207031,543695740.086313
262.399993896484,543695740.127324
262.800018310547,543695740.168788
262.899993896484,543695740.210095
262.899993896484,543695740.251284
262.899993896484,543695740.292551
262.899993896484,543695740.333779
262.899993896484,543695740.375082
262.899993896484,543695740.416271
262.899993896484,543695740.457557
262.899993896484,543695740.498747
262.899993896484,543695740.540045
262.899993896484,543695740.580869
262.899993896484,543695740.622204
262.899993896484,543695740.664156
263.0,543695740.705021
262.899993896484,543695740.746218
262.899993896484,543695740.787504
262.899993896484,543695740.828814
262.899993896484,543695740.870035
263.0,543695740.911291
262.899993896484,543695740.952505
263.0,543695740.993752
262.800018310547,543695741.034968
262.899993896484,543695741.076244
262.800018310547,543695741.117743
262.899993896484,543695741.158567
262.800018310547,543695741.200059
262.899993896484,543695741.241311
262.800018310547,543695741.282546
262.800018310547,543695741.323763
262.800018310547,543695741.364997
262.899993896484,543695741.405904
262.899993896484,543695741.447073
262.899993896484,543695741.488603
262.800018310547,543695741.529987
262.700012207031,543695741.571285
262.700012207031,543695741.612443
262.300018310547,543695741.653731
262.300018310547,543695741.695034
262.200012207031,543695741.736125
262.0,543695741.777436
261.700012207031,543695741.818696
261.5,543695741.860021
261.399993896484,543695741.901234
261.0,543695741.942675
261.0,543695741.983217
260.600006103516,543695742.024811
260.200012207031,543695742.066207
259.899993896484,543695742.107375
259.5,543695742.148921
259.0,543695742.190016
258.5,543695742.231344
258.100006103516,543695742.272364
257.5,543695742.313839
257.399993896484,543695742.354945
256.899993896484,543695742.396341
256.300018310547,543695742.437174
256.0,543695742.478910
255.800003051758,543695742.519701
255.100006103516,543695742.561219
254.800003051758,543695742.602463
254.699996948242,543695742.643643
254.400009155273,543695742.684977
254.300003051758,543695742.726313
253.600006103516,543695742.767313
253.400009155273,543695742.808534
253.199996948242,543695742.849916
253.199996948242,543695742.891269
253.300003051758,543695742.932433
253.300003051758,543695742.973701
253.300003051758,543695743.015008
253.300003051758,543695743.056344
253.300003051758,543695743.138671
253.199996948242,543695743.138760
253.0,543695743.179981
253.0,543695743.221353
253.0,543695743.262272
253.0,543695743.303667
252.900009155273,543695743.344957
252.800003051758,543695743.386354
252.600006103516,543695743.427553
252.600006103516,543695743.468348
252.5,543695743.509813
252.199996948242,543695743.551374
252.100006103516,543695743.592554
252.0,543695743.633862
252.0,543695743.674880
251.900009155273,543695743.716357
251.699996948242,543695743.757160
251.5,543695743.798841
251.100006103516,543695743.840177
251.100006103516,543695743.881260
251.100006103516,543695743.922564
250.800003051758,543695743.963735
250.800003051758,543695744.004717
250.699996948242,543695744.046158
250.5,543695744.087075
250.300003051758,543695744.128464
250.0,543695744.169916
249.699996948242,543695744.211347
249.600006103516,543695744.252086
249.600006103516,543695744.293343
249.5,543695744.334890
249.699996948242,543695744.376327
249.5,543695744.417367
249.5,543695744.458371
249.5,543695744.499529
249.5,543695744.541239
249.600006103516,543695744.582537
249.5,543695744.623649
249.699996948242,543695744.664532
249.600006103516,543695744.705853
249.699996948242,543695744.747493
249.699996948242,543695744.788639
249.699996948242,543695744.830022
249.800003051758,543695744.871341
250.0,543695744.953347
250.100006103516,543695744.953598
250.100006103516,543695744.995029
250.100006103516,543695745.036096
250.300003051758,543695745.077365
250.300003051758,543695745.118369
250.400009155273,543695745.160049
250.5,543695745.201323
250.699996948242,543695745.242113
250.800003051758,543695745.283757
250.800003051758,543695745.325014
250.800003051758,543695745.366251
250.800003051758,543695745.407466
250.800003051758,543695745.448473
250.800003051758,543695745.490047
250.900009155273,543695745.530949
250.699996948242,543695745.572544
250.699996948242,543695745.613725
250.699996948242,543695745.655054
250.800003051758,543695745.696304
250.800003051758,543695745.737326
250.800003051758,543695745.778804
250.699996948242,543695745.819977
250.699996948242,543695745.902480
250.600006103516,543695745.902572
250.600006103516,543695745.943849
250.5,543695745.984736
250.5,543695746.026159
250.5,543695746.108815
250.5,543695746.108905
250.300003051758,543695746.150158
250.199996948242,543695746.191214
250.199996948242,543695746.232527
250.199996948242,543695746.273931
250.100006103516,543695746.314998
250.100006103516,543695746.356253
250.100006103516,543695746.397544
249.800003051758,543695746.438714
249.800003051758,543695746.479952
249.800003051758,543695746.521228
249.800003051758,543695746.562448
249.600006103516,543695746.603682
249.5,543695746.644628
249.5,543695746.686221
249.5,543695746.727768
249.5,543695746.768715
249.5,543695746.809999
249.5,543695746.851275
249.300003051758,543695746.933777
249.300003051758,543695746.933872
249.300003051758,543695746.975025
249.400009155273,543695747.016218
249.600006103516,543695747.057050
249.600006103516,543695747.098592
249.600006103516,543695747.139764
249.400009155273,543695747.180950
249.400009155273,543695747.222037
249.400009155273,543695747.263610
249.400009155273,543695747.304762
249.600006103516,543695747.345867
249.600006103516,543695747.387531
249.600006103516,543695747.428817
249.699996948242,543695747.469490
249.600006103516,543695747.511089
249.699996948242,543695747.554734
249.699996948242,543695747.593746
249.800003051758,543695747.635078
249.900009155273,543695747.676167
249.800003051758,543695747.717381
249.800003051758,543695747.758866
249.800003051758,543695747.800100
250.100006103516,543695747.841331
250.100006103516,543695747.882444
250.300003051758,543695747.923826
250.100006103516,543695747.965028
250.199996948242,543695748.006367
250.199996948242,543695748.047448
250.199996948242,543695748.088651
250.300003051758,543695748.130016
250.400009155273,543695748.171380
250.400009155273,543695748.212527
250.400009155273,543695748.253838
250.800003051758,543695748.294864
250.800003051758,543695748.336481
250.800003051758,543695748.377556
250.900009155273,543695748.418762
251.0,543695748.460043
251.0,543695748.501130
250.900009155273,543695748.542481
250.900009155273,543695748.583780
250.900009155273,543695748.624926
251.0,543695748.666282
251.0,543695748.707373
251.0,543695748.748788
250.699996948242,543695748.790078
250.600006103516,543695748.831262
250.5,543695748.872509
250.5,543695748.913823
250.5,543695748.954721
250.5,543695748.996077
250.5,543695749.037672
250.400009155273,543695749.078614
250.5,543695749.120031
250.5,543695749.161146
250.5,543695749.202500
250.5,543695749.243974
250.5,543695749.285060
250.400009155273,543695749.326316
250.300003051758,543695749.367517
250.300003051758,543695749.408815
250.300003051758,543695749.450055
250.300003051758,543695749.491288
250.199996948242,543695749.532180
250.199996948242,543695749.573436
249.900009155273,543695749.615050
249.900009155273,543695749.656310
249.800003051758,543695749.697502
249.800003051758,543695749.738809
249.800003051758,543695749.780204
249.800003051758,543695749.821274
249.5,543695749.862557
249.5,543695749.903731
249.400009155273,543695749.944975
249.400009155273,543695749.986062
249.100006103516,543695750.027470
249.100006103516,543695750.068727
249.100006103516,543695750.110037
248.900009155273,543695750.151071
248.800003051758,543695750.192481
248.800003051758,543695750.233730
248.800003051758,543695750.274647
248.800003051758,543695750.317094
248.800003051758,543695750.357462
248.800003051758,543695750.398402
248.800003051758,543695750.440268
248.800003051758,543695750.481004
248.600006103516,543695750.522209
248.600006103516,543695750.563716
248.5,543695750.605286
248.600006103516,543695750.646041
248.600006103516,543695750.687215
248.600006103516,543695750.728388
248.600006103516,543695750.770174
248.600006103516,543695750.811223
248.5,543695750.852203
248.5,543695750.893726
248.699996948242,543695750.935140
248.699996948242,543695750.976236
248.699996948242,543695751.017490
248.699996948242,543695751.058804
248.699996948242,543695751.100247
248.400009155273,543695751.141215
248.400009155273,543695751.182514
248.100006103516,543695751.223868
247.800003051758,543695751.264673
247.800003051758,543695751.306046
247.800003051758,543695751.347457
248.0,543695751.388700
248.0,543695751.430005
248.0,543695751.470766
247.5,543695751.512456
247.400009155273,543695751.553616
247.400009155273,543695751.595100
247.800003051758,543695751.636197
247.800003051758,543695751.677315
248.0,543695751.718650
248.5,543695751.759998
248.5,543695751.801145
248.5,543695751.842551
248.600006103516,543695751.883829
248.600006103516,543695751.925130
248.400009155273,543695751.966396
248.300003051758,543695752.007399
248.300003051758,543695752.048770
248.300003051758,543695752.089877
248.300003051758,543695752.131282
248.199996948242,543695752.172601
248.199996948242,543695752.213721
248.199996948242,543695752.255085
248.100006103516,543695752.296084
248.0,543695752.337530
247.900009155273,543695752.378809
248.0,543695752.420044
247.900009155273,543695752.461299
247.900009155273,543695752.502629
247.900009155273,543695752.544008
248.0,543695752.584540
248.100006103516,543695752.626248
248.100006103516,543695752.667137
247.699996948242,543695752.708463
247.699996948242,543695752.750037
247.5,543695752.791416
247.5,543695752.832727
247.699996948242,543695752.873776
247.900009155273,543695752.914504
248.300003051758,543695752.956349
248.5,543695752.997469
248.5,543695753.038935
248.699996948242,543695753.080092
248.800003051758,543695753.120954
248.900009155273,543695753.162418
249.0,543695753.203708
249.0,543695753.244707
248.699996948242,543695753.286394
248.699996948242,543695753.327350
248.400009155273,543695753.368616
248.5,543695753.410309
248.400009155273,543695753.450980
248.5,543695753.492347
248.400009155273,543695753.533638
248.5,543695753.574686
248.600006103516,543695753.616201
248.699996948242,543695753.657320
248.800003051758,543695753.698821
248.800003051758,543695753.740032
249.0,543695753.781199
249.100006103516,543695753.822519
249.300003051758,543695753.863743
249.5,543695753.905002
249.600006103516,543695753.946035
250.100006103516,543695753.987272
250.199996948242,543695754.028574
250.5,543695754.069941
250.600006103516,543695754.111263
250.699996948242,543695754.152509
251.0,543695754.193748
251.0,543695754.234993
251.100006103516,543695754.276460
251.100006103516,543695754.317342
251.300003051758,543695754.400087
251.199996948242,543695754.400181
251.199996948242,543695754.441171
251.199996948242,543695754.482471
251.400009155273,543695754.523718
251.400009155273,543695754.564610
251.400009155273,543695754.606446
251.400009155273,543695754.647336
251.400009155273,543695754.688938
251.300003051758,543695754.729717
251.300003051758,543695754.771280
251.100006103516,543695754.812502
251.100006103516,543695754.853808
251.0,543695754.894938
250.800003051758,543695754.936207
250.699996948242,543695754.977716
250.699996948242,543695755.018720
250.699996948242,543695755.060029
250.5,543695755.101258
250.300003051758,543695755.142776
250.300003051758,543695755.183816
250.300003051758,543695755.225037
250.300003051758,543695755.266295
250.300003051758,543695755.307660
250.199996948242,543695755.348719
250.100006103516,543695755.389962
250.0,543695755.431401
250.100006103516,543695755.472445
250.100006103516,543695755.513710
250.100006103516,543695755.554959
250.100006103516,543695755.595750
250.100006103516,543695755.637291
250.100006103516,543695755.678619
250.100006103516,543695755.720043
250.0,543695755.761608
