HR,pF,Time
88,314.800018310547,554135474.256916
88,314.800018310547,554135474.294557
88,314.800018310547,554135474.332063
88,315.100006103516,554135474.369426
88,315.100006103516,554135474.407050
88,314.700012207031,554135474.444430
88,314.700012207031,554135474.481931
88,314.700012207031,554135474.519669
88,314.800018310547,554135474.557141
88,314.700012207031,554135474.594669
88,314.800018310547,554135474.632030
88,314.800018310547,554135474.669647
88,314.800018310547,554135474.707066
88,314.899993896484,554135474.744374
88,314.800018310547,554135474.782175
88,314.899993896484,554135474.819405
88,314.800018310547,554135474.857141
88,314.800018310547,554135474.894649
88,314.800018310547,554135474.932048
88,314.800018310547,554135474.969630
88,314.700012207031,554135475.006569
88,314.700012207031,554135475.044411
88,314.700012207031,554135475.082154
88,314.700012207031,554135475.119648
88,314.700012207031,554135475.157067
88,314.700012207031,554135475.194419
88,314.600006103516,554135475.232294
88,314.5,554135475.269767
87,314.399993896484,554135475.307281
87,314.399993896484,554135475.344644
87,314.300018310547,554135475.382152
87,314.300018310547,554135475.419582
87,314.300018310547,554135475.457148
87,314.100006103516,554135475.494702
87,314.0,554135475.532152
87,314.100006103516,554135475.569455
87,314.0,554135475.607071
87,313.800018310547,554135475.644594
87,313.800018310547,554135475.682187
87,313.800018310547,554135475.719676
87,313.800018310547,554135475.757141
87,313.600006103516,554135475.794563
87,313.300018310547,554135475.831857
87,313.200012207031,554135475.869554
87,313.200012207031,554135475.907046
87,313.0,554135475.944548
87,313.0,554135475.982148
87,313.100006103516,554135476.019645
87,313.100006103516,554135476.057045
87,313.100006103516,554135476.094539
87,313.0,554135476.132132
87,312.800018310547,554135476.169663
87,312.700012207031,554135476.207094
87,312.700012207031,554135476.244671
86,312.800018310547,554135476.281951
86,312.800018310547,554135476.319426
86,312.899993896484,554135476.357157
86,312.899993896484,554135476.394579
86,312.700012207031,554135476.431940
86,312.700012207031,554135476.469669
86,312.800018310547,554135476.507143
86,312.800018310547,554135476.544648
86,312.800018310547,554135476.581562
86,312.700012207031,554135476.619995
86,312.800018310547,554135476.656927
86,312.800018310547,554135476.694586
86,312.800018310547,554135476.731986
86,312.700012207031,554135476.769439
86,312.600006103516,554135476.807297
86,312.5,554135476.844793
86,312.399993896484,554135476.882419
86,312.5,554135476.919789
86,312.399993896484,554135476.956877
86,312.399993896484,554135476.994709
86,312.399993896484,554135477.032331
86,312.399993896484,554135477.069663
86,312.399993896484,554135477.107236
86,312.399993896484,554135477.144757
86,312.200012207031,554135477.182029
86,312.300018310547,554135477.219711
85,312.300018310547,554135477.257175
85,312.300018310547,554135477.294794
85,312.200012207031,554135477.332191
85,312.200012207031,554135477.369791
85,312.200012207031,554135477.407294
85,312.100006103516,554135477.444789
85,312.200012207031,554135477.482279
85,312.100006103516,554135477.519800
85,312.100006103516,554135477.557257
85,311.800018310547,554135477.594768
85,311.5,554135477.632184
85,311.300018310547,554135477.669679
85,311.0,554135477.707010
85,311.0,554135477.744752
85,311.399993896484,554135477.782341
85,311.700012207031,554135477.819254
85,312.399993896484,554135477.857272
85,313.100006103516,554135477.894779
85,314.0,554135477.932180
85,315.200012207031,554135477.969774
85,316.100006103516,554135478.006702
85,316.899993896484,554135478.044722
85,317.700012207031,554135478.082290
85,318.800018310547,554135478.119525
85,319.600006103516,554135478.157217
85,320.600006103516,554135478.194784
83,321.200012207031,554135478.232250
83,322.0,554135478.269772
83,322.600006103516,554135478.307298
83,323.0,554135478.344571
83,323.5,554135478.382273
83,323.800018310547,554135478.419776
83,323.600006103516,554135478.457202
83,323.800018310547,554135478.494701
83,323.800018310547,554135478.532329
83,323.800018310547,554135478.569548
83,323.800018310547,554135478.607215
83,323.800018310547,554135478.644793
83,323.700012207031,554135478.682291
83,323.5,554135478.719355
83,323.5,554135478.756713
83,323.399993896484,554135478.794425
83,323.300018310547,554135478.832173
83,323.0,554135478.869675
83,322.899993896484,554135478.907260
83,322.800018310547,554135478.944673
83,322.700012207031,554135478.982299
83,322.600006103516,554135479.019742
83,322.200012207031,554135479.057313
83,322.0,554135479.094797
83,321.899993896484,554135479.132356
83,321.800018310547,554135479.169687
82,321.700012207031,554135479.206782
82,321.600006103516,554135479.244773
82,321.700012207031,554135479.282311
82,321.5,554135479.319283
82,321.5,554135479.357261
82,321.399993896484,554135479.394708
82,321.300018310547,554135479.432297
82,321.200012207031,554135479.469666
82,321.200012207031,554135479.506850
82,321.0,554135479.544768
82,321.0,554135479.582030
82,321.0,554135479.619834
82,320.800018310547,554135479.657256
82,320.800018310547,554135479.694814
82,320.800018310547,554135479.732279
82,320.5,554135479.769408
82,320.300018310547,554135479.807224
82,320.200012207031,554135479.844812
82,320.200012207031,554135479.882244
82,319.700012207031,554135479.919882
82,319.700012207031,554135479.957149
82,319.700012207031,554135479.994792
82,319.600006103516,554135480.032406
82,319.600006103516,554135480.069739
82,319.600006103516,554135480.107251
82,319.600006103516,554135480.144869
81,319.399993896484,554135480.182186
81,319.300018310547,554135480.219892
81,319.200012207031,554135480.257153
81,318.899993896484,554135480.294912
81,318.800018310547,554135480.332402
81,318.800018310547,554135480.369916
81,318.800018310547,554135480.407271
81,318.700012207031,554135480.444838
81,318.600006103516,554135480.482041
81,318.600006103516,554135480.519452
81,318.399993896484,554135480.557277
81,318.399993896484,554135480.594821
81,318.300018310547,554135480.631802
81,318.300018310547,554135480.669912
81,318.200012207031,554135480.707267
81,318.0,554135480.744672
81,318.0,554135480.781958
81,318.0,554135480.819741
81,317.899993896484,554135480.857216
81,317.899993896484,554135480.894899
81,317.899993896484,554135480.932143
81,317.899993896484,554135480.969666
81,317.800018310547,554135481.006811
81,317.600006103516,554135481.044650
81,317.600006103516,554135481.082251
81,317.600006103516,554135481.119841
81,317.399993896484,554135481.157389
81,317.0,554135481.194611
81,317.0,554135481.232391
81,316.899993896484,554135481.269910
81,316.800018310547,554135481.307389
81,316.700012207031,554135481.344755
81,316.600006103516,554135481.382408
81,316.300018310547,554135481.419904
81,316.300018310547,554135481.457407
81,316.200012207031,554135481.494900
81,315.800018310547,554135481.531819
81,315.800018310547,554135481.569644
81,315.800018310547,554135481.607422
81,315.800018310547,554135481.644903
81,315.399993896484,554135481.682332
81,315.399993896484,554135481.719795
81,315.700012207031,554135481.757403
81,315.700012207031,554135481.794880
81,315.600006103516,554135481.832391
81,315.5,554135481.869906
81,315.5,554135481.907413
81,315.5,554135481.944862
81,315.399993896484,554135481.982379
81,315.300018310547,554135482.019919
81,315.300018310547,554135482.057426
81,315.100006103516,554135482.094989
80,315.100006103516,554135482.132010
80,315.0,554135482.169891
80,315.0,554135482.207401
80,315.0,554135482.244649
80,315.0,554135482.282395
80,315.0,554135482.319733
80,315.0,554135482.357413
80,315.0,554135482.394792
80,315.0,554135482.432387
80,314.700012207031,554135482.469892
80,314.700012207031,554135482.507187
80,314.600006103516,554135482.544345
80,314.399993896484,554135482.582400
80,314.200012207031,554135482.619856
80,314.100006103516,554135482.657394
80,314.100006103516,554135482.694796
80,314.100006103516,554135482.732299
80,314.100006103516,554135482.769579
80,314.200012207031,554135482.807407
80,314.200012207031,554135482.844881
80,314.200012207031,554135482.882305
80,313.800018310547,554135482.919805
80,313.800018310547,554135482.957281
80,313.899993896484,554135482.994977
80,314.0,554135483.032483
80,314.0,554135483.069658
81,314.0,554135483.107305
81,313.800018310547,554135483.144919
81,313.700012207031,554135483.182404
81,313.5,554135483.219888
81,313.5,554135483.256948
81,313.300018310547,554135483.294912
81,313.399993896484,554135483.332405
81,313.399993896484,554135483.369853
81,313.399993896484,554135483.407407
81,313.300018310547,554135483.444884
81,313.300018310547,554135483.482307
81,313.399993896484,554135483.519868
81,313.399993896484,554135483.556839
81,313.399993896484,554135483.594846
81,313.200012207031,554135483.632291
81,313.200012207031,554135483.669903
81,313.200012207031,554135483.707389
81,313.200012207031,554135483.744770
81,313.100006103516,554135483.782392
81,313.100006103516,554135483.819366
81,313.0,554135483.857440
81,313.0,554135483.894871
81,313.0,554135483.932286
81,313.0,554135483.969654
81,312.899993896484,554135484.006867
81,312.800018310547,554135484.044913
82,312.800018310547,554135484.082406
82,312.800018310547,554135484.119753
82,312.600006103516,554135484.157535
82,312.600006103516,554135484.194844
82,312.600006103516,554135484.232329
82,312.600006103516,554135484.269940
82,312.600006103516,554135484.307539
82,312.5,554135484.344793
82,312.5,554135484.382407
82,312.399993896484,554135484.419808
82,312.300018310547,554135484.457336
82,312.300018310547,554135484.494856
82,312.5,554135484.532394
82,312.5,554135484.569910
82,312.399993896484,554135484.607335
82,312.399993896484,554135484.644826
82,312.100006103516,554135484.682411
82,312.0,554135484.719916
82,311.899993896484,554135484.757178
82,311.899993896484,554135484.794901
82,311.899993896484,554135484.832538
82,311.800018310547,554135484.869394
82,311.600006103516,554135484.907195
82,311.600006103516,554135484.944412
82,311.600006103516,554135484.982333
82,311.600006103516,554135485.020012
83,311.600006103516,554135485.057254
83,311.600006103516,554135485.094995
83,311.600006103516,554135485.132541
83,311.800018310547,554135485.169923
83,311.700012207031,554135485.207503
83,311.700012207031,554135485.244929
83,311.700012207031,554135485.282508
83,311.600006103516,554135485.319794
83,311.300018310547,554135485.357580
83,311.300018310547,554135485.395022
83,311.399993896484,554135485.432314
83,311.399993896484,554135485.469906
83,311.399993896484,554135485.507471
83,311.399993896484,554135485.544939
83,311.200012207031,554135485.582507
83,310.899993896484,554135485.620017
83,310.700012207031,554135485.657473
83,310.700012207031,554135485.695016
83,310.899993896484,554135485.732424
83,310.899993896484,554135485.769945
83,310.899993896484,554135485.807250
83,310.899993896484,554135485.844800
83,310.899993896484,554135485.882524
83,310.899993896484,554135485.919992
83,310.899993896484,554135485.957528
83,310.800018310547,554135485.995019
83,310.800018310547,554135486.032286
83,310.800018310547,554135486.069511
83,310.800018310547,554135486.106965
83,310.800018310547,554135486.144895
83,310.899993896484,554135486.182434
83,310.899993896484,554135486.219897
83,310.399993896484,554135486.257527
83,310.399993896484,554135486.295014
83,310.100006103516,554135486.332453
83,310.300018310547,554135486.369885
83,310.200012207031,554135486.407513
83,310.200012207031,554135486.444953
83,310.200012207031,554135486.482528
83,310.200012207031,554135486.519794
83,310.0,554135486.557312
83,309.899993896484,554135486.594534
83,309.899993896484,554135486.632469
83,309.899993896484,554135486.669910
83,309.700012207031,554135486.707620
83,309.600006103516,554135486.744929
83,309.600006103516,554135486.782495
83,309.700012207031,554135486.819666
83,309.700012207031,554135486.857481
83,309.700012207031,554135486.894955
83,309.399993896484,554135486.932427
83,309.200012207031,554135486.969942
83,309.200012207031,554135487.007274
83,309.200012207031,554135487.044935
83,309.200012207031,554135487.082528
83,309.100006103516,554135487.119974
83,309.100006103516,554135487.157524
83,309.100006103516,554135487.195008
83,309.100006103516,554135487.232498
83,309.100006103516,554135487.270012
83,309.0,554135487.307430
83,309.100006103516,554135487.344927
83,309.0,554135487.382604
83,309.0,554135487.419948
83,308.899993896484,554135487.457493
83,308.899993896484,554135487.494863
83,308.800018310547,554135487.532444
83,308.899993896484,554135487.570011
83,308.899993896484,554135487.607511
83,308.899993896484,554135487.645060
83,308.700012207031,554135487.682395
83,308.700012207031,554135487.719936
83,308.800018310547,554135487.757439
83,308.899993896484,554135487.794780
83,308.899993896484,554135487.832289
83,308.899993896484,554135487.870043
83,308.800018310547,554135487.907502
83,308.600006103516,554135487.944955
83,308.600006103516,554135487.982383
83,308.399993896484,554135488.019923
83,308.200012207031,554135488.057522
83,308.0,554135488.094963
83,307.700012207031,554135488.132522
83,307.700012207031,554135488.170026
83,307.800018310547,554135488.207517
83,307.899993896484,554135488.244997
83,307.800018310547,554135488.282286
83,307.800018310547,554135488.319997
83,307.5,554135488.357260
83,307.5,554135488.395096
83,307.5,554135488.432510
83,307.600006103516,554135488.470332
